Orb of the Cywir elders,7856090,7830079,7830079,7830079,7830079,7725077,7725077,7725077,7776717,7776717,7776717,7776717,7927129,7927129,7927129,8027935,8027935,8027935,8027935,7647463,7647463,7647463,7647463,7337938,7337938,7337938,7169006,7169006,7169006,7043446,7043446,7043446,7043446,7043446,6884448,6884448,6884448,6884448,6553571,6553571,6553571,6553571,6266277,6266277,6266277,6313497,6313497,6313497,6313497,6495430,6495430,6495430,6659103,6659103,6659103,6885505,6885505,6885505,7100579,7100579,7100579,7100579,7188251,7188251,7188251,7286597,7286597,7286597,7286597,7332147,7332147,7332147,7332147,7657703,7657703,7657703,7757462,7757462,7757462,7757462,7572919,7572919,7572919,7874836,7874836,7874836,8212072,8212072,8212072,8496132,8496132,8496132,8496132,8859932,8859932,8859932,9239130,9239130,9239130,9675823,9675823,9675823,9675823,10133672,10133672,10133672,10133672,10210368,10210368,10210368,10210368,9699849,9699849,9699849,9252419,9252419,9252419,9252419,8818360,8818360,8818360,8568964,8568964,8568964,8568964,8392441,8392441,8392441,8392441,8101437,8101437,8101437,8101437,7851061,7851061,7851061,7851061,7692027,7692027,7692027,7692027,7927671,7927671,7927671,7927671,7927671,8321877,8321877,8321877,8321877,8675869,8675869,8675869,8675869,8675869,8875245,8875245,8875245,8875245,8971605,8971605,8971605,8971605,8971605,9193252,9193252,9193252,9193252,9309543,9309543,9309543,9309543,9045646,9045646,9045646,9045646,9116429,9116429,9116429,9116429
Penguin staff,237573,248711,248711,248711,248711,248711,248711,248711,260262,260262,260262,260262,260262,260262,260262,260262,272821,272821,272821,272821,272821,272821,272821,272821,286108,286108,286108,286108,286108,286108,286108,300226,300226,300226,300226,300226,300226,300226,300226,314639,314639,314639,314639,314639,314639,314639,314639,314639,329687,329687,329687,329687,329687,329687,329687,329687,345474,345474,345474,345474,345474,345474,345474,345474,345474,361552,361552,361552,361552,361552,361552,361552,361552,361552,379387,379387,379387,379387,379387,379387,379387,379387,379387,379387,379387,398357,398357,398357,398357,398357,398357,398357,398357,398357,398357,417588,417588,417588,417588,417588,417588,417588,417588,417588,417588,417588,438284,438284,438284,438284,438284,438284,438284,438284,438284,438284,459728,459728,459728,459728,459728,459728,459728,459728,459728,459728,480963,480963,480963,480963,480963,480963,480963,480963,480963,480963,480963,491605,491605,491605,491605,491605,491605,491605,491605,491605,491605,491605,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,481749,481749,481749,481749,481749,481749,481749,481749,481749,481749,481749,475606,475606,475606,475606,475606,475606,475606
Polypore staff,1065741,1083948,1083948,1083948,1102929,1102929,1102929,1138826,1138826,1160189,1160189,1160189,1209230,1209230,1209230,1266891,1266891,1266891,1303304,1303304,1331850,1331850,1331850,1314999,1314999,1271668,1271668,1210657,1210657,1160430,1160430,1160430,1173854,1173854,1227679,1227679,1227679,1210989,1210989,1187203,1187203,1187203,1217739,1217739,1194612,1194612,1194612,1135271,1135271,1135271,1142999,1142999,1142999,1177496,1177496,1204722,1204722,1204722,1220164,1220164,1220164,1242848,1242848,1242848,1254671,1254671,1254671,1253220,1253220,1253220,1253220,1277849,1277849,1277849,1313758,1313758,1354793,1354793,1354793,1376888,1376888,1347962,1347962,1315900,1315900,1315900,1291857,1291857,1291857,1251646,1251646,1227686,1227686,1227686,1218275,1218275,1218275,1264500,1264500,1320177,1320177,1320177,1369964,1369964,1369964,1369964,1353585,1353585,1322237,1322237,1322237,1300214,1300214,1300214,1334203,1334203,1334203,1394413,1394413,1394413,1442779,1442779,1457939,1457939,1457939,1430024,1430024,1430024,1437438,1437438,1437438,1438869,1438869,1438869,1487536,1487536,1487536,1539393,1539393,1539393,1557489,1557489,1557489,1603682,1603682,1603682,1648725,1648725,1648725,1615409,1615409,1615409,1576404,1576404,1576404,1543980,1543980,1543980,1595219,1595219,1595219,1627694,1627694,1627694,1637237,1637237,1637237,1675241,1675241,1675241,1675241,1727906,1727906,1727906,1676007,1676007,1676007,1655110,1655110,1655110
Polypore stick,43280,43086,43086,43086,43295,43295,43492,43492,43283,43283,42152,42152,42152,42641,42641,42882,42882,43069,43069,43069,43177,43177,43177,41765,41558,41558,42011,42011,42011,42918,42918,42998,42998,42998,43297,43297,43297,43578,43578,43561,43561,43561,43791,43791,43660,43660,43660,43547,43547,43357,43357,43357,43278,43278,43278,43261,43261,43261,43025,43025,42328,42328,42328,43084,43084,43084,43115,43115,43115,43335,43335,43335,43416,43416,43413,43413,43460,43460,43460,43432,43390,43390,43390,43567,43567,43719,43719,43719,43562,43562,43562,43419,43419,43419,43591,43591,43591,43631,43631,43438,43438,43438,43663,43663,43663,43401,43401,43577,43577,43577,43423,43423,43423,43745,43745,43745,43719,43719,43719,43684,43684,43684,43530,43530,43530,44000,44000,44000,43543,43543,43543,43653,43653,43653,43350,43350,43350,43619,43619,43619,43716,43716,43716,43607,43607,43607,43956,43956,43956,43769,43769,43769,43787,43787,43787,43836,43836,43836,43636,43636,43636,43809,43809,43809,43915,43915,43915,44047,44047,44047,44047,44075,44075,44075,44075,43170,43170,43170,43616,43616
Saradomin crozier,255815,255815,255815,255815,268402,268402,268402,268402,268402,268402,268402,268402,268402,281400,281400,281400,281400,281400,281400,281400,281400,281400,295232,295232,295232,295232,295232,295232,295232,309660,309660,309660,309660,309660,309660,309660,309660,309660,324938,324938,324938,324938,324938,324938,324938,340966,340966,340966,340966,340966,340966,340966,340966,340966,356888,356888,356888,356888,356888,356888,356888,356888,374223,374223,374223,374223,374223,374223,374223,374223,374223,392663,392663,392663,392663,392663,392663,392663,392663,392663,392663,411881,411881,411881,411881,411881,411881,411881,411881,411881,429990,429990,429990,429990,429990,429990,429990,429990,429990,451293,451293,451293,451293,451293,451293,451293,451293,451293,451293,451293,473858,473858,473858,473858,473858,473858,473858,473858,473858,491917,491917,491917,491917,491917,491917,491917,491917,491917,491917,491917,491917,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,514761,514761,514761,514761,514761,514761,514761,514761,514761,514761,514761,501451,501451,501451,501451,501451,501451,501451,501451,501451,501451,501451,501451,484261,484261,484261,484261,484261,484261,484261,484261,484261,484261,484261,484261,490219
Second-Age staff,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003
Seismic singularity,146748378,146748378,146748378,150427362,150427362,150427362,150427362,150427362,152187211,152187211,152187211,152187211,152187211,155241488,155241488,155241488,155241488,155241488,152751777,152751777,152751777,152751777,152751777,153639153,153639153,153639153,153639153,159695378,159695378,159695378,159695378,159695378,163408172,163408172,163408172,163408172,155490823,155490823,155490823,155490823,155490823,147738669,147738669,147738669,147738669,147882614,147882614,147882614,147882614,147882614,151969019,151969019,151969019,151969019,151969019,156338378,156338378,156338378,156338378,157682238,157682238,157682238,157682238,157682238,157682238,156400769,156400769,156400769,156400769,156400769,156400769,157253412,157253412,157253412,157253412,157253412,157551583,157551583,157551583,157551583,157551583,157551583,156449516,156449516,156449516,156449516,162301404,162301404,162301404,162301404,169136839,169136839,169136839,169136839,169136839,176875778,176875778,176875778,176875778,184908649,184908649,184908649,184908649,184908649,179885113,179885113,179885113,179885113,179885113,171959882,171959882,171959882,171959882,171959882,170706462,170706462,170706462,170706462,170706462,173353082,173353082,173353082,173353082,168576548,168576548,168576548,168576548,168576548,168576548,165985057,165985057,165985057,165985057,165985057,169963658,169963658,169963658,169963658,169963658,169963658,171590793,171590793,171590793,171590793,171590793,171590793,168846914,168846914,168846914,168846914,168846914,168846914,167445833,167445833,167445833,167445833,167445833,162228488,162228488,162228488,162228488,162228488,162228488,155766023,155766023,155766023,155766023,155766023,148303128,148303128,148303128,148303128,148303128,148303128,149328735,149328735,149328735,149328735,149328735,149328735
Seismic wand,78313801,78313801,78313801,78313801,79059230,79059230,79059230,79059230,79481697,79481697,79481697,79008978,79008978,79008978,79008978,79096903,79096903,79096903,79096903,78407687,78407687,78407687,77888949,77888949,79367910,79367910,79367910,78576011,78576011,78576011,78576011,77510994,77510994,77510994,74074538,74074538,74074538,70544193,70544193,70544193,67175083,67175083,67175083,69283719,69283719,69283719,70985125,70985125,70985125,72127446,72127446,72127446,71616073,71616073,71616073,71640288,71640288,71640288,71624510,71624510,71624510,72154078,72154078,72154078,72154078,71838339,71838339,71838339,71838339,72041518,72041518,72041518,72041518,73362547,73362547,73362547,73362547,72368796,72368796,72368796,72368796,70873232,70873232,70873232,73206001,73206001,76316829,76316829,76316829,79751349,79751349,79751349,83176334,83176334,83176334,85538615,85538615,85538615,87588732,87588732,87588732,87588732,85089536,85089536,85089536,85089536,82199739,82199739,82199739,82199739,81368760,81368760,81368760,81368760,79748310,79748310,79748310,79748310,77182138,77182138,77182138,74595869,74595869,71145098,71145098,71145098,71145098,72827192,72827192,72827192,72827192,74272603,74272603,74272603,73602809,73602809,73602809,73602809,71261266,71261266,71261266,70847423,70847423,70847423,70847423,71655147,71655147,71655147,71655147,71045538,71045538,71045538,71045538,70208414,70208414,70208414,68563832,68563832,68563832,68563832,67698950,67698950,67698950,67698950,66849763,66849763,66849763,66849763,66551599,66551599,66551599,66551599,67256614,67256614,67256614,67256614,68587437,68587437,68587437,68587437
Slayer's staff,16511,16511,16511,16463,16463,16463,16463,16463,16463,16463,16463,16463,16463,16324,16324,16324,16324,16324,16324,16324,16324,16324,16324,16264,16264,16264,16264,16264,16264,16264,16264,16143,16143,16143,16143,16143,16143,16143,16143,16143,16143,15856,15856,15856,15856,15856,15856,15856,15856,15856,16026,16026,16026,16026,16026,16026,16026,16026,16026,15929,15929,15929,15929,15929,15929,15929,15929,15929,15929,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15502,15443,15443,15443,15443,15443,15443,15443,15443,15443,15443,15443,15240,15240,15240,15240,15240,15240,15240,15240,15240,15240,15240,14864,14864,14864,14864,14864,14864,14864,14864,14864,14864,14864,14864,14366,14366,14366,14366,14366,14366,14366,14366,14366,14366,14366,14120,14120,14120,14120,14120,14120,14120,14120,14120,14120,13675,13675,13675,13675,13675,13675,13675,13675,13675,13675,13675,13675,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,12933,12933,12933,12933,12933,12933,12933,12933,12933,12933,12933,12933,12785,12785,12785,12785,12785,12785,12785,12785
Spider orb,1261,1261,1261,1261,1243,1243,1243,1243,1243,1212,1212,1212,1212,1212,1215,1215,1215,1215,1215,1211,1211,1211,1211,1211,1216,1216,1216,1216,1216,1228,1228,1228,1228,1228,1223,1223,1223,1223,1223,1261,1261,1261,1261,1261,1288,1288,1288,1288,1270,1270,1270,1270,1273,1273,1273,1273,1273,1273,1293,1293,1293,1293,1293,1299,1299,1299,1299,1299,1299,1304,1304,1304,1304,1304,1292,1292,1292,1292,1292,1270,1270,1270,1270,1292,1292,1292,1292,1292,1303,1303,1303,1303,1303,1275,1275,1275,1275,1235,1235,1235,1235,1235,1245,1245,1245,1245,1245,1245,1274,1274,1274,1274,1274,1274,1281,1281,1281,1281,1281,1281,1281,1267,1267,1267,1267,1267,1267,1300,1300,1300,1300,1300,1274,1274,1274,1274,1274,1274,1273,1273,1273,1273,1273,1273,1273,1273,1273,1273,1273,1273,1267,1267,1267,1267,1267,1267,1267,1286,1286,1286,1286,1286,1286,1286,1243,1243,1243,1243,1243,1243,1243,1208,1208,1208,1208,1208,1208,1208,1189,1189
Spider wand,1346,1346,1346,1340,1340,1340,1356,1356,1356,1359,1359,1359,1359,1382,1382,1382,1382,1395,1395,1395,1422,1422,1422,1422,1392,1392,1392,1370,1370,1370,1370,1375,1375,1375,1375,1375,1379,1379,1379,1379,1357,1357,1357,1357,1333,1333,1333,1333,1364,1364,1364,1364,1404,1404,1404,1471,1471,1471,1471,1524,1524,1524,1524,1539,1539,1539,1539,1543,1543,1543,1543,1499,1499,1499,1535,1535,1535,1558,1558,1558,1575,1575,1575,1575,1593,1593,1593,1618,1618,1618,1618,1655,1655,1655,1655,1693,1693,1693,1681,1681,1681,1681,1719,1719,1719,1719,1750,1750,1750,1750,1799,1799,1799,1799,1835,1835,1835,1835,1835,1800,1800,1800,1800,1767,1767,1767,1767,1767,1767,1767,1767,1767,1714,1714,1714,1714,1714,1683,1683,1683,1683,1719,1719,1719,1719,1719,1716,1716,1716,1716,1695,1695,1695,1695,1695,1657,1657,1657,1657,1581,1581,1581,1581,1581,1659,1659,1659,1659,1659,1712,1712,1712,1712,1738,1738,1738,1738,1738,1751,1751
Splitbark orb,11864,11864,11864,11864,12133,12133,12133,12133,12133,12133,11871,11871,11871,11871,11871,11871,11871,11871,11507,11507,11507,11507,11507,11507,11390,11390,11390,11390,11390,11390,11390,11496,11496,11496,11496,11496,11496,11496,11496,11628,11628,11628,11628,11628,11628,11960,11960,11960,11960,11960,11960,12336,12336,12336,12336,12336,12336,12336,12757,12757,12757,12757,12757,12757,12757,12757,13089,13089,13089,13089,13089,13089,13089,13089,13389,13389,13389,13389,13389,13389,13752,13752,13752,13752,13752,13752,13752,13325,13325,13325,13325,13325,13325,13325,13206,13206,13206,13206,13206,13206,13206,13206,13459,13459,13459,13459,13459,13459,13459,13459,13459,13485,13485,13485,13485,13485,13485,13485,13485,13485,13485,13529,13529,13529,13529,13529,13529,13529,13529,13529,13529,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13933,13933,13933,13933,13933,13933,13933,13933,13933,13933,13941,13941,13941,13941,13941,13941,13941,13941,13941,13941,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,14045,14045,14045,14045,14045,14045,14045,14045,14045
Splitbark wand,8668,8668,8668,8668,8668,8638,8638,8638,8638,8816,8816,8816,8816,8816,8816,8600,8600,8600,8600,8600,8833,8833,8833,8833,8833,8833,8747,8747,8747,8747,8747,8505,8505,8505,8505,8505,8505,8545,8545,8545,8545,8545,8545,8698,8698,8698,8698,8698,8795,8795,8795,8795,8795,8795,9205,9205,9205,9205,9205,9603,9603,9603,9603,9603,9603,9929,9929,9929,9929,9929,9929,9929,10291,10291,10291,10291,10291,10698,10698,10698,10698,10698,10848,10848,10848,10848,10848,10848,10933,10933,10933,10933,10933,10933,10755,10755,10755,10755,10755,10755,10755,10618,10618,10618,10618,10618,10618,10618,10586,10586,10586,10586,10586,10586,10586,10580,10580,10580,10580,10580,10580,10580,10813,10813,10813,10813,10813,10813,10813,10979,10979,10979,10979,10979,10979,10979,11394,11394,11394,11394,11394,11394,11394,11535,11535,11535,11535,11535,11535,11535,11865,11865,11865,11865,11865,11865,11865,11865,11965,11965,11965,11965,11965,11965,11965,12078,12078,12078,12078,12078,12078,12078,12078,12535,12535,12535,12535,12535,12535,12535
Staff,1680,1724,1738,1738,1747,1747,1714,1716,1716,1729,1764,1764,1837,1868,1868,1871,1871,1890,1890,1905,1871,1871,1917,1926,1931,1931,1905,1842,1842,1803,1803,1759,1759,1750,1723,1723,1748,1803,1825,1879,1879,1939,1901,1944,1958,1990,1961,1951,1920,1931,1970,1967,1942,1901,1895,1939,1934,1896,1884,1928,1864,1873,1873,1859,1792,1746,1673,1634,1646,1699,1699,1679,1679,1737,1737,1765,1819,1894,1894,1948,1915,1915,1866,1870,1870,1841,1841,1777,1788,1771,1737,1702,1702,1638,1626,1626,1638,1638,1581,1578,1578,1594,1526,1527,1527,1552,1557,1617,1609,1609,1599,1563,1563,1586,1586,1586,1625,1611,1593,1620,1620,1632,1623,1604,1604,1602,1555,1555,1557,1512,1494,1504,1498,1498,1503,1503,1561,1640,1722,1809,1809,1839,1839,1784,1716,1681,1653,1649,1606,1544,1528,1500,1500,1547,1506,1525,1540,1540,1544,1544,1553,1556,1556,1549,1582,1628,1628,1626,1631,1631,1604,1600,1598,1552,1543,1578,1550,1550,1561,1581
Staff of air,2163,2211,2210,2241,2223,2155,2084,2059,2058,2073,2044,2047,2103,2012,2104,2146,2183,2213,2248,2243,2217,2117,2092,2078,2075,1978,1949,1936,1998,1971,1953,1918,1886,1909,1949,1958,1952,1982,1982,2017,2114,2178,2153,2135,2174,2133,2110,2119,2128,2081,2049,2025,1965,1955,1902,1890,1884,1911,1937,1968,1976,2002,1990,2047,2072,2093,2083,2065,2017,2112,2112,2182,2263,2212,2205,2211,2303,2327,2348,2356,2378,2416,2407,2441,2487,2543,2589,2553,2578,2611,2606,2584,2501,2495,2476,2498,2471,2544,2613,2594,2572,2532,2426,2446,2456,2449,2512,2520,2553,2540,2536,2548,2536,2427,2343,2246,2150,2067,2032,2034,2032,2043,2073,2094,2094,2062,2071,2044,2061,2046,2040,2054,2056,2056,2076,2053,2043,2044,2036,2061,2055,2034,2034,2039,2014,2009,1919,1913,1929,2001,1949,1901,1870,1849,1773,1720,1713,1735,1804,1832,1832,1871,1871,1904,1884,1926,1929,1891,1838,1802,1804,1772,1753,1737,1706,1645,1644,1644,1653,1654
Staff of earth,2006,2006,2014,2014,2014,2061,2061,2028,2028,2028,2031,2031,2031,2031,2045,2045,2045,2086,2086,2086,2124,2124,2124,2110,2110,2110,2126,2126,2126,2050,2050,2050,2019,2019,2019,1950,1950,1950,1911,1911,1911,1924,1924,1924,1961,1961,1961,2056,2056,2056,2104,2104,2104,2090,2090,2090,2102,2102,2102,2105,2105,2105,2105,2062,2062,2062,2062,2089,2089,2089,2089,2047,2047,2047,2111,2111,2111,2058,2058,2058,2134,2134,2134,2103,2103,2103,2086,2086,2086,2110,2110,2110,2158,2158,2102,2102,2102,2106,2106,2106,2081,2081,2081,2099,2099,2099,2037,2037,2069,2069,2069,2126,2126,2126,2078,2078,2078,2078,2041,2041,2041,2103,2103,2103,2103,2208,2208,2208,2208,2137,2137,2137,2077,2077,2077,2077,2032,2032,2032,2032,1978,1978,1978,1978,1963,1963,1963,1890,1890,1890,1864,1864,1864,1864,1864,1872,1872,1872,1872,1864,1864,1864,1864,1920,1920,1920,1920,1877,1877,1877,1877,1880,1880,1880,1880,1916,1916,1916,1916,1897
Staff of fire,2301,2348,2337,2337,2375,2375,2271,2171,2176,2132,2183,2183,2128,2213,2213,2187,2187,2175,2175,2184,2117,2117,2074,2032,1995,1995,2043,2012,2012,2041,2041,2010,2010,1972,1970,1970,1956,1956,1981,1999,1999,2055,2032,2032,2043,2014,2033,2033,2000,2000,2068,2068,2064,2064,2109,2177,2177,2141,2174,2178,2178,2097,2097,2097,2097,2062,2062,2033,2033,2072,2072,2085,2085,2155,2155,2126,2205,2205,2201,2201,2144,2144,2088,2124,2124,2192,2192,2174,2174,2164,2164,2162,2162,2096,2100,2100,2138,2138,2131,2131,2167,2167,2167,2167,2276,2276,2390,2464,2464,2584,2642,2642,2662,2621,2675,2675,2657,2657,2651,2651,2549,2448,2387,2331,2331,2214,2214,2107,2107,2022,2022,1965,1943,1943,1920,1920,1948,1948,1931,1931,1980,2031,2031,2040,2040,2028,2028,2009,2009,2060,2060,2105,2105,2111,2111,2174,2174,2216,2216,2121,2121,2017,2017,1992,1992,1892,1892,1844,1844,1844,1848,1848,1887,1887,1884,1884,1844,1844,1794,1794
Staff of light,964105,1003000,1029621,1029621,1036724,1036724,1036594,1048242,1048242,1030929,1017700,1017700,1003329,990502,990502,976125,976125,1023140,1023140,1054118,1100221,1100221,1086579,1101025,1095970,1095970,1118952,1127681,1127681,1126974,1126974,1116301,1116301,1115233,1126191,1126191,1100818,1100818,1072922,1054332,1054332,1037474,1031190,1031190,1048184,1048184,1057000,1057000,1068547,1068547,1043301,1043301,1020541,1020541,1008200,991033,991033,981450,964496,931805,931805,921349,921349,952755,952755,983665,983665,1011341,1011341,1021172,1021172,1026397,1026397,1035587,1035587,1046677,1063902,1075616,1075616,1096889,1147925,1147925,1203502,1263510,1263510,1323378,1323378,1361954,1361954,1371227,1371227,1387616,1387616,1399385,1388004,1388004,1420533,1420533,1490289,1490289,1543125,1543125,1479617,1479617,1414194,1414194,1346095,1290824,1248925,1248925,1188294,1188294,1153920,1145760,1145760,1141433,1141433,1138068,1138068,1180655,1180655,1223676,1255038,1255038,1286741,1286741,1285313,1285313,1261533,1236876,1236876,1206352,1175388,1175388,1159375,1159375,1142872,1142872,1138173,1138173,1106317,1099270,1099270,1115798,1115798,1129806,1129806,1113292,1113292,1111965,1111965,1096261,1096261,1066687,1066687,1031693,1027088,1027088,1013476,1013476,995454,995454,1009833,1009833,1023632,1023632,1013886,1013886,993516,993516,985262,980820,980820,978698,978698,973484,973484,971474,971474,954667
Staff of Sliske,1305425834,1305425834,1312707403,1312707403,1312707403,1312707403,1312707403,1312707403,1312707403,1312707403,1312707403,1312707403,1314195370,1314195370,1314195370,1314195370,1314195370,1314195370,1314195370,1314195370,1377191221,1377191221,1377191221,1377191221,1377191221,1377191221,1377191221,1377191221,1377191221,1408215183,1408215183,1408215183,1408215183,1408215183,1408215183,1408215183,1408215183,1408215183,1408215183,1408215183,1347603561,1347603561,1347603561,1347603561,1347603561,1347603561,1347603561,1347603561,1347603561,1347603561,1340893901,1340893901,1340893901,1340893901,1340893901,1340893901,1340893901,1340893901,1340893901,1418120584,1418120584,1418120584,1418120584,1418120584,1418120584,1418120584,1418120584,1418120584,1418120584,1394068779,1394068779,1394068779,1394068779,1394068779,1394068779,1394068779,1394068779,1394068779,1394068779,1394068779,1353299127,1353299127,1353299127,1353299127,1353299127,1353299127,1353299127,1353299127,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1413288303,1413288303,1413288303,1413288303,1413288303,1413288303,1413288303,1413288303,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845
Staff of water,1990,2017,2017,2048,2048,2031,2031,2046,2046,2090,2090,2114,2114,2115,2115,2120,2120,2130,2130,2192,2192,2126,2126,2173,2125,2125,2142,2142,2058,2083,2083,2010,2010,2010,1963,1963,1963,1945,1945,1976,1976,2014,2014,2020,2020,2023,2023,2096,2096,2101,2101,2103,2103,2093,2093,2018,2018,2059,2059,2053,2053,2053,2062,2062,2098,2098,2097,2097,2026,2026,1990,1990,2058,2058,2080,2080,2112,2112,2112,2071,2071,2085,2085,2098,2098,2113,2113,2110,2110,2114,2114,2114,2114,2114,2157,2157,2130,2130,2075,2075,2129,2129,2066,2066,2066,2059,2059,2100,2100,2137,2137,2113,2113,2094,2094,2012,2012,2040,2040,2056,2056,2015,2015,2012,2012,2012,1984,1984,1943,1943,1910,1910,1910,1910,1910,1943,1943,1943,1920,1920,1920,1959,1959,1959,1946,1946,1946,1891,1891,1891,1853,1853,1853,1900,1900,1900,1855,1855,1855,1879,1879,1879,1879,1944,1944,1918,1918,1918,1850,1850,1850,1802,1802,1802,1797,1797,1753,1753,1753,1750
Steam battlestaff,17238,17238,17462,17462,17462,17462,17462,17462,17462,17445,17445,17445,17445,17445,17445,17271,17271,17271,17271,17271,17271,17271,17626,17626,17626,17626,17626,17784,17784,17784,17784,17784,17784,17784,18417,18417,18417,18417,18417,18417,18417,17951,17951,17951,17951,17951,17585,17585,17585,17585,17585,17585,18009,18009,18009,18009,18009,18009,18307,18307,18307,18307,18307,18789,18789,18789,18789,18789,18789,19047,19047,19047,19047,19047,19372,19372,19372,19372,19372,19853,19853,19853,19853,19853,19825,19825,19825,19825,19825,19825,19181,19181,19181,19181,19181,18820,18820,18820,18820,18820,18820,18078,18078,18078,18078,18078,18078,17313,17313,17313,17313,17313,17313,16544,16544,16544,16544,16544,16544,15838,15838,15838,15838,15838,15838,15426,15426,15426,15426,15426,15426,15426,15917,15917,15917,15917,15917,15917,15917,16661,16661,16661,16661,16661,16661,16661,17269,17269,17269,17269,17269,17269,17269,17936,17936,17936,17936,17936,17936,17860,17860,17860,17860,17860,17860,17860,17860,18514,18514,18514,18514,18514,18514,18514,18514,19085,19085,19085,19085,19085
Teacher wand,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158
