Oak shieldbow,416,403,403,393,393,397,397,409,409,409,413,413,413,434,434,456,456,456,477,477,500,500,500,506,506,505,505,505,505,505,507,507,507,506,506,506,510,510,510,510,510,510,518,518,512,512,512,518,518,512,512,512,515,515,515,517,517,517,537,537,562,562,562,591,591,591,604,604,604,633,633,633,650,650,643,643,643,656,656,656,652,652,652,683,683,683,706,706,706,705,705,705,710,710,721,721,721,724,724,724,724,724,726,726,726,726,729,729,729,731,731,731,743,743,743,743,743,743,743,742,742,742,746,746,746,746,744,744,744,744,746,746,746,746,746,746,750,750,750,750,753,753,753,754,754,754,754,753,753,753,756,756,756,756,756,757,757,757,759,759,759,760,760,760,747,747,747,747,752,752,752,754,754,754,754,751,751,751,751,755
Oak shortbow,426,413,413,413,400,400,400,391,391,391,388,388,388,407,407,407,421,421,421,429,429,429,431,431,426,426,426,419,419,419,407,407,407,417,417,417,433,433,433,434,434,434,453,453,453,474,474,474,486,486,486,486,505,505,505,519,519,519,534,534,534,558,558,558,558,582,582,582,607,607,607,607,638,638,638,638,668,668,668,668,673,673,673,704,704,704,716,716,716,708,708,708,708,704,704,704,705,705,705,736,736,736,749,749,749,749,755,755,755,755,728,728,728,728,730,730,730,730,737,737,737,711,711,711,711,693,693,693,693,683,683,683,694,694,694,694,706,706,706,706,695,695,695,695,701,701,701,701,693,693,693,693,693,699,699,699,689,689,689,689,669,669,669,669,669,669,669,669,660,660,660,660,646,646,646,646,626,626,626,626
Off-hand adamant crossbow,5014,5014,5014,5014,5014,5016,5016,5016,5016,5016,4946,4946,4946,4946,4946,4946,4946,4829,4829,4829,4829,4829,4829,4857,4857,4857,4857,4857,4993,4993,4993,4993,4993,4993,5011,5011,5011,5011,5011,5011,5011,5011,5041,5041,5041,5041,5041,5041,5041,5013,5013,5013,5013,5013,5013,5013,5013,4918,4918,4918,4918,4918,4918,4918,4918,5118,5118,5118,5118,5118,5118,5118,5118,5098,5098,5098,5098,5098,5098,5098,5014,5014,5014,5014,5014,5014,5014,5198,5198,5198,5198,5198,5198,5198,5298,5298,5298,5298,5298,5298,5298,5298,5257,5257,5257,5257,5257,5257,5257,5257,5368,5368,5368,5368,5368,5368,5368,5368,5368,5353,5353,5353,5353,5353,5353,5353,5353,5495,5495,5495,5495,5495,5495,5495,5495,5549,5549,5549,5549,5549,5549,5549,5549,5549,5550,5550,5550,5550,5550,5550,5550,5550,5550,5533,5533,5533,5533,5533,5533,5533,5533,5480,5480,5480,5480,5480,5480,5480,5480,5480,5480,5481,5481,5481,5481,5481,5481,5481,5481,5481
Off-hand Armadyl crossbow,3295921,3278903,3278903,3278903,3291548,3291548,3291548,3269824,3269824,3303807,3303807,3303807,3361143,3361143,3361143,3455930,3455930,3455930,3568179,3568179,3622465,3622465,3622465,3696742,3696742,3749072,3749072,3740036,3740036,3740036,3759259,3759259,3759259,3729550,3729550,3729550,3628367,3628367,3628367,3543452,3543452,3543452,3410795,3410795,3301287,3301287,3301287,3182517,3182517,3097488,3097488,3097488,3000243,3000243,3000243,2941372,2941372,2941372,2874416,2874416,2876600,2876600,2876600,2853650,2853650,2853650,2852958,2852958,2852958,2878781,2878781,2878781,2880356,2880356,2913886,2913886,2925125,2925125,2925125,2939661,2939661,2993881,2993881,2993881,3036154,3036154,3108265,3108265,3108265,3176189,3176189,3176189,3235270,3235270,3235270,3277431,3277431,3277431,3283591,3283591,3283591,3256351,3256351,3256351,3186507,3186507,3186507,3100350,3100350,3100350,3054181,3054181,3054181,3027299,3027299,3027299,2992818,2992818,2992818,2928712,2928712,2928712,2856485,2856485,2856485,2856485,2794889,2794889,2794889,2763331,2763331,2763331,2734248,2734248,2734248,2734248,2737343,2737343,2737343,2767116,2767116,2767116,2749067,2749067,2749067,2739545,2739545,2739545,2723372,2723372,2723372,2733189,2733189,2733189,2733189,2769537,2769537,2769537,2815591,2815591,2815591,2874418,2874418,2874418,2929536,2929536,2929536,2974679,2974679,2974679,2974679,3008778,3008778,3008778,3008778,3042270,3042270,3042270,3042270,3048213
Off-hand Ascension crossbow,86896947,86599370,86599370,86599370,86591461,86591461,86591461,85065514,85065514,85130793,85130793,85946481,85946481,84901811,84901811,84887544,84887544,85283117,85283117,86967502,86967502,86552964,86552964,86264851,86264851,86047749,86047749,87129493,87129493,89839883,89839883,93044753,93044753,93044753,89301956,89301956,84836858,84836858,80595015,80595015,78319014,78319014,79307638,79307638,81776926,81776926,82863729,82863729,83072320,83072320,83272527,83272527,83531350,83531350,83222865,83222865,83808107,83808107,84421638,84421638,86053067,86053067,86053067,85209961,85209961,85209961,84788066,84788066,84788066,84691377,84691377,84691377,84270250,84270250,83730801,83730801,83118525,83118525,83118525,82591370,82591370,82984486,82984486,85062456,85062456,85613802,85613802,85613802,87337973,87337973,89851290,89851290,89851290,91045235,91045235,90823156,90823156,90823156,89955129,89955129,89955129,90035197,90035197,89464345,89464345,89464345,90477442,90477442,90284752,90284752,90284752,89143029,89143029,88611926,88611926,88611926,87859648,87859648,87859648,86974050,86974050,87720769,87720769,88021402,88021402,88021402,89043001,89043001,89043001,89663506,89663506,89663506,89610522,89610522,89610522,89161665,89161665,89161665,88343031,88343031,88343031,87674900,87674900,87674900,87071756,87071756,87071756,86430840,86430840,86430840,86676541,86676541,86676541,86676541,86804374,86804374,86804374,85885000,85885000,85885000,85397697,85397697,85397697,85249248,85249248,85964133,85964133,85964133,85680756,85680756,85680756,86194653,86194653,86194653,86374423,86374423,86327473,86327473,86327473,86500407
Off-hand black crossbow,148471,155093,155093,155093,155093,155093,155093,155093,161700,161700,161700,161700,161700,161700,161700,161700,161700,168709,168709,168709,168709,168709,168709,168709,168709,168709,168709,176193,176193,176193,176193,176193,176193,176193,176193,176193,183594,183594,183594,183594,183594,183594,183594,183594,191796,191796,191796,191796,191796,191796,191796,191796,191796,191796,200540,200540,200540,200540,200540,200540,200540,200540,200540,200540,200540,209227,209227,209227,209227,209227,209227,209227,209227,209227,209227,218897,218897,218897,218897,218897,218897,218897,218897,218897,218897,228439,228439,228439,228439,228439,228439,228439,228439,239105,239105,239105,239105,239105,239105,239105,239105,249797,249797,249797,249797,249797,249797,249797,249797,249797,261950,261950,261950,261950,261950,261950,261950,261950,261950,261950,261950,273793,273793,273793,273793,273793,273793,273793,273793,273793,273793,286831,286831,286831,286831,286831,286831,286831,286831,286831,286831,299597,299597,299597,299597,299597,299597,299597,299597,299597,299597,299597,299597,311856,311856,311856,311856,311856,311856,311856,311856,311856,311856,311856,311856,311856,325901,325901,325901,325901,325901,325901,325901,325901,325901,325901,325901,325901,340836,340836
Off-hand Blightbound crossbow,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,672434534,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,703721403,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,737641974,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,770429798,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,807777553,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,836457432,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003,837921003
Off-hand bronze crossbow,733,733,733,733,733,733,733,733,733,733,733,733,733,733,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,782,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
Off-hand crystal chakram,121900,121900,121900,121900,121900,121900,121900,121900,121900,121900,121900,121900,121097,121097,121097,121097,121097,121097,121097,121097,121097,121097,121097,121097,121097,121097,121097,120227,120227,120227,120227,120227,120227,120227,120227,120227,120227,120227,120227,120227,120227,120227,122204,122204,122204,122204,122204,122204,122204,122204,122204,122204,122204,122204,122204,120148,120148,120148,120148,120148,120148,120148,120148,120148,120148,120148,120148,120148,120148,119066,119066,119066,119066,119066,119066,119066,119066,119066,119066,119066,118131,118131,118131,118131,118131,118131,118131,118131,118131,118131,118131,118131,118131,118131,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,114816,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,113856,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,111226,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,107795,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493,105493
Off-hand demon slayer crossbow,37210,37210,38095,38095,38095,38095,38095,38980,38980,38980,38980,39776,39776,39776,39776,40923,40923,40923,40923,40923,41695,41695,41695,41695,43204,43204,43204,43204,43204,44454,44454,44454,44454,44454,46009,46009,46009,46009,46009,48018,48018,48018,48018,48018,49996,49996,49996,49996,49996,51733,51733,51733,51733,53503,53503,53503,53503,53503,54698,54698,54698,54698,54698,56474,56474,56474,56474,56474,57876,57876,57876,57876,57876,60185,60185,60185,60185,60185,62514,62514,62514,64403,64403,64403,64403,64403,65413,65413,65413,65413,65413,65894,65894,65894,65894,65894,66174,66174,66174,66174,66174,66183,66183,66183,66183,66183,65755,65755,65755,65755,65755,65308,65308,65308,65308,65308,65308,64437,64437,64437,64437,64437,62604,62604,62604,62604,62604,62604,62288,62288,62288,62288,62288,60802,60802,60802,60802,60802,60152,60152,60152,60152,60152,60152,58973,58973,58973,58973,58973,58973,58079,58079,58079,58079,58079,58079,57280,57280,57280,57280,57280,56169,56169,56169,56169,56169,55589,55589,55589,55589,55589,55765,55765,55765,55765,55765,55765,55765,55192,55192
Off-hand dragon crossbow,4858909,4858909,4858909,4858909,4858909,4858909,4858909,4858909,4858909,4997394,4997394,4997394,4997394,4997394,4997394,4997394,4997394,4997394,4997394,4997394,4997394,4997394,5161032,5161032,5161032,5161032,5161032,5161032,5161032,5161032,5161032,5161032,5161032,5161032,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5168724,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5176894,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5133599,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5165310,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5352049,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5471301,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5648021,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196,5810196
Off-hand iron crossbow,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459
Off-hand mithril crossbow,3413,3413,3413,3413,3413,3413,3473,3473,3473,3473,3473,3473,3473,3473,3473,3493,3493,3493,3493,3493,3493,3493,3493,3493,3386,3386,3386,3386,3386,3386,3386,3386,3386,3386,3318,3318,3318,3318,3318,3318,3318,3318,3318,3318,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3328,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3277,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3309,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3351,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3312,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3190,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3207,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3171,3249,3249,3249,3249,3249,3249,3249,3249,3249,3249,3249,3249,3249,3249,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3239,3239
Off-hand rune crossbow,8404,8369,8362,8362,8452,8452,8539,8546,8484,8561,8607,8607,8589,8688,8688,8595,8595,8493,8493,8384,8464,8464,8470,8395,8447,8447,8605,8493,8493,8372,8372,8318,8318,8318,8149,8149,8149,7947,7947,7763,7763,7763,7650,7650,7489,7489,7242,7242,7251,7251,7104,7104,6843,6843,6919,6919,7094,7094,7130,7130,7235,7235,7235,7445,7445,7673,7673,7940,7940,7940,8124,8124,8174,8174,8038,8038,8038,7911,7911,7911,8108,8108,8108,8163,8163,8163,8230,8230,8230,8072,8072,8072,7861,7861,7677,7677,7677,7683,7683,7673,7673,7673,7666,7666,7666,7666,7654,7654,7654,7718,7718,7718,7735,7735,7735,7770,7770,7770,7614,7614,7614,7864,7864,7864,7594,7594,7342,7342,7342,7576,7576,7576,7647,7647,7647,7647,7775,7775,7775,8060,8060,8060,8402,8402,8402,8739,8739,8739,9031,9031,9031,9183,9183,9183,9183,9224,9224,9224,9476,9476,9476,9741,9741,9741,9734,9734,9734,9512,9512,9512,9512,9246,9246,9246,9246,9209,9209,9209,9209,8953
Off-hand shadow glaive,3822449,3922628,3922628,3922628,4064648,4064648,4064648,4203378,4203378,4389163,4389163,4389163,4600489,4600489,4600489,4640498,4640498,4640498,4477443,4477443,4326873,4326873,4326873,4236776,4236776,4226462,4226462,4030495,4030495,4030495,3909789,3909789,3909789,3816651,3816651,3816651,3651326,3651326,3651326,3545275,3545275,3545275,3697812,3697812,3878304,3878304,3878304,4069956,4069956,4221858,4221858,4221858,4412795,4412795,4412795,4558697,4558697,4558697,4523521,4523521,4523521,4593271,4593271,4593271,4688366,4688366,4688366,4831810,4831810,4831810,4831810,4915100,4915100,4915100,4967123,4967123,4967123,4932187,4932187,4932187,4867128,4867128,4867128,4960412,4960412,4960412,5099592,5099592,5099592,5266760,5266760,5266760,5424147,5424147,5424147,5576844,5576844,5576844,5644219,5644219,5644219,5813503,5813503,5813503,6007486,6007486,6007486,6185516,6185516,6185516,6041122,6041122,6041122,5885262,5885262,5885262,5837789,5837789,5837789,5827107,5827107,5827107,5765304,5765304,5765304,5765304,5588557,5588557,5588557,5499594,5499594,5499594,5428437,5428437,5428437,5428437,5313871,5313871,5313871,5236140,5236140,5236140,5191687,5191687,5191687,5200962,5200962,5200962,5137883,5137883,5137883,5072707,5072707,5072707,5072707,4988486,4988486,4988486,4924990,4924990,4924990,4953853,4953853,4953853,5020914,5020914,5020914,5189733,5189733,5189733,5189733,5413872,5413872,5413872,5663460,5663460,5663460,5922130,5922130,5922130
Off-hand steel crossbow,2155,2155,2155,2155,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2223,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2214,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2249,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2234,2243,2243,2243,2243,2243,2243
Royal bolt stabiliser,89734,89621,89621,89448,89448,89966,89966,89352,89352,89233,89233,89227,89227,88951,88951,89355,89355,89355,89717,89717,89635,89635,89635,89556,89556,89671,89671,89483,89483,89314,89314,88106,88106,88106,89353,89353,89353,87404,87404,88114,88114,88114,88063,88063,88435,88435,88435,89108,89108,89656,89656,89656,89201,89201,89201,88892,88892,88892,88993,88993,88320,88320,88320,88559,88559,88559,88967,88967,88967,88667,88667,88667,88710,88710,88710,88349,88349,88218,88218,88218,89634,89634,89634,90329,90329,90329,90086,90086,90086,89745,89745,89745,89578,89578,89799,89799,89799,90577,90577,90757,90757,90757,89881,89881,89881,89881,89808,89808,89808,88263,88263,88263,89725,89725,89725,88748,88748,88748,89825,89825,89825,89579,89579,89579,89579,89418,89418,89418,89418,89717,89717,89717,89515,89515,89515,89515,89950,89950,89950,89902,89902,89902,90579,90579,90579,91026,91026,91026,91473,91473,91473,90201,90201,90201,90201,90415,90415,90415,90810,90810,90810,90810,90130,90130,90130,90463,90463,90463,90463,90653,90653,90653,90148,90148,90148,90719,90719,90719,90719,91592
Royal frame,88960,88858,88858,88787,88787,88787,89141,89141,89291,89291,89214,89214,89214,89325,89325,89282,89282,89282,89422,89422,88725,88725,88725,89023,89023,88769,88769,89377,89377,89279,89279,89908,89908,89908,89409,89409,89409,88456,88456,88456,87609,87609,87609,88290,88290,89099,89099,89099,88845,88845,88845,88819,88819,88680,88680,88194,88194,88194,88708,88708,88708,88857,88857,88857,88279,88279,89429,89429,89429,89390,89390,89390,88787,88787,88787,89020,89020,88975,88975,88975,90030,90030,90030,90859,90859,90859,90133,90133,90133,89498,89498,89498,89583,89583,89245,89245,89245,88693,88693,89120,89120,89120,88693,88693,88693,88625,88625,88625,88277,88277,88277,87775,87775,87775,89155,89155,89155,89155,89798,89798,89798,90141,90141,90141,90141,89415,89415,89415,89415,89597,89597,89597,89548,89548,89548,89548,90103,90103,90103,89684,89684,89684,89684,90014,90014,90014,90888,90888,90888,91012,91012,91012,91012,89796,89796,89796,89796,89973,89973,89973,89973,90738,90738,90738,90738,90360,90360,90360,90360,90696,90696,90696,90835,90835,90835,89905,89905,89905,89905,90015
Royal sight,88697,88753,88753,88753,89293,89293,88946,88946,88899,88899,87800,87800,87800,86128,86128,87346,87346,88809,88809,88809,88506,88506,88506,88392,88392,88757,88757,88493,88493,88674,88674,88788,88788,88788,88788,88691,88691,88691,87654,87654,87654,88220,88220,88220,88597,88597,88597,88815,88815,88815,88930,88930,88930,88585,88585,87974,87974,87974,88653,88653,88938,88938,88938,89036,89036,89036,89359,89359,89359,88830,88830,88830,88593,88593,87365,87365,87365,88788,88788,88788,89451,89451,89451,90367,90367,90367,89110,89110,89110,88242,88242,88242,89188,89188,89078,89078,89078,89419,89419,89696,89696,89696,88519,88519,88519,88519,88603,88603,88603,88038,88038,88038,89465,89465,89465,89470,89470,89470,89755,89755,89755,90587,90587,90587,90587,90221,90221,90221,90221,90133,90133,90133,90015,90015,90015,90015,90256,90256,90256,90833,90833,90833,90833,91128,91128,91128,91128,90091,90091,90091,90249,90249,90249,90249,89507,89507,89507,89387,89387,89387,89387,89579,89579,89579,89579,89591,89591,89591,89591,90200,90200,90200,90390,90390,90390,90390,90314,90314,90314,90314
Royal torsion spring,89835,89806,89806,89806,89729,89729,89768,89768,89773,89773,89706,89706,89706,89380,89380,89424,89424,89424,89933,89933,89415,89415,89415,89406,89406,89413,89413,89410,89410,89292,89292,89277,89277,89277,89698,89698,89698,88830,88830,88660,88660,88660,89369,89369,89237,89237,89237,89172,89172,89172,89473,89473,89473,88948,88948,88503,88503,88503,88237,88237,88237,88937,88937,88937,88782,88782,88814,88814,88814,88517,88517,88517,88953,88953,88928,88928,88928,88183,88183,88183,89366,89366,89366,90363,90363,90363,90049,90049,90049,90614,90614,90614,90757,90757,90856,90856,90856,90526,90526,90600,90600,90600,90390,90390,90390,90390,90186,90186,90186,88598,88598,88598,88840,88840,88840,89012,89012,89012,89559,89559,89559,89612,89612,89612,89612,89448,89448,89448,89448,89827,89827,89827,89869,89869,89869,89869,91044,91044,91044,89958,89958,89958,89958,90079,90079,90079,90552,90552,90552,90973,90973,90973,89900,89900,89900,90269,90269,90269,90961,90961,90961,90223,90223,90223,90186,90186,90186,90771,90771,90771,90771,90383,90383,90383,90383,91727,91727,91727,91727,92247
Rune 2h crossbow,8222,8316,8264,8264,8329,8329,8371,8371,8400,8353,8270,8270,8307,8307,8290,8291,8291,8319,8319,8211,8173,8173,8030,8030,8189,8189,8155,8232,8232,8146,8146,7868,7868,7489,7125,7125,6782,6462,6462,6138,6138,5845,5566,5308,5053,4823,4594,4594,4364,4364,4149,3953,3763,3586,3419,3253,3253,3096,2952,2952,2811,2811,2811,2676,2676,2676,2551,2551,2551,2424,2424,2424,2424,2302,2302,2302,2193,2193,2193,2193,2083,2083,2083,1982,1982,1982,1982,1900,1900,1900,1900,1864,1864,1864,1864,1862,1862,1862,1862,1832,1832,1832,1832,1832,1785,1785,1785,1785,1800,1800,1800,1800,1800,1858,1858,1858,1858,1858,1911,1911,1911,1911,1911,1912,1912,1912,1912,1912,1912,1936,1936,1936,1936,1936,1936,1875,1875,1875,1875,1875,1875,1920,1920,1920,1920,1920,1920,1964,1964,1964,1964,1964,1964,1988,1988,1988,1988,1988,1988,2024,2024,2024,2024,2024,2024,2066,2066,2066,2066,2066,2066,1970,1970,1970,1970,1970,2026,2026,2026,2026
Rune crossbow,9000,8963,8934,8934,8889,8948,8887,8827,8649,8636,8678,8678,8667,8784,8575,8612,8612,8723,8723,8944,8759,8834,8902,8960,8808,8808,8667,8528,8528,8534,8534,8583,8583,8504,8555,8555,8658,8658,8375,8493,8493,8474,8430,8430,8401,8401,8398,8398,8564,8564,8407,8407,8202,8202,7887,7583,7583,7356,7359,7513,7513,7606,7606,7598,7598,7529,7529,7435,7435,7704,7704,7897,7897,7943,7943,7987,8158,8158,8321,8321,8309,8309,8511,8511,8560,8613,8613,8743,8743,8931,8931,9175,9175,9224,9291,9291,9339,9339,9347,9347,9253,9253,9227,9227,9227,8923,8923,8887,8887,8857,8857,9014,9014,9186,9186,9317,9317,9221,9221,9322,9322,9191,9191,9209,9209,9209,9191,9191,9487,9487,9131,9131,8867,8867,9061,9061,8835,8835,8847,8847,8847,8443,8443,8443,8681,8681,8920,8920,9032,9032,9074,9074,9074,9162,9162,9383,9383,9523,9523,9606,9606,9244,9244,9244,8942,8942,8693,8693,8984,8984,9294,9294,9275,9275,9190,9190,9286,9286,9286,9390
Sagaie,403,403,403,403,403,403,403,403,403,403,403,403,403,403,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,401,412,412,412,412,412,412,412,412,412,412,412,412
Saradomin bow,304354,304354,304354,304354,304354,316817,316817,316817,316817,316817,316817,316817,316817,316817,316817,331808,331808,331808,331808,331808,331808,331808,331808,331808,331808,331808,347130,347130,347130,347130,347130,347130,347130,347130,347130,347130,362481,362481,362481,362481,362481,362481,362481,362481,362481,379715,379715,379715,379715,379715,379715,379715,379715,379715,379715,379715,397419,397419,397419,397419,397419,397419,397419,397419,397419,397419,397419,397419,397419,415938,415938,415938,415938,415938,415938,415938,415938,415938,415938,415938,415938,415938,415938,435626,435626,435626,435626,435626,435626,435626,435626,435626,435626,435626,456126,456126,456126,456126,456126,456126,456126,456126,456126,456126,456126,456126,456126,456126,456126,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,477733,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,498570,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,522217,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427,523427
Second-Age bow,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,107859200,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307,111574307
