Iron hatchet,580,580,597,597,597,597,605,605,605,585,585,585,585,596,596,596,615,615,615,599,599,599,570,570,550,550,560,560,560,572,572,572,584,584,584,584,557,557,557,531,531,531,529,529,529,554,554,554,580,580,580,580,605,605,605,605,633,633,633,659,659,659,659,659,684,684,684,684,715,715,715,715,745,745,745,745,772,772,772,772,806,806,806,806,845,845,845,883,883,883,883,928,928,928,928,972,972,972,972,1021,1021,1021,1068,1068,1068,1068,1068,1104,1104,1104,1104,1149,1149,1149,1149,1205,1205,1205,1205,1260,1260,1260,1260,1277,1277,1277,1277,1277,1341,1341,1341,1341,1396,1396,1396,1396,1396,1443,1443,1443,1443,1504,1504,1504,1504,1504,1561,1561,1561,1561,1591,1591,1591,1591,1591,1662,1662,1662,1662,1724,1724,1724,1724,1724,1762,1762,1762,1762,1829,1829,1829,1829,1917,1917,1917,1917,1981,1981,1981,1981
Iron pickaxe,1521,1521,1553,1553,1553,1553,1568,1568,1568,1528,1528,1528,1528,1516,1516,1516,1460,1460,1460,1418,1418,1418,1399,1399,1402,1402,1402,1411,1411,1411,1454,1454,1441,1441,1480,1480,1518,1518,1585,1585,1658,1658,1725,1725,1796,1796,1816,1816,1867,1867,1942,1942,1956,1956,1989,1989,2042,2042,2082,2082,2097,2097,2097,2109,2109,2109,2163,2163,2163,2179,2179,2179,2208,2208,2292,2292,2386,2386,2386,2415,2415,2497,2497,2597,2597,2700,2700,2700,2773,2773,2860,2860,2860,2879,2879,2880,2880,2880,2939,2939,2951,2951,3024,3024,3024,3111,3111,3111,3160,3160,3160,3188,3188,3188,3193,3193,3193,3251,3251,3251,3240,3240,3262,3262,3262,3135,3135,3135,3123,3123,3232,3232,3227,3227,3227,3288,3288,3377,3377,3377,3376,3376,3376,3262,3262,3262,3327,3327,3330,3330,3330,3319,3319,3319,3319,3344,3344,3344,3331,3331,3331,3357,3357,3357,3394,3394,3394,3455,3455,3455,3375,3375,3375,3407,3407,3407,3396,3396,3396,3371
Iron pickaxe + 1,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5139,5139,5139,5227,5227,5227,5372,5372,5372,5372,5380,5380,5380,5380,5358,5358,5358,5358,5358,5381,5381,5381,5381,5381,5381,5334,5334,5334,5334,5334,5334,5334,5318,5318,5318,5318,5318,5318,5301,5301,5301,5301,5301,5301,5421,5421,5421,5421,5421,5470,5470,5470,5470,5470,5470,5470,5502,5502,5502,5502,5502,5502,5580,5580,5580,5580,5580,5580,5580,5630,5630,5630,5630,5630,5630,5630,5553,5553,5553,5553,5553,5553,5553,5619,5619,5619,5619,5619,5619,5763,5763,5763,5763,5763,5763,5763,5764,5764,5764,5764,5764,5764,5764,5764,5867,5867,5867,5867,5867,5867,5867,5867,5943,5943,5943,5943,5943,5943,5943,5943,5895,5895,5895,5895,5895,5895,5895,5778,5778,5778,5778,5778,5778,5778,5845,5845,5845,5845,5845,5845,5845,5845,5789,5789,5789,5789,5789
Iron spit,131,131,131,131,131,131,134,134,134,134,134,134,134,134,134,134,134,135,135,135,135,135,135,135,135,135,138,138,138,138,138,138,138,138,143,143,143,143,143,143,143,143,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
Jade machete,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3884,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957
Jug,45,45,45,43,43,43,41,41,41,41,41,41,41,44,44,44,44,47,47,47,50,50,50,50,52,52,52,55,55,55,55,58,58,58,58,58,61,61,61,61,61,61,59,59,59,57,57,57,55,55,55,55,53,53,53,52,52,52,52,50,50,50,50,48,48,48,48,46,46,46,46,45,45,45,44,44,44,42,42,42,42,40,40,40,40,38,38,38,38,37,37,37,37,35,35,35,34,34,34,33,33,33,33,32,32,32,32,32,31,31,31,31,31,31,31,31,31,30,30,30,30,29,29,29,29,29,29,29,29,30,30,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,35,35,35,35,35,36,36,36,36,36,36,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,35
Jug of water,48,48,48,48,47,47,48,48,47,47,47,47,47,47,47,47,47,46,46,46,46,47,47,47,45,45,43,41,41,38,38,36,36,36,34,34,34,32,32,31,31,31,29,29,27,27,26,26,26,26,26,26,25,25,24,24,24,24,25,25,25,25,25,26,26,25,25,24,24,25,25,25,24,24,23,23,22,22,22,22,22,22,22,21,21,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,23,23,23,22,22,22,22,22,22,22,22,20,20,20,20,20,20,20,20,21,21,21,23,23,23,24,24,26,26,28,28,28,30,30,31,31,31,33,33,35,35,37,37,37,37,37,37,37,37,37,36,36,36,35,35,35,33,33,33,31,31,29,29,27,27,26,26,26,27,27,27,27,27,27,27,27,28
Karambwan vessel,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,696,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657
Knife,132,134,134,137,137,140,140,140,140,143,143,143,145,145,141,141,138,138,135,135,138,138,138,144,144,148,148,150,150,152,152,151,151,151,153,153,153,156,156,159,159,159,163,163,161,161,163,163,166,166,166,169,169,168,168,173,173,173,174,174,178,178,178,181,181,181,185,185,185,185,185,185,182,182,175,175,170,170,170,170,175,175,175,175,175,175,166,166,166,158,158,152,152,152,145,145,145,144,144,140,140,140,134,134,134,129,129,129,123,123,123,119,119,119,114,114,114,111,111,111,109,109,106,106,106,106,102,102,102,101,101,101,102,102,102,102,99,99,99,96,96,96,93,93,93,90,90,89,89,89,89,89,89,89,90,90,90,91,91,91,91,94,94,94,96,96,96,98,98,98,98,102,102,102,101,101,101,99,99,99
Light orb,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4213,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4271,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4273,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589
Lobster pot,591,591,611,611,611,611,611,609,609,609,609,631,631,631,631,661,661,661,661,690,690,690,690,711,711,711,718,718,718,718,725,725,725,725,725,743,743,743,743,743,743,752,752,752,752,752,752,748,748,748,748,748,748,753,753,753,753,753,753,753,753,753,753,753,753,753,751,751,751,751,751,751,749,749,749,749,749,749,749,745,745,745,745,745,745,730,730,730,730,730,730,745,745,745,745,745,745,741,741,741,741,741,741,749,749,749,749,749,749,749,737,737,737,737,737,737,737,751,751,751,751,751,751,751,736,736,736,736,736,736,724,724,724,724,724,724,724,724,724,724,724,724,724,724,709,709,709,709,709,709,709,709,690,690,690,690,690,690,690,690,667,667,667,667,667,667,667,649,649,649,649,649,649,649,649,626,626,626,626,626
Lockpick,2802,2807,2819,2819,2820,2820,2814,2825,2825,2792,2704,2704,2670,2676,2676,2661,2661,2675,2675,2634,2560,2560,2526,2533,2475,2475,2473,2502,2502,2489,2489,2516,2516,2557,2561,2561,2625,2625,2612,2619,2619,2632,2694,2694,2773,2833,2908,2908,2973,2973,3046,3046,2996,2996,2903,2893,2893,2939,2975,3018,3018,2991,2991,2958,2958,2974,2974,3007,3007,3010,3010,3042,3042,3062,3131,3131,3177,3199,3199,3252,3269,3269,3293,3316,3316,3417,3417,3345,3345,3272,3272,3264,3264,3350,3404,3404,3393,3393,3396,3414,3414,3385,3249,3249,3145,3145,3065,3028,2996,2996,2962,2962,2951,2995,3057,3057,3075,3079,3079,3035,3035,3049,3033,3033,3012,3012,2988,2988,2967,2959,2959,2974,3012,3012,3026,3026,3069,3069,3056,3056,3085,3128,3128,3140,3140,3171,3171,3119,3119,3138,3234,3234,3213,3213,3242,3307,3320,3320,3344,3344,3335,3370,3370,3407,3451,3451,3484,3484,3520,3520,3491,3523,3523,3502,3502,3520,3520,3535,3592,3592
Loop half of a key,15778,15962,15979,16016,16106,16427,16812,16827,16697,16666,16447,16585,16606,16326,15683,15806,15845,15541,15685,15627,15790,15852,15936,16243,16440,16429,16174,16198,15915,16129,15909,15778,15065,14410,14022,13508,13119,13110,13169,12990,12843,13244,13364,13653,13514,13643,14239,14639,15261,15287,15248,14921,14725,14832,14777,14792,14335,14426,14705,14915,14838,15048,15025,15062,14955,15018,15191,15382,15054,14944,14586,14539,14476,14496,14417,14464,14228,13688,13397,12854,12570,12535,12652,12760,12683,12667,12682,12956,12828,12713,12723,12811,12758,12546,12338,12284,12500,12667,12590,12648,13096,13036,13109,13271,13126,13203,13270,13023,12749,13077,13222,13459,13177,13383,13292,13176,12980,13244,13395,13355,13178,13062,13315,13288,13076,13250,13165,13062,13172,13055,12723,12570,12495,12296,12339,12419,12489,12440,12466,12709,12802,12529,12374,12170,12110,12066,12231,12128,11959,12002,11940,12217,12112,12089,11807,11872,11852,11806,11624,11532,11244,11522,11672,11818,12027,11824,11873,11720,11992,11991,12219,12251,12213,12152,12292,12391,12295,12446,12349,12506
Machete,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,437,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484
Manta ray bait,24896,24896,24896,24896,24896,24924,24924,24924,24924,24924,24924,24924,24924,24924,24924,24924,24924,24924,24924,24201,24201,24201,24201,24201,24201,24201,24201,24201,24201,24201,24201,24201,24201,24201,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,23114,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,22168,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920
Mining accumulator,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38098,38186,38186,38186,38186,38186,38186,38186,38186,38186,38186,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,38668,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,37827,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,32809,32809,32809,32809,32809,32809
Mining helmet,1026,1026,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,935,935,935,935,935
Mithril hatchet,1390,1379,1433,1433,1448,1448,1441,1439,1439,1409,1411,1411,1383,1400,1400,1382,1382,1394,1394,1416,1436,1436,1444,1452,1468,1468,1482,1539,1539,1498,1498,1494,1494,1474,1474,1539,1539,1544,1544,1602,1602,1673,1673,1751,1751,1839,1839,1931,1931,2013,2013,2013,2107,2107,2107,2207,2207,2207,2309,2309,2418,2418,2418,2516,2516,2516,2631,2631,2631,2763,2763,2763,2897,2897,2897,3019,3019,3126,3126,3126,3194,3194,3194,3310,3310,3310,3468,3468,3468,3619,3619,3619,3755,3755,3913,3913,3913,4045,4045,4219,4219,4219,4408,4408,4408,4408,4450,4450,4450,4557,4557,4557,4557,4643,4643,4643,4643,4666,4666,4666,4666,4769,4769,4769,4769,4869,4869,4869,4869,4952,4952,4952,4975,4975,4975,4975,4868,4868,4868,5001,5001,5001,5001,5121,5121,5121,5254,5254,5254,5131,5131,5131,5131,5119,5119,5119,5167,5167,5167,5368,5368,5368,5368,5444,5444,5444,5571,5571,5571,5571,5502,5502,5502,5598,5598,5598,5574,5574,5574,5574
Mithril pickaxe,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,4908,4903,4837,4837,4987,4987,5065,4820,4820,4792,4816,4816,4768,4768,4770,4770,4784,4784,4794,4794,4896,4896,4896,5097,5097,5097,5280,5280,5517,5517,5517,5754,5754,5754,5931,5931,5931,6109,6109,6109,6349,6349,6349,6526,6526,6628,6628,6669,6669,6831,6831,7067,7067,7067,7323,7323,7323,7286,7286,7408,7408,7408,7402,7402,7402,7355,7355,7355,7215,7215,7215,7435,7435,7435,7612,7612,7612,7638,7638,7638,7634,7634,7946,7946,7946,8254,8254,8254,8254,8127,8127,8127,8378,8378,8378,8609,8609,8609,8486,8486,8486,8597,8597,8597,8974,8974,8974,9181,9181,9181,9181,9060,9060,9060,9138,9138,9138,9037,9037,9037,9037,8994,8994,8994,8849,8849,8849,8903,8903,8903,8903,8954,8954,8954,8983,8983,8983,9173,9173,9173,9194,9194,9194,9082,9082,9082,9189,9189
Mithril pickaxe + 1,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10192,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10906,10906,10906,10906,10906,10906
Mithril pickaxe + 2,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20133,20133,19405,19405,18724,18724,18243,18243,17651,17651,16797,16797,16267,16267,15797,15797,15622,15622,15622,15010,15010,15010,14642,14642,14642,14823,14823,14823,14595,14595,14595,14541,14541,14541,14541,14477,14477,14477,14477,14258,14258,14258,14258,13657,13657,13657,13519,13519,13453,13453,13453,13453,13699,13699,13699,14082,14082,14082,14082,14185,14185,14185,14257,14257,14257,14257,14289,14289,14289,14289,14026,14026,14026,14026,14026,14590,14590,14590,14590,14647,14647,14647,14647,15064,15064,15064,15064,14738,14738,14738,14738,14798,14798,14798,14798,14798,14802,14802,14802,14802,14590,14590,14590,14590,14590,14471,14471,14471,14471,14202,14202,14202,14202,14202,13827,13827,13827,13827,13642,13642,13642,13642,13642,13949,13949,13949,13949,13585,13585,13585,13585,13585,13630,13630,13630,13630,13630,13555,13555,13555,13555,13425,13425,13425,13425,13425,13143,13143
Muddy key,9827,9969,9969,9969,9969,9944,9944,9944,9944,9860,9860,9860,9860,9761,9761,9761,9761,9803,9803,9803,9902,9902,9902,10072,10072,10072,9966,9966,9966,9727,9727,9578,9578,9578,9496,9496,9496,9496,9609,9609,9609,9887,9887,9887,9912,9912,9912,9912,9909,9909,9909,9909,10086,10086,10086,10086,10055,10055,10055,10278,10278,10278,10278,10526,10526,10526,10526,10795,10795,10795,10795,10795,11290,11290,11290,11290,11242,11242,11242,11242,11242,11242,11522,11522,11522,11522,11522,11528,11528,11528,11528,11624,11624,11624,11624,11624,11294,11294,11294,10887,10887,10887,10607,10607,10607,10607,10584,10584,10584,10584,10740,10740,10740,10740,10706,10706,10706,10706,10862,10862,10862,11247,11247,11247,11247,11552,11552,11552,11552,11628,11628,11628,11628,11628,11831,11831,11831,11831,11831,12050,12050,12050,12050,12050,11685,11685,11685,11685,11685,11933,11933,11933,11933,11933,12303,12303,12303,12303,12303,12534,12534,12534,12534,12534,12696,12696,12696,12696,13122,13122,13122,13122,13122,13282,13282,13282,13282,13282,13395,13395
Necklace mould,98,98,98,98,98,98,98,98,100,100,100,100,100,100,100,100,100,100,100,104,104,104,104,104,104,104,104,104,101,101,101,101,101,101,103,103,103,103,103,103,103,103,103,107,107,107,107,107,107,107,107,105,105,105,105,105,105,105,105,105,105,105,103,103,103,103,103,103,103,103,103,103,103,102,102,102,102,102,102,102,102,102,102,102,101,101,101,101,101,101,101,101,101,101,96,96,96,96,96,96,96,96,96,96,96,96,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
Necronium pickaxe,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,69629,67881,64486,61261,58820,56281,53890,51561,50433,50433,48421,48421,46536,46536,45061,45061,45061,43477,43477,43477,43477,41563,41563,41563,40722,40722,40722,40722,40722,39977,39977,39977,39977,39977,39144,39144,39144,39144,39144,39144,37571,37571,37571,37571,36487,36487,36487,36487,35357,35357,35357,34710,34710,34710,34710,34710,33531,33531,33531,33531,33531,33531,32514,32514,32514,32514,32514,31561,31561,31561,31561,31561,31561,31561,30677,30677,30677,30677,30677,30677,30414,30414,30414,30414,30414,30414,30414,30414,29682,29682,29682,29682,29682,29682,29682,30011,30011,30011,30011,30011,30011,30011,30011,29216,29216,29216,29216,29216,29216,29216,28255,28255,28255,28255,28255,28255,28255,28255,27472,27472,27472,27472,27472,27472,27755,27755,27755,27755,27755,27755,27755,27307,27307,27307,27307,27307,27307,26260,26260,26260,26260,26260,26260,26260,26318,26318,26318,26318,26318
Necronium pickaxe + 1,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,130731,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542
Necronium pickaxe + 2,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,262219,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113
Necronium pickaxe + 3,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,532136,532136,532136,532136,532136,532136,532136,532136,532136,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,511414,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404
Necronium pickaxe + 4,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1111029,1089388,1034918,983172,934013,887312,842946,800798,760758,722720,686584,652254,623181,592021,565154,536896,512121,486514,464703,443029,422817,401676,384401,366642,349705,334002,319525,304727,291469,280101,268058,268058,254953,254953,244015,244015,232274,232274,223360,223360,213310,213310,202644,202644,198337,196813,196813,192653,192516,192769,192769,187568,187568,185245,185245,179850,179850,176641,176641,171924,171924,166012,166012,162682,162682,159195,159195,158489,158489,153959,153959,147731,147731,147731,145270,145270,141403,141403,141403,138085,138085,138085,135002,135002,135002,134859,134859,134859,132701,132701,132701,133962,133962,133962,134103,134103,134103,136227,136227,136227,133241,133241,133241,133437,133437,133437,133700,133700,133700,133001,133001,133001,130290,130290,130290,128531,128531,128531,130432,130432,130432,130078,130078,130078,133427,133427,133427,133726,133726,133726,137750,137750,137750,143396,143396,143396,147449,147449,147449,149282,149282,149282,150898,150898,150898,155406,155406,155406,159105
