Green dragonhide boots,1091,1106,1106,1106,1106,1146,1146,1146,1146,1173,1173,1173,1173,1173,1166,1166,1166,1166,1154,1154,1154,1154,1112,1112,1112,1110,1110,1110,1110,1136,1136,1136,1136,1136,1133,1133,1133,1133,1133,1158,1158,1158,1158,1202,1202,1202,1202,1161,1161,1161,1161,1161,1130,1130,1130,1130,1167,1167,1167,1167,1188,1188,1188,1188,1188,1148,1148,1148,1148,1192,1192,1192,1192,1192,1224,1224,1224,1224,1224,1227,1227,1227,1230,1230,1230,1230,1230,1230,1276,1276,1276,1276,1276,1284,1284,1284,1284,1284,1281,1281,1281,1281,1281,1294,1294,1294,1294,1294,1347,1347,1347,1347,1347,1347,1366,1366,1366,1366,1366,1366,1366,1433,1433,1433,1433,1433,1433,1453,1453,1453,1453,1453,1453,1438,1438,1438,1438,1438,1454,1454,1454,1454,1454,1454,1470,1470,1470,1470,1470,1452,1452,1452,1452,1452,1452,1450,1450,1450,1450,1450,1465,1465,1465,1465,1465,1458,1458,1458,1458,1458,1458,1444,1444,1444,1444,1444,1444,1444,1471,1471
Green dragonhide chaps,2434,2446,2467,2467,2413,2413,2292,2355,2355,2358,2388,2388,2457,2457,2396,2426,2426,2408,2408,2424,2430,2430,2405,2337,2385,2385,2465,2469,2469,2448,2448,2435,2435,2435,2419,2419,2494,2494,2545,2583,2583,2588,2648,2648,2675,2675,2681,2681,2687,2687,2821,2821,2880,2880,3001,2898,2898,2976,3070,3027,3027,3025,3025,3083,3083,3044,3044,3064,3064,2950,2950,3037,3037,3010,3010,3097,3207,3207,3086,3086,3016,3016,3032,3032,3054,3012,3012,3027,3027,3016,3016,3052,3052,3004,2925,2925,2943,2943,2927,2927,2881,2881,2920,2920,2939,2939,2913,2913,2951,2951,2822,2822,2750,2633,2610,2610,2619,2619,2638,2638,2677,2677,2811,2811,2894,2894,2918,2918,2953,2953,2980,2980,3029,3029,3098,3098,3085,3085,3084,3084,3139,3171,3171,3171,3187,3187,3265,3265,3256,3256,3242,3242,3242,3211,3211,3259,3259,3115,3115,3060,3060,3031,3031,3127,3127,3072,3072,3144,3144,3144,3060,3060,2978,2978,3021,3021,2914,2914,2786,2746
Green dragonhide chaps (g),277040,277040,277040,277040,277040,277040,277040,277040,277040,277040,286988,286988,286988,286988,286988,286988,286988,286988,286988,286988,286988,286988,286988,286988,300378,300378,300378,300378,300378,300378,300378,300378,300378,300378,300378,300378,300378,300378,314602,314602,314602,314602,314602,314602,314602,314602,314602,314602,314602,314602,314602,314602,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,329840,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,345407,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,428317,428317,428317,428317
Green dragonhide chaps (t),263354,263354,263354,263354,263354,263354,263354,263354,263354,263354,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,274167,287247,287247,287247,287247,287247,287247,287247,287247,287247,287247,287247,287247,287247,287247,287247,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,300831,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,314940,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,395973,395973,395973,395973,395973,395973
Green dragonhide coif,1549,1549,1549,1540,1540,1540,1526,1526,1526,1508,1508,1508,1508,1526,1526,1526,1513,1513,1513,1486,1486,1486,1483,1483,1471,1471,1471,1448,1448,1448,1495,1495,1495,1502,1502,1502,1522,1522,1522,1588,1588,1588,1603,1603,1603,1626,1626,1626,1672,1672,1672,1672,1657,1657,1657,1690,1690,1690,1690,1718,1718,1718,1718,1700,1700,1700,1700,1732,1732,1732,1732,1731,1731,1731,1749,1749,1749,1749,1698,1698,1613,1613,1613,1604,1604,1604,1604,1602,1602,1602,1608,1608,1608,1608,1615,1615,1615,1615,1642,1642,1642,1642,1630,1630,1630,1630,1617,1617,1617,1617,1651,1651,1651,1651,1712,1712,1712,1712,1712,1712,1712,1712,1712,1758,1758,1758,1758,1758,1812,1812,1812,1812,1801,1801,1801,1801,1801,1833,1833,1833,1833,1749,1749,1749,1749,1749,1761,1761,1761,1761,1788,1788,1788,1788,1788,1768,1768,1768,1768,1794,1794,1794,1794,1794,1792,1792,1792,1792,1776,1776,1776,1776,1795,1795,1795,1795,1838,1838,1838,1838
Green dragonhide set,10429,10655,10655,10655,10655,10655,10730,10730,10730,10730,10942,10942,10942,10942,10942,10771,10771,10771,10365,10365,10365,9938,9938,9938,9938,9635,9635,9635,9635,9416,9416,9416,9416,9416,9335,9335,9335,9335,9335,9515,9515,9515,9515,9515,9651,9651,9651,9651,9651,9651,9476,9476,9476,9476,9476,9569,9569,9569,9569,9569,9565,9565,9565,9565,9565,9662,9662,9662,9662,9662,9662,9863,9863,9863,9863,9863,9974,9974,9974,9974,9992,9992,9992,9992,9992,9992,9992,9696,9696,9696,9696,9696,9696,9443,9443,9443,9443,9443,9755,9755,9755,9755,9755,9755,9755,9755,9913,9913,9913,9913,9913,9913,9913,10073,10073,10073,10073,10073,10073,10073,10073,10097,10097,10097,10097,10097,10097,10097,9947,9947,9947,9947,9947,9947,9807,9807,9807,9807,9807,9807,9807,10088,10088,10088,10088,10088,10088,10088,9951,9951,9951,9951,9951,9951,9951,10119,10119,10119,10119,10119,10119,10119,10119,10103,10103,10103,10103,10103,10103,10103,10103,10510,10510,10510,10510,10510,10510,10510,10510,10289
Green dragonhide shield,5466,5466,5466,5466,5459,5459,5459,5462,5462,5462,5462,5453,5453,5453,5453,5449,5449,5449,5449,5457,5457,5457,5457,5434,5434,5434,5418,5418,5418,5418,5437,5437,5437,5437,5441,5441,5441,5441,5426,5426,5426,5426,5488,5488,5488,5590,5590,5590,5634,5634,5634,5634,5654,5654,5654,5654,5635,5635,5635,5710,5710,5710,5710,5719,5719,5719,5719,5803,5803,5803,5803,5834,5834,5834,5834,5834,5837,5837,5609,5373,5387,5387,5387,5509,5509,5509,5509,5549,5549,5549,5549,5535,5535,5535,5410,5410,5410,5410,5478,5478,5478,5478,5582,5582,5582,5582,5582,5658,5658,5658,5658,5643,5643,5643,5643,5552,5552,5552,5552,5495,5495,5495,5495,5478,5478,5478,5478,5478,5471,5471,5471,5471,5507,5507,5507,5507,5507,5619,5619,5619,5619,5589,5589,5589,5589,5589,5625,5625,5625,5625,5564,5564,5564,5564,5564,5488,5488,5488,5488,5421,5421,5421,5421,5421,5430,5430,5430,5430,5621,5621,5621,5621,5621,5678,5678,5678,5678,5678,5554,5554
Green dragonhide vambraces,1140,1140,1095,1095,1095,1067,1067,1067,1091,1091,1091,1103,1103,1103,1115,1115,1115,1072,1072,1072,1057,1057,1057,1018,1018,1018,1061,1061,1061,1101,1101,1101,1052,1052,1052,1052,1024,1024,1024,1025,1025,1025,1052,1052,1052,1100,1100,1100,1117,1117,1117,1117,1111,1111,1111,1159,1159,1159,1159,1177,1177,1177,1177,1215,1215,1215,1215,1213,1213,1213,1213,1231,1231,1231,1271,1271,1271,1309,1309,1309,1319,1319,1319,1319,1331,1331,1331,1331,1308,1308,1308,1345,1345,1345,1292,1292,1292,1323,1323,1323,1323,1343,1343,1343,1343,1355,1355,1355,1384,1384,1384,1384,1384,1335,1335,1335,1335,1367,1367,1367,1367,1360,1360,1360,1360,1344,1344,1344,1344,1344,1374,1374,1374,1374,1407,1407,1407,1407,1394,1394,1394,1394,1394,1414,1414,1414,1414,1449,1449,1449,1449,1452,1452,1452,1452,1452,1399,1399,1399,1399,1405,1405,1405,1405,1451,1451,1451,1451,1466,1466,1466,1466,1480,1480,1480,1480,1452,1452,1452,1452
Green spiky vambraces,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1764,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826
Hard leather body,450,450,445,445,445,424,424,424,429,429,429,428,428,428,436,436,436,441,441,441,453,453,453,453,460,460,460,460,460,460,474,474,474,474,489,489,489,489,501,501,501,516,516,516,522,522,522,522,537,537,537,537,537,537,537,527,527,527,506,506,506,520,520,520,520,541,541,541,541,548,548,548,548,555,555,555,575,575,575,575,564,564,564,567,567,567,567,584,584,584,595,595,595,591,591,591,611,611,611,633,633,633,646,646,646,646,636,636,636,616,616,616,616,594,594,594,592,592,592,592,601,601,601,598,598,598,598,591,591,591,591,603,603,603,603,601,601,601,601,612,612,612,612,634,634,634,634,637,637,637,637,665,665,665,665,665,656,656,656,656,656,666,666,666,666,686,686,686,686,686,700,700,700,700,704,704,704,704,708,708
Hard leather boots,114,113,113,113,113,113,113,113,113,118,118,118,118,118,118,118,118,118,113,113,113,113,113,113,113,115,115,115,115,115,115,115,115,117,117,117,117,117,117,117,117,117,112,112,112,112,112,112,112,112,112,117,117,117,117,117,117,117,117,117,119,119,119,119,119,119,119,119,119,119,119,114,114,114,114,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,118,118,118,118,118,118,118,118,118,118,122,122,122,122,122,122,122,122,122,122,128,128,128,128,128,128,128,128,128,128,128,128,134,134,134,134,134,134,134,134,134,134,134,134,134,135,135,135,135,135,135,135,135,135,135,135,135,139,139,139,139,139,139,139,139,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146
Hard leather chaps,493,493,493,493,495,495,495,495,495,495,510,510,510,510,510,510,510,518,518,518,518,518,518,518,530,530,530,530,530,530,530,533,533,533,533,533,533,533,533,533,548,548,548,548,548,548,548,544,544,544,544,544,544,544,544,561,561,561,561,561,561,561,561,573,573,573,573,573,573,573,573,574,574,574,574,574,574,574,574,574,575,575,575,575,575,575,575,575,575,591,591,591,591,591,591,591,591,591,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,624,624,624,624,624,624,624,624,624,624,636,636,636,636,636,636,636,636,636,659,659,659,659,659,659,659,659,659,659,659,665,665,665,665,665,665,665,665,665,665,657,657,657,657,657,657,657,657,657,657,657,678,678,678,678,678,678,678,678,678,678,678,702
Hard leather cowl,414,414,414,414,414,414,414,429,429,429,429,429,429,429,429,429,416,416,416,416,416,416,416,416,416,416,408,408,408,408,408,408,408,408,408,408,408,408,406,406,406,406,406,406,406,406,406,406,425,425,425,425,425,425,425,425,425,425,425,439,439,439,439,439,439,439,439,439,439,439,439,439,450,450,450,450,450,450,450,450,450,450,450,450,467,467,467,467,467,467,467,467,467,467,467,467,467,467,471,471,471,471,471,471,471,471,471,471,471,471,471,475,475,475,475,475,475,475,475,475,475,475,475,475,475,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,551,551,551,551,551,551,551,551,551,551
Hard leather gloves,115,115,115,115,115,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,114,118,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,121,121,121,121,121,121,121,121,121,121,121,121,121,123,123,123,123,123,123,123,123,123,123,123,123,123,122,122,122,122,122,122,122,122,122,122,122,122,125,125,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127
Hard leather shield,385,390,390,390,390,390,391,391,391,391,391,389,389,389,389,390,390,390,390,390,385,385,385,385,385,385,398,398,398,398,398,396,396,396,396,396,396,396,401,401,401,401,401,403,403,403,403,403,398,398,398,398,398,399,399,399,399,399,412,412,412,412,412,413,413,413,413,413,417,417,417,417,417,430,430,430,430,430,430,427,427,427,427,418,418,418,418,418,418,415,415,415,415,415,432,432,432,432,432,432,453,453,453,453,453,453,453,444,444,444,444,444,444,427,427,427,427,427,427,427,427,449,449,449,449,449,449,449,449,469,469,469,469,469,469,469,493,493,493,493,493,493,493,493,515,515,515,515,515,515,515,536,536,536,536,536,536,536,536,545,545,545,545,545,545,545,545,561,561,561,561,561,561,561,561,574,574,574,574,574
Karil's coif,356306,356306,356306,356306,356306,356306,356306,351843,351843,351843,351843,351843,351843,351843,351843,351843,351843,354723,354723,354723,354723,354723,354723,354723,354723,354723,354723,347721,347721,347721,347721,347721,347721,347721,347721,347721,347721,347721,347721,347644,347644,347644,347644,347644,347644,347644,347644,347644,347644,347644,343284,343284,343284,343284,343284,343284,343284,343284,343284,343284,344298,344298,344298,344298,344298,344298,344298,344298,344298,344298,344298,346394,346394,346394,346394,346394,346394,346394,346394,346394,346394,346394,351946,351946,351946,351946,351946,351946,351946,351946,351946,351946,351946,359371,359371,359371,359371,359371,359371,359371,359371,359371,359371,359371,362766,362766,362766,362766,362766,362766,362766,362766,362766,362766,362766,362766,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,382111,382111
Karil's coif (broken),73645,73645,73645,73645,73645,73645,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403
Karil's skirt,813658,813658,813658,813658,813658,813658,813658,817446,817446,817446,817446,817446,817446,817446,817446,817446,807622,807622,807622,807622,807622,807622,807622,807622,807622,777051,777051,777051,777051,777051,777051,777051,777051,744399,744399,744399,744399,744399,744399,744399,744399,744399,724726,724726,724726,724726,724726,724726,724726,724726,724726,724726,713008,713008,713008,713008,713008,713008,713008,713008,713008,699064,699064,699064,699064,699064,699064,699064,699064,699064,699064,686096,686096,686096,686096,686096,686096,686096,686096,686096,706216,706216,706216,706216,706216,706216,706216,706216,706216,706216,724120,724120,724120,724120,724120,724120,724120,724120,724120,724120,747447,747447,747447,747447,747447,747447,747447,747447,747447,747447,774529,774529,774529,774529,774529,774529,774529,774529,774529,774529,774529,774529,767878,767878,767878,767878,767878,767878,767878,767878,767878,767878,767878,767878,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770923,770923,770923,770923,770923,770923,770923,770923,770923,770923,770923,770923,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,814535,814535,814535,814535,814535,814535,814535,814535
Karil's skirt (broken),588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,588587,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116
Karil's top,2375076,2375076,2375076,2375076,2375076,2389192,2389192,2389192,2389192,2389192,2389192,2389192,2389192,2389192,2367438,2367438,2367438,2367438,2367438,2367438,2367438,2367438,2367438,2267810,2267810,2267810,2267810,2267810,2267810,2267810,2161043,2161043,2161043,2161043,2161043,2161043,2161043,2161043,2161043,2082563,2082563,2082563,2082563,2082563,2082563,2082563,2082563,2082563,2082563,2038857,2038857,2038857,2038857,2038857,2038857,2038857,2038857,2038857,1959670,1959670,1959670,1959670,1959670,1959670,1959670,1959670,1959670,1959670,1881175,1881175,1881175,1881175,1881175,1881175,1881175,1881175,1881175,1903819,1903819,1903819,1903819,1903819,1903819,1903819,1903819,1903819,1972296,1972296,1972296,1972296,1972296,1972296,1972296,1972296,1972296,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,2034859,2034859,2034859,2034859,2034859
Karil's top (broken),2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2342835,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617
Kurask boots,12924,12924,12924,12924,12924,12924,12924,12924,12987,12987,12987,12987,12987,12987,12987,12987,12987,12474,12474,12474,12474,12474,12474,12474,12474,12474,12309,12309,12309,12309,12309,12309,12309,12309,12309,12309,12309,12309,12309,12228,12228,12228,12228,12228,12228,12228,12228,12228,12228,12228,12228,11901,11901,11901,11901,11901,11901,11901,11901,11901,11901,11901,11645,11645,11645,11645,11645,11645,11645,11645,11645,11645,11645,11645,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11713,11493,11493,11493,11493,11493,11493,11493,11493,11493,11493,11493,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11812,11812,11812,11812,11812,11812,11812,11812,11812,11812
Leather body,277,277,266,266,254,254,254,250,250,250,244,244,244,247,247,247,247,247,245,245,245,245,245,244,244,244,244,254,254,254,262,262,262,265,265,265,274,274,274,280,280,280,281,281,281,284,284,284,299,299,299,299,300,300,300,301,301,301,285,285,297,297,297,310,310,310,311,311,311,312,312,312,312,322,322,322,339,339,339,339,350,350,350,363,363,363,363,378,378,378,392,392,392,392,404,404,404,404,408,408,408,424,424,424,424,438,438,438,441,441,441,450,450,450,443,443,443,443,443,443,443,431,431,431,415,415,415,404,404,404,404,415,415,415,415,429,429,429,429,449,449,449,449,435,435,435,435,421,421,421,415,415,415,415,415,416,416,416,424,424,424,424,443,443,443,458,458,458,458,458,456,456,456,462,462,462,462,454,454,454
Leather chaps,269,276,276,280,280,280,286,286,272,272,259,259,259,257,257,245,245,245,249,249,254,254,254,256,256,265,265,259,259,250,250,254,254,254,261,261,261,274,274,281,281,281,272,272,269,269,269,282,282,285,285,285,291,291,291,278,278,278,291,291,291,292,292,292,295,295,301,301,301,314,314,314,314,330,330,330,347,347,347,347,365,365,365,384,384,384,403,403,403,406,406,424,424,424,415,415,425,425,428,428,439,439,426,426,426,426,441,441,441,464,464,464,484,484,498,498,498,489,489,489,470,470,450,450,450,445,445,445,430,430,430,448,448,448,434,434,434,447,447,447,447,470,470,470,470,457,457,457,462,462,462,453,453,453,453,449,449,449,465,465,465,475,475,475,474,474,474,488,488,488,488,510,510,510,510,499,499,499,506,506
Leather cowl,151,151,144,144,144,144,144,148,148,148,148,148,152,152,152,152,159,159,159,159,159,159,159,159,158,158,158,158,154,154,154,154,153,153,153,153,153,153,153,153,153,154,154,154,154,155,155,155,155,155,163,163,163,163,163,172,172,172,172,181,181,181,181,181,181,182,182,182,182,182,182,184,184,184,184,184,193,193,193,193,193,189,189,189,189,189,198,198,198,198,198,198,198,198,198,196,196,196,196,202,202,202,202,202,197,197,197,197,197,202,202,202,202,202,213,213,213,213,213,213,223,223,223,223,223,219,219,219,219,219,211,211,211,211,211,221,221,221,221,221,221,232,232,232,232,232,232,233,233,233,233,233,233,243,243,243,243,243,243,256,256,256,256,256,256,267,267,267,267,267,267,272,272,272,272,272,272,272,272,272
Leather shield,228,228,224,224,224,224,224,224,224,224,227,227,227,227,227,227,227,227,227,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,226,226,226,226,226,226,236,236,236,236,236,236,236,246,246,246,246,246,246,246,254,254,254,254,254,254,254,254,264,264,264,264,264,264,264,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,275,275,275,275,275,275,275,275,287,287,287,287,287,287,287,287,287,299,299,299,299,299,299,299,299,299,308,308,308,308,308,308,308,308,308,319,319,319,319,319,319,319,319,319,327,327,327,327,327,327,327,327,327,327,333,333,333,333,333,333,333,333,333,333,337,337,337,337,337,337,337,337,337,337,348,348,348,348,348,348,348,348,348,348,360,360,360,360
Leather vambraces,92,97,97,97,97,97,97,97,97,97,97,97,97,97,101,101,101,101,101,101,105,105,105,105,105,105,106,106,106,106,106,101,101,101,101,101,101,96,96,96,96,96,98,98,98,98,98,98,94,94,94,94,94,94,93,93,93,93,93,90,90,90,90,90,90,90,93,93,93,93,93,93,93,94,94,94,94,94,94,94,91,91,91,91,91,91,93,93,93,93,93,93,98,98,98,98,98,98,101,101,101,101,101,101,103,103,103,103,103,103,105,105,105,105,105,105,105,111,111,111,111,111,111,117,117,117,117,117,117,117,117,122,122,122,122,122,122,129,129,129,129,129,129,129,129,133,133,133,133,133,133,133,133,138,138,138,138,138,138,138,138,144,144,144,144,144,144,144,144,150,150,150,150,150,150,150,156,156,156,156
Morrigan's coif,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,292376,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,290159,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,295497,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,298608,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,308501,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710,317710
