Reborn phoenix pouch,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,6758,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7003,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7275,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,7634,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8012,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8403,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939,8939
Rune minotaur pouch,2583,2583,2583,2583,2583,2583,2583,2583,2583,2679,2679,2679,2679,2679,2679,2679,2679,2679,2679,2752,2752,2752,2752,2752,2752,2752,2752,2752,2849,2849,2849,2849,2849,2849,2849,2849,2849,2946,2946,2946,2946,2946,3044,3044,3044,3044,3105,3105,3105,3105,3105,3105,3105,2956,2956,2956,2956,2956,2956,2906,2906,2906,2906,2906,2906,2906,2906,2906,2862,2862,2862,2862,2862,2862,2863,2863,2863,2762,2623,2491,2366,2247,2137,2064,2064,2021,2021,2021,2017,2017,2017,2065,2065,2065,2065,2088,2088,2088,2088,2152,2152,2152,2152,2152,2179,2179,2179,2179,2179,2151,2151,2151,2151,2151,2123,2123,2123,2123,2123,2123,2123,2162,2162,2162,2162,2162,2162,2244,2244,2244,2244,2244,2244,2273,2273,2273,2273,2273,2273,2279,2279,2279,2279,2279,2279,2290,2290,2290,2290,2290,2314,2314,2314,2314,2314,2268,2268,2170,2170,2170,2170,2137,2137,2137,2137,2137,2137,2216,2216,2216,2216,2216,2216,2283,2283,2283,2283,2283,2283,2268
Shadow nihil pouch,91514,91514,90754,90754,91204,91204,91229,91229,87727,86411,85957,85957,85094,84268,84268,83181,83181,87095,87095,90486,93049,93049,96855,96855,100422,100422,102221,106581,106581,108958,108958,111443,111443,111443,107185,107185,107581,107581,111472,116764,120974,122804,121995,121456,127064,133112,137581,137581,140277,140277,143917,143917,140307,135019,132621,137984,137984,144884,151801,154959,154959,153669,153669,154075,154075,150892,150892,149671,149671,150205,150205,149575,149575,145852,145852,141699,139822,139822,136454,136454,133051,133051,135877,135877,133257,128709,128709,122413,122413,118263,118263,115781,115781,114421,114297,114297,119784,119784,121979,121979,120995,120995,120650,120650,124001,124001,129679,133095,133095,133995,131000,131000,126553,124101,124101,127361,127361,127507,127507,126169,126169,124445,124445,123270,123270,121646,121646,121573,121573,124474,124474,120158,120158,117729,117729,112671,112671,107116,107116,106595,106595,106953,106953,106953,110774,110774,114997,114997,116154,116154,117504,117504,117504,114631,114631,113092,113092,113376,113376,112252,112252,112929,112929,118099,118099,121352,121352,122316,122316,122316,116943,116943,115404,115404,115404,115269,115269,115269,114529,114529
Smoke devil pouch,2713,2713,2713,2713,2713,2702,2702,2702,2702,2702,2689,2689,2689,2689,2689,2689,2662,2662,2662,2662,2662,2662,2697,2697,2697,2697,2697,2697,2703,2703,2703,2703,2703,2703,2703,2708,2708,2708,2708,2708,2708,2708,2689,2689,2689,2689,2689,2689,2700,2700,2700,2700,2700,2700,2700,2719,2719,2719,2719,2719,2719,2719,2719,2704,2704,2704,2704,2704,2704,2708,2708,2708,2708,2708,2708,2708,2702,2702,2650,2674,2690,2690,2690,2690,2690,2690,2691,2691,2691,2691,2691,2691,2691,2691,2699,2699,2699,2699,2699,2699,2699,2697,2697,2697,2697,2697,2697,2697,2698,2698,2698,2698,2698,2698,2698,2696,2696,2696,2696,2696,2696,2696,2696,2699,2699,2699,2699,2699,2699,2699,2699,2698,2698,2698,2698,2698,2698,2698,2693,2693,2693,2693,2693,2693,2693,2693,2693,2688,2688,2688,2688,2688,2688,2688,2688,2689,2689,2689,2689,2689,2658,2658,2658,2658,2658,2658,2658,2658,2675,2675,2675,2675,2675,2675,2675,2675,2692,2692,2692,2692
Smoke nihil pouch,86254,87310,87310,87310,87310,87310,84382,84382,84382,84382,80463,80463,80463,80463,78473,78473,78473,77675,77675,77675,77675,77675,80346,80346,80346,82347,82347,82347,82347,84403,84403,84403,84403,84403,88454,88454,88454,88454,92836,92836,92836,92836,97331,97331,97331,97331,101449,101449,101449,101449,106522,106522,106522,106522,111849,111849,111849,111849,117442,117442,122804,122804,122804,128851,128851,128851,128851,135273,135273,135273,135273,141427,141427,141427,141427,139837,139837,139837,136707,136707,132307,132307,132307,132307,132307,126100,126100,126100,126100,121489,121489,121489,121489,115804,115804,115804,112029,112029,112029,112743,112743,112743,116615,116615,116615,116615,122112,122112,122112,122112,126938,126938,126938,126938,126603,126603,126603,126603,125223,125223,125223,123218,123218,123218,118469,118469,118469,118469,116888,116888,116888,116888,114361,114361,114361,114361,114361,109993,109993,109993,109993,109545,109545,109545,109545,110845,110845,110845,110845,109405,109405,109405,109405,109405,106615,106615,106615,107479,107479,107479,107479,109096,109096,109096,109096,114328,114328,114328,114328,114328,115381,115381,115381,115381,115381,113789,113789,113789,113789,113789
Spirit cobra pouch,3741,3741,3741,3741,3741,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,3844,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,4023,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,3945,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4029,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4185,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4376,4547,4547,4547,4547,4547,4547,4547,4547,4547,4547,4547,4547,4547,4547,4547,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4761,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,4976,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179,5179
Spirit cockatrice pouch,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1568,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552,1552
Spirit coraxatrice pouch,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669,1669
Spirit dagannoth pouch,2367,2367,2367,2367,2367,2367,2367,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2467,2375,2375,2375,2375,2375,2375,2375,2375,2375,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2461,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2550,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2650,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2744,2731,2731,2619,2511,2511,2511,2511,2511,2511,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2437,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2410,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2318,2284,2284,2284,2284,2284,2284,2284,2284,2284,2284
Spirit graahk pouch,3192,3192,3192,3192,3192,3192,3192,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3086,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,3037,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2904,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2793,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2919,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2903,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2882,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928,2928
Spirit guthatrice pouch,1605,1605,1605,1605,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601
Spirit jelly pouch,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2824,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2807,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2859,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851,2851
Spirit kalphite pouch,3004,2901,2901,2901,2901,2901,2901,2901,2901,2855,2855,2855,2855,2855,2855,2855,2855,2855,2736,2736,2736,2736,2736,2736,2736,2736,2619,2619,2619,2619,2619,2619,2619,2619,2619,2636,2636,2636,2636,2636,2636,2636,2636,2636,2595,2595,2595,2595,2595,2595,2595,2595,2595,2525,2525,2525,2525,2525,2525,2525,2525,2525,2525,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2515,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2310,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2295,2329,2329,2329,2329,2329,2329,2329,2329,2329,2329,2329,2329,2329,2329,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2423,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2440,2503,2503,2503,2503,2503,2503,2503,2503
Spirit kyatt pouch,5060,5060,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4690,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4180,4180,4180,4045,4045,4045,4045,4045,4045,4045,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3857,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3678,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3392,3272,3272,3272,3272,3272,3272,3272,3272,3272,3272,3272,3272,3272,3272,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3167,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022,3022
Spirit larupia pouch,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2951,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2963,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2969,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2964,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2935,2936,2936,2936
Spirit mosquito pouch,710,710,710,710,710,710,710,710,710,710,710,710,710,710,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,758,765,765
Spirit pengatrice pouch,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1662,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616
Spirit saratrice pouch,1602,1602,1602,1602,1602,1602,1602,1602,1602,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643
Spirit scorpion pouch,996,996,996,996,996,996,1020,1020,1020,1020,1020,1020,1020,1047,1047,1047,1047,1047,1047,1047,1014,1014,1014,1014,1014,1014,1016,1016,1016,1016,1016,1016,1032,1032,1032,1032,1032,1032,1049,1049,1049,1049,1049,1060,1060,1060,1060,1060,1060,1065,1065,1065,1065,1065,1065,1059,1059,1059,1059,1059,1059,1056,1056,1056,1056,1056,1056,1056,1017,1017,1017,1017,1017,1017,1017,983,983,983,983,983,983,983,989,989,989,989,989,989,989,989,989,1008,1008,1008,1008,1008,1008,1008,1008,1008,981,981,981,981,981,981,981,981,981,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048,1048
Spirit spider pouch,1583,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1490,1490,1490,1490,1490,1490,1490,1490,1439,1439,1439,1439,1439,1439,1439,1376,1376,1376,1376,1376,1376,1376,1376,1376,1314,1314,1314,1314,1314,1314,1314,1314,1314,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1104,1104,1104,1104,1104,1104,1104,1104,1104,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,1017,977,977,977,977,977,977,977,977,977,977,977,977,977,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,900,900,900,900,900,900,900,900,900,900,900,900,900,900,872,872,872,872,872,872,872,872,872,872,872,872,872
Spirit terrorbird pouch,1493,1493,1541,1541,1543,1543,1549,1549,1520,1520,1512,1512,1503,1503,1470,1441,1441,1452,1452,1443,1443,1479,1479,1490,1489,1489,1506,1506,1503,1516,1516,1560,1560,1560,1535,1535,1527,1527,1555,1555,1606,1606,1636,1636,1715,1715,1760,1760,1812,1812,1842,1842,1886,1886,1869,1869,1847,1847,1813,1813,1794,1794,1749,1749,1746,1746,1765,1765,1826,1826,1849,1849,1857,1857,1837,1837,1815,1784,1713,1627,1545,1502,1460,1461,1461,1459,1459,1445,1445,1452,1452,1483,1483,1483,1507,1507,1507,1542,1542,1553,1553,1553,1555,1555,1555,1520,1520,1494,1494,1494,1474,1474,1474,1486,1486,1486,1491,1491,1491,1495,1495,1501,1501,1474,1474,1474,1480,1480,1480,1513,1513,1513,1548,1548,1548,1537,1537,1517,1517,1525,1525,1556,1556,1556,1574,1574,1574,1528,1528,1528,1524,1524,1524,1492,1492,1462,1405,1405,1374,1374,1374,1397,1397,1397,1380,1380,1380,1430,1430,1430,1455,1455,1470,1470,1470,1450,1450,1450,1438,1438
Spirit tz-kih pouch,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1148,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1114,1114,1114,1114,1114,1114
Spirit vulatrice pouch,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2598,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605
Spirit wolf pouch,620,620,631,631,631,626,626,626,645,645,646,646,646,653,653,653,654,654,654,643,643,643,668,668,694,694,692,692,692,668,668,668,636,636,616,616,616,617,617,647,647,647,643,643,643,635,635,635,640,640,640,654,654,654,685,685,685,690,690,714,714,714,721,721,721,747,747,747,766,766,766,753,753,753,739,739,739,748,748,748,762,762,762,747,747,747,747,735,735,735,731,731,731,732,732,732,713,713,713,700,700,700,718,718,718,718,742,742,742,742,714,714,714,714,700,700,700,700,678,678,678,661,661,661,661,629,629,629,607,607,607,607,599,599,599,599,574,574,574,586,586,586,586,597,597,597,597,607,607,607,607,615,615,615,615,631,631,631,610,610,610,610,593,593,593,576,576,576,576,563,563,563,565,565,565,565,551,551,551,551
Spirit zamatrice pouch,1627,1627,1627,1627,1627,1627,1627,1627,1627,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603
Steel minotaur pouch,2655,2655,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2660,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2663,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2654,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2690,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647,2647
