Drygore mace,8930764,8930764,8930764,8700429,8700429,8700429,8502711,8502711,8502711,8493820,8493820,8493820,8659171,8659171,8659171,8575634,8575634,8575634,8527062,8527062,8463973,8463973,8463973,8449316,8449316,8449316,8500687,8500687,8500687,8515027,8515027,8515027,8387998,8387998,8027424,8027424,8027424,7630356,7630356,7251142,7251142,7251142,6973340,6973340,6909019,6909019,6909019,7171615,7171615,7171615,7390621,7390621,7390621,7591948,7591948,7893078,7893078,7893078,7958929,7958929,7958929,7958929,8049275,8049275,8049275,8156106,8156106,8156106,8156106,8287626,8287626,8287626,8287626,8496511,8496511,8496511,8496511,8676903,8676903,8676903,8891912,8891912,9211957,9211957,9211957,9615938,9615938,9615938,10048381,10048381,10048381,10504382,10504382,10504382,10949703,10949703,10949703,10949703,11309050,11309050,11309050,11309050,11583324,11583324,11583324,11583324,11782798,11782798,11782798,11782798,11685714,11685714,11685714,11685714,11357537,11357537,11357537,11357537,11000083,11000083,11000083,11000083,10687188,10687188,10687188,10687188,10687188,10433129,10433129,10433129,10433129,10228301,10228301,10228301,10228301,10114857,10114857,10114857,10114857,10114857,9874414,9874414,9874414,9874414,9678892,9678892,9678892,9678892,9583227,9583227,9583227,9583227,9583227,9349682,9349682,9349682,9349682,9098089,9098089,9098089,9098089,8936455,8936455,8936455,8936455,8785740,8785740,8785740,8785740,8785740,8691081,8691081,8691081,8691081,8596718,8596718,8596718,8596718,8509557,8889995
Drygore rapier,10417695,10417695,10417695,10201405,10201405,10201405,10052429,10052429,9976073,9976073,10206404,10206404,10206404,10396169,10396169,10396169,10392957,10392957,10392957,10590186,10590186,10590186,10937007,10937007,11248798,11248798,11535131,11535131,11535131,11454543,11454543,11454543,11325260,11325260,11325260,10773499,10773499,10773499,10266963,10266963,9837827,9837827,9540879,9540879,9432132,9432132,9432132,9490809,9490809,9745681,9745681,9745681,10187347,10187347,10581354,10581354,10581354,10300132,10300132,10125693,10125693,10125693,10125693,9885756,9885756,9885756,9837717,9837717,9837717,9740991,9740991,9740991,9740991,9765630,9765630,9765630,9963631,9963631,9963631,9963631,10180339,10180339,10585457,10585457,11043689,11043689,11518572,11518572,11518572,12032410,12032410,12032410,12525846,12525846,12984822,12984822,12984822,12984822,13461170,13461170,13461170,13772837,13772837,13772837,13772837,14002196,14002196,14002196,13689624,13689624,13689624,13125914,13125914,13125914,12614359,12614359,12614359,12614359,12111042,12111042,12111042,11662908,11662908,11662908,11180910,11180910,11180910,10686332,10686332,10686332,10291940,10291940,10291940,10291940,10013083,10013083,10013083,10013083,9758546,9758546,9758546,9509260,9509260,9509260,9509260,9393142,9393142,9393142,9393142,9267102,9267102,9267102,9267102,9148617,9148617,9148617,9148617,9045941,9045941,9045941,9045941,9075736,9075736,9075736,9075736,9202525,9202525,9202525,9202525,9202525,9256080,9256080,9256080,9256080,9131684,9131684,9131684,9131684,9018926,9018926
Elder rune 2h sword,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,636995,636995,605145,605145,605145,576834,576834,576834,551459,551459,551459,551459,525576,525576,525576,525576,501789,501789,501789,501789,501789,479284,479284,479284,479284,479284,479284,458459,458459,458459,458459,458459,458459,437634,437634,437634,437634,437634,437634,418163,418163,418163,418163,418163,418163,418163,399046,399046,399046,399046,399046,380927,380927,380927,380927,380927,380927,368862,368862,368862,368862,368862,368862,368862,368862,368862,352555,352555,352555,352555,352555,352555,352555,352555,352555,335643,335643,335643,335643,335643,335643,335643,335643,335643,335643,320561,320561,320561,320561,320561,320561,320561,320561,320561,305489,305489,305489,305489,305489,305489,305489,305489,305489,291289,291289,291289,291289,291289,291289,291289,291289,291289,291289,277605,277605,277605,277605,277605,277605,277605,277605,277605,264575,264575,264575,264575,264575,264575,264575,264575,264575,253350,253350,253350,253350,253350,253350,253350,253350,253350,253350,241544,241544,241544,241544,241544,241544,241544
Elder rune 2h sword + 1,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817
Elder rune 2h sword + 2,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155
Elder rune 2h sword + 3,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217
Elder rune 2h sword + 4,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882
Elder rune 2h sword + 5,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,21333340,20388210,19436785,18499015,18499015,17617188,17617188,16778674,16007542,16007542,15260173,15260173,14552871,14552871,13870437,13870437,13226741,13226741,12619739,12619739,12027929,12027929,11470127,11470127,10927268,10927268,10927268,10425218,10425218,10425218,9942908,9942908,9942908,9477472,9477472,9477472,9051504,9051504,9051504,9051504,8633605,8633605,8633605,8241859,8241859,8241859,7879493,7879493,7879493,7510226,7510226,7510226,7158523,7158523,7158523,6837788,6837788,6837788,6527647,6527647,6527647,6527647,6227128,6227128,6227128,5937663,5937663,5937663,5668316,5668316,5668316,5668316,5404224,5404224,5404224,5404224,5162773,5162773,5162773,5162773,4943703,4943703,4943703,4943703,4943703,4719762,4719762,4719762,4719762,4719762,4496476,4496476,4496476,4496476,4496476,4288084,4288084,4288084,4288084,4288084,4084480,4084480,4084480,4084480,4084480,3895856,3895856,3895856,3895856,3895856,3723127,3723127,3723127,3723127,3723127,3559847,3559847,3559847,3559847,3559847,3392238,3392238,3392238,3392238,3392238,3392238,3239372,3239372,3239372,3239372,3239372,3239372,3093894,3093894,3093894,3093894,3093894,2960567,2960567,2960567,2960567,2960567,2960567,2823356,2823356,2823356,2823356,2823356,2697930
Elder rune longsword,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,320802,320802,320802,320802,320802,305985,305985,305985,305985,305985,305985,305985,291932,291932,291932,291932,291932,291932,291932,291932,280380,280380,280380,280380,280380,280380,280380,280380,280380,280380,280380,267795,267795,267795,267795,267795,267795,267795,267795,267795,267795,267795,267795,256264,256264,256264,256264,256264,256264,256264,256264,256264,256264,244951,244951,244951,244951,244951,244951,244951,244951,244951,244951,244951,233439,233439,233439,233439,233439,233439,233439,233439,233439,233439,233439,233439,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,176810,176810,176810,176810
Elder rune longsword + 1,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680
Elder rune longsword + 2,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340
Elder rune longsword + 3,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680
Elder rune longsword + 4,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927
Elder rune longsword + 5,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10180915,10180915,10180915,10180915,9726135,9726135,9726135,9726135,9285414,9285414,9285414,9285414,8860608,8860608,8860608,8860608,8860608,8460131,8460131,8460131,8460131,8460131,8075102,8075102,8075102,8075102,8075102,7714953,7714953,7714953,7714953,7714953,7714953,7360242,7360242,7360242,7360242,7360242,7360242,7020849,7020849,7020849,7020849,7020849,7020849,7020849,6703081,6703081,6703081,6703081,6703081,6395126,6395126,6395126,6395126,6395126,6395126,6098592,6098592,6098592,6098592,6098592,6098592,5821932,5821932,5821932,5821932,5821932,5821932,5821932,5563860,5563860,5563860,5563860,5563860,5563860,5563860,5308059,5308059,5308059,5308059,5308059,5308059,5308059,5308059,5065259,5065259,5065259,5065259,5065259,5065259,5065259,4840348,4840348,4840348,4840348,4840348,4840348,4840348,4620214,4620214,4620214,4620214,4620214,4620214,4620214,4620214,4407921,4407921,4407921,4407921,4407921,4407921,4407921,4407921,4210417,4210417,4210417,4210417,4210417,4210417,4210417,4210417,4210417,4017936,4017936,4017936,4017936,4017936,4017936,4017936,4017936,3838823,3838823,3838823,3838823,3838823,3838823,3838823,3838823,3838823,3663468,3663468,3663468,3663468,3663468
Elder rune off hand longsword,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,333340,322130,322130,322130,322130,322130,322130,322130,322130,322130,322130,322130,322130,322130,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,307553,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,293967,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,235450,235450,235450,235450,235450,235450,235450,235450,235450
Elder rune off hand longsword + 1,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680
Elder rune off hand longsword + 2,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340
Elder rune off hand longsword + 3,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680
Elder rune off hand longsword + 4,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340
Elder rune off hand longsword + 5,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10666680,10235272,10235272,10235272,10235272,10235272,10235272,9767313,9767313,9767313,9767313,9767313,9767313,9767313,9328022,9328022,9328022,9328022,9328022,9328022,9328022,9328022,9328022,8903131,8903131,8903131,8903131,8903131,8903131,8903131,8903131,8903131,8903131,8485824,8485824,8485824,8485824,8485824,8485824,8485824,8485824,8485824,8485824,8485824,8108852,8108852,8108852,8108852,8108852,8108852,8108852,8108852,8108852,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5560766,5560766,5560766,5560766
