Perfect juju mining potion (4),84895,84185,84185,84185,84155,84155,83051,83051,82241,82241,81788,81788,81788,84665,84665,85832,85832,88119,88119,91654,91654,93443,93443,93443,95711,95711,94105,94105,94105,93009,93009,91586,94615,98925,96826,91984,87384,84707,85924,87106,91196,94915,98370,98976,97380,97380,96925,96925,96825,96825,95492,95492,91740,91740,91188,91188,91768,91768,93118,93118,90740,90740,87323,87323,87695,87695,86675,83931,83931,81399,81399,81399,77329,75261,75261,74856,74856,76850,76850,76850,73297,73297,69971,69971,69889,69889,71769,71769,71769,71400,71400,69705,69705,69705,70524,70524,70524,71218,71218,71523,71523,71523,69315,69315,69315,69315,68801,68801,68801,68449,68449,68449,65367,65367,65367,62422,62422,62422,59951,59951,59951,57139,57139,57139,57139,55403,55403,55403,55403,55011,55011,55011,57231,57231,57231,57231,57013,57013,57013,56880,56880,56880,56880,58920,58920,58920,58920,59082,59082,59082,59082,58591,58591,58591,58591,58088,58088,58088,58088,59353,59353,59353,59353,59353,59255,59255,59255,58385,58385,58385,58385,57769,57769,57769,57769,58237,58237,58237,58237,57379
Perfect juju prayer flask (6),145402,145402,145402,145402,145402,151290,151290,151290,151290,151290,151290,151290,151290,151290,151290,153802,153802,153802,153802,153802,153802,153802,153802,153802,153802,153802,155648,155648,155648,155648,155648,155648,155648,155648,155648,155648,155648,155648,155648,155648,152820,152820,152820,152820,152820,152820,152820,152820,152820,152820,152820,152820,150671,150671,150671,150671,150671,150671,150671,150671,150671,150671,150671,150653,150653,150653,150653,150653,150653,150653,150653,150653,150653,150653,150653,150653,146435,146435,146435,144292,144292,144292,144292,144292,144292,144292,144292,145564,145564,145564,145564,145564,145564,145564,145564,145564,145564,145564,145564,145564,146401,146401,146401,146401,146401,146401,146401,146401,146401,146401,147254,147254,147254,147254,147254,147254,147254,147254,147254,147254,147254,147254,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,147136,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,146710,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,147104,141601,141601,141601,141601,141601
Perfect juju prayer potion (1),22427,22427,22427,22427,22427,22427,22427,23519,23519,23519,23519,23519,23519,23519,23519,23519,23519,23519,23519,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24117,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24430,24118,24118,24118,24118,24118,24118,24118,24118,24118,24118,24118,24118,24118,24118,24118,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,24252,23664,23664,23664,23664,23664,23664,23664,23332,23332,23332,23332,23332,23332,23332,23332,23332,23332,23332,23332,23332,23332,23332,23217,23217,23217,23217,23217,23217,23217,23217,23217,23217,23217,23217,23446,23446,23446,23446,23446,23446,23446,23446,23446,23446,23446,23446,23446,23446,23446,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,22887,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,23129,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22752,22487,22487,22487,22487
Perfect juju prayer potion (2),43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,43535,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,45386,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,43668,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44225,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,44454,43773,43773,43773,43773,43773,43773,43773,43773,43773
Perfect juju prayer potion (3),62589,62589,62589,62589,62589,62589,62589,63929,63929,63929,63929,63929,63929,63929,63929,63929,63929,63929,63929,63929,63929,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65496,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,65422,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,64244,63092,63092,63092,63092,63092,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63398,63327,63327,63327,63327,63327,63327,63327,63327,63327,63327,63327,63327,63327,63327,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64019,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,64307,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252,62252
Perfect juju prayer potion (4),103215,103215,106767,106767,106767,106767,107640,107640,107640,108814,108814,108814,108814,103755,103755,103755,99124,99124,99124,94866,94866,94866,95842,95842,95842,92400,92400,92400,90244,90244,90244,88204,88204,88204,88204,88204,87247,87247,87247,87247,85902,85902,85902,85902,82290,82290,82290,82290,79890,79890,79890,79890,81713,81713,81713,82273,82273,82273,82273,83859,83859,83859,83859,84791,84791,84791,84791,84019,84019,84019,84019,81403,81403,81403,81791,81791,81791,82211,82211,85973,87566,87566,87566,88695,88695,88695,87560,87560,87560,85611,85611,85611,85611,84957,84957,84957,84233,84233,84233,84233,83842,83842,83842,83842,83904,83904,83904,86627,86627,86627,90721,90721,90721,90721,93722,93722,93722,93722,93722,89986,89986,89986,89986,87609,87609,87609,87609,87609,84802,84802,84802,84802,84139,84139,84139,84139,84139,84024,84024,84024,84024,84635,84635,84635,84635,84635,82671,82671,82671,82671,82751,82751,82751,82751,82751,81528,81528,81528,82195,82195,82195,82195,82195,79601,79601,79601,79601,80305,80305,80305,80305,80406,80406,80406,80406,82566,82566,82566,82566,82566
Perfect juju smithing flask (6),34700,34700,34700,34700,34700,34700,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,35445,36716,36716,36716,36716,36716,36716,38490,38490,38490,38490,38490,38490,40337,40337,40337,40337,40337,40337,40337,42271,42271,42271,42271,42271,42271,42271,42271,42271,42271,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,44228,46109,46109,46109,46109,46109,46109,46109,46109,46109,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47219,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,47341,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,48031,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,49231,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,50239,52340
Perfect juju smithing potion (1),6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6778,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,6863,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7079,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259,7259
Perfect juju smithing potion (2),7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7347,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616,7616
Perfect juju smithing potion (3),9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9701,9701,9701,9701,9701,9701,9701,9701,9701,9701,9701,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10114,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,10562,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11063,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11343,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11780,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,11791,12218,12218,12218,12218,12218
Perfect juju smithing potion (4),18249,18249,18249,18249,18249,18010,18010,18010,18010,18010,18010,18010,18010,18878,18878,18878,18878,18878,18878,18878,19649,19649,19649,19649,19649,19649,19649,20607,20607,20607,20607,20607,21500,21500,22572,22572,22572,23013,23013,23013,24116,24116,24116,25262,25262,25262,26479,26479,26479,26479,27449,27449,27449,27449,28506,28506,28506,28506,28506,29659,29659,29659,29659,29659,31075,31075,31075,31075,31075,32347,32347,32347,32347,32347,33723,33723,33723,33723,33664,33664,31993,31993,31993,31993,31993,30999,30999,30999,30999,30999,30999,29560,29560,29560,29560,28249,28249,28249,28249,28080,28080,28080,28080,28080,28080,28324,28324,28324,28324,28324,29068,29068,29068,29068,29068,29068,29383,29383,29383,29383,29383,28059,28059,28059,28059,28059,28059,28059,27384,27384,27384,27384,27384,27384,26364,26364,26364,26364,26364,26364,26364,25748,25748,25748,25748,25748,25748,25119,25119,25119,25119,25119,25119,25623,25623,25623,25623,25623,25800,25800,25800,25800,25800,25800,26274,26274,26274,26274,26274,26274,27095,27095,27095,27095,27095,27095,27182,27182,27182,27182
Perfect juju woodcutting flask (6),143156,143156,143156,143156,143156,143156,143156,143156,143156,143156,143156,143156,143156,147643,147643,147643,147643,147643,147643,147643,147643,147643,147643,147643,147643,147982,147982,147982,147982,147982,147982,147982,147982,147982,147982,147982,147982,147982,147982,151236,151236,151236,151236,151236,151236,151236,151236,151236,151236,151236,151236,151236,151236,154950,154950,154950,154950,154950,154950,154950,154950,154950,154950,154950,154950,161072,161072,161072,161072,161072,161072,161072,161072,161072,161072,161072,161072,161072,165892,165892,165892,165892,165892,165892,165892,165892,165892,165892,166725,166725,166725,166725,166725,166725,166725,166725,166725,166725,166725,163078,163078,163078,163078,163078,163078,163078,163078,163078,163078,163078,163078,163078,163078,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,165581,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,167464,161218,161218,161218,161218,161218,161218,161218,161218,161218,161218,161218,161218,161218,161218,161218,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680,154680
Perfect juju woodcutting potion (1),14667,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,14915,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15520,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,15793,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481,16481
Perfect juju woodcutting potion (2),17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,17781,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18261,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,18996,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,19663,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415,20415
Perfect juju woodcutting potion (3),60238,60238,60238,60238,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61213,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,61641,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,62587,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,63859,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,64867,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116,66116
Perfect juju woodcutting potion (4),90132,90132,90132,90132,90194,90194,90194,90194,89351,89351,89351,89351,89351,88250,88250,88250,88250,86705,86705,86705,86705,86877,86877,86877,86877,86324,86324,86324,86324,85244,85244,85244,85244,85244,85327,85327,85327,85327,85327,84976,84976,84976,84976,84976,87450,87450,87450,87450,90957,90957,90957,90957,93943,93943,93943,93943,98437,98437,98437,98437,101589,101589,101589,101589,103867,103867,103867,103867,104747,104747,104747,104747,104747,105467,105467,105467,105467,102041,102041,102041,97335,97335,97335,97335,98752,98752,98752,98752,98866,98866,98866,98866,98816,98816,98816,98816,97658,97658,97658,97658,98410,98410,98410,98410,99827,99827,99827,99827,98401,98401,98401,98401,98401,96531,96531,96531,96531,96531,95227,95227,95227,95227,95227,96536,96536,96536,96536,96536,96536,96384,96384,96384,96384,96384,95843,95843,95843,95843,95843,95843,93246,93246,93246,93246,93246,92923,92923,92923,92923,92923,92834,92834,92834,92834,92834,92834,90256,90256,90256,90256,90256,87018,87018,87018,87018,87018,83853,83853,83853,83853,83853,80495,80495,80495,80495,80495,79638,79638,79638,79638
Plant cure,480,480,459,459,459,459,454,454,454,457,457,457,457,455,455,455,460,460,460,456,456,456,463,463,447,447,447,434,434,433,433,433,426,426,426,415,415,415,405,405,405,395,395,395,390,390,390,390,390,390,383,383,383,378,378,378,375,375,375,371,371,371,371,366,366,366,355,355,355,362,362,362,350,350,350,347,347,347,347,341,341,355,355,366,366,366,374,374,374,383,383,383,395,395,412,412,412,412,421,421,421,429,429,429,448,448,448,460,460,460,465,465,465,482,482,482,482,491,491,491,491,484,484,484,484,486,486,486,486,487,487,487,472,472,472,472,460,460,460,460,460,460,460,460,454,454,454,461,461,461,461,477,477,477,477,477,493,493,493,493,493,493,493,493,498,498,498,498,497,497,497,482,482,482,482,488,488,488,488,487
Poison chalice,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,472,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,456,456,456,456,456
Prayer flask (6),10399,10278,10264,10264,10335,10421,10237,10185,10227,10329,10789,10734,10724,10529,10493,10437,10504,10532,10532,10561,10511,10437,10394,10525,10517,10741,10708,10572,10572,10569,10569,10478,10478,10317,10152,10152,10094,9921,9728,9924,9909,9830,9716,9657,9693,9933,10155,10383,10354,10187,10121,10104,10101,10021,9868,10023,10023,10171,10249,10075,10011,9969,9981,10064,10064,10299,10386,10197,10197,9967,9967,10012,10240,10538,10806,11028,10578,10353,10353,10162,10081,9859,9909,10078,10078,10391,10390,10661,11140,10968,10739,10497,10497,10620,11064,11126,10957,10923,10925,11010,11102,11036,10796,10820,10899,11148,11360,11563,11879,11879,11901,12174,12174,12026,12194,12194,12129,11961,11870,11576,11576,11257,10962,10801,10801,10711,11084,11538,12073,12343,12709,12363,11936,11936,11689,11542,11422,11264,11322,11322,11454,11583,11583,11672,11820,11820,11632,11795,12301,12301,12483,12376,12376,12019,11803,11520,11236,11099,11082,11009,11009,10991,10991,11048,11107,11089,11089,11205,11411,11411,11418,11703,11727,11789,11789,12117,12045,12045,11841,11626
Prayer mix (1),1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
Prayer mix (2),1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1361,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1322,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1199,1199,1199,1199,1199,1199
Prayer potion (1),656,657,657,657,657,657,658,658,658,658,662,662,662,662,662,660,660,660,660,660,659,659,659,659,659,646,646,646,646,619,619,619,619,619,624,624,624,624,624,624,596,596,596,596,596,579,579,579,579,579,559,559,559,559,559,556,556,556,556,565,565,565,565,565,568,568,568,568,580,580,580,580,580,601,601,601,601,604,604,604,604,594,594,565,565,560,560,560,562,562,541,541,541,520,520,520,544,544,544,553,553,553,564,564,564,564,586,586,586,598,598,598,609,609,609,611,611,611,616,616,616,627,627,627,627,650,650,650,650,639,639,639,617,617,617,617,627,627,627,641,641,641,626,626,626,625,625,625,627,627,627,625,625,625,625,613,613,589,589,589,569,569,569,583,583,583,583,583,583,579,579,565,565,565,548,548,564,564,564,562
Prayer potion (2),1310,1310,1328,1328,1328,1328,1328,1330,1330,1330,1330,1330,1341,1341,1341,1341,1341,1335,1335,1335,1335,1335,1309,1309,1309,1309,1289,1289,1289,1289,1261,1261,1261,1261,1261,1261,1264,1264,1264,1264,1264,1254,1254,1254,1254,1254,1225,1225,1225,1225,1225,1189,1189,1189,1189,1160,1160,1160,1160,1160,1186,1186,1186,1186,1186,1162,1162,1162,1162,1162,1176,1176,1176,1176,1203,1203,1203,1203,1203,1199,1199,1199,1199,1215,1215,1215,1215,1215,1221,1221,1221,1221,1221,1182,1182,1182,1182,1182,1185,1185,1185,1185,1185,1183,1183,1183,1183,1183,1181,1181,1181,1181,1181,1203,1203,1203,1203,1203,1203,1212,1212,1212,1212,1212,1212,1223,1223,1223,1223,1223,1223,1211,1211,1211,1211,1211,1214,1214,1214,1214,1214,1214,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1242,1242,1242,1242,1242,1242,1231,1231,1231,1231,1231,1231,1238,1238,1238,1238,1238,1238,1218,1218,1218,1218,1218,1218,1212
Prayer potion (3),1982,1987,2005,2005,2014,2014,1995,1976,1976,1999,2008,2008,2018,2020,2020,2002,2002,1960,1960,1925,1877,1877,1836,1778,1799,1799,1838,1837,1837,1864,1864,1882,1882,1841,1847,1847,1836,1836,1785,1737,1737,1706,1697,1697,1675,1675,1681,1681,1686,1686,1693,1693,1694,1694,1713,1699,1699,1735,1738,1765,1765,1812,1812,1868,1868,1898,1898,1949,1949,1961,1961,2015,2015,2001,2001,2040,2076,2045,1957,1859,1766,1709,1699,1693,1693,1691,1691,1723,1723,1767,1767,1804,1804,1822,1848,1848,1858,1858,1895,1895,1928,1928,1964,1964,1988,1988,2024,2067,2067,2101,2130,2130,2176,2145,2167,2167,2137,2137,2094,2094,2056,1987,1926,1926,1881,1881,1853,1853,1839,1814,1814,1829,1827,1827,1869,1869,1897,1897,1930,1930,1955,1957,1957,1931,1931,1926,1926,1932,1932,1893,1885,1885,1857,1857,1859,1859,1796,1750,1750,1723,1723,1753,1753,1760,1773,1773,1795,1795,1810,1810,1828,1828,1834,1834,1832,1832,1836,1836,1803,1803
Prayer potion (4),2781,2800,2774,2739,2740,2762,2784,2792,2804,2791,2775,2780,2702,2682,2767,2713,2700,2656,2629,2581,2583,2623,2639,2601,2615,2689,2664,2648,2638,2639,2624,2640,2556,2549,2483,2454,2438,2448,2445,2460,2473,2439,2388,2357,2304,2244,2218,2234,2301,2407,2457,2463,2527,2591,2539,2509,2467,2439,2422,2449,2473,2520,2591,2694,2823,2834,2807,2863,2882,2867,2832,2903,2970,2900,2909,2981,3025,3008,2898,2797,2730,2645,2588,2558,2511,2546,2495,2462,2483,2488,2493,2544,2562,2607,2638,2650,2689,2702,2663,2685,2751,2770,2773,2779,2824,2875,2891,2967,2939,2926,2908,2924,2957,2918,2924,2920,2872,2820,2786,2758,2708,2656,2621,2501,2507,2508,2527,2571,2636,2665,2688,2735,2784,2759,2734,2699,2675,2660,2609,2571,2542,2594,2559,2636,2671,2647,2621,2566,2552,2558,2600,2620,2572,2587,2636,2642,2630,2613,2560,2524,2492,2510,2538,2535,2568,2567,2577,2548,2531,2440,2399,2431,2462,2511,2560,2535,2495,2486,2441,2451
Prayer renewal (1),3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3457,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3311,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3172,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739
