Rune full helm (t),18520,18520,18520,18520,18520,18520,18520,18520,18520,18520,18921,18921,18921,18921,18921,18921,18921,18921,18921,18921,18921,19223,19223,19223,19223,19223,19223,19223,19223,19223,19223,19223,19223,19199,19199,19199,19199,19199,19199,19199,19199,19199,19199,19199,19230,19230,19230,19230,19230,19230,19230,19230,19230,19230,19230,19230,19230,19230,19527,19527,19527,19527,19527,19527,19527,19527,19527,19527,19527,19527,19630,19630,19630,19630,19630,19630,19630,19630,19630,19630,19630,19630,19630,19630,19630,19858,19858,19858,19858,19858,19858,19858,19858,19858,19858,19858,19858,19858,19858,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19808,19784,19784,19784,19784,19784,19784,19784,19784,19784,19784,19784,19784,19784,19784,19784,19888,19888,19888,19888,19888,19888,19888,19888,19888,19888,19888,19888,19888,19888,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,20169,20169,20169,20169,20169,20169,20169,20169,20169,20169,20169,20169,20169,20169,20271,20271,20271,20271,20271,20271,20271
Rune full helm (Zamorak),52280,52280,50412,50412,50412,50412,48604,48604,48604,48604,48604,47089,47089,47089,47089,47089,45384,45384,45384,45384,45384,43969,43969,43969,43969,43969,43969,42517,42517,42517,42517,42517,41501,41501,41501,41501,41501,41501,40065,40065,40065,40065,40065,39028,39028,39028,39028,39028,39028,37775,37775,37775,37775,37775,37775,36917,36917,36917,36917,36917,36917,36257,36257,36257,36257,36257,36257,35812,35812,35812,35812,35812,34761,34761,34761,34761,34761,34761,34444,34444,34444,34444,34444,34444,34444,34773,34773,34773,34773,34773,34773,35731,35731,35731,35731,35731,35731,35806,35806,35806,35806,35806,35806,34965,34965,34965,34965,34965,34965,34965,34976,34976,34976,34976,34976,34976,34976,35614,35614,35614,35614,35614,35614,35614,35946,35946,35946,35946,35946,35946,35946,35946,35740,35740,35740,35740,35740,35740,35740,36039,36039,36039,36039,36039,36039,36158,36158,36158,36158,36158,36158,36158,36555,36555,36555,36555,36555,36555,36555,36555,36699,36699,36699,36699,36699,36699,36232,36232,36232,36232,36232,36232,36508,36508,36508,36508,36508,36508,36508,38024
Rune full helm + 1,32104,32104,32104,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,30718,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,29456,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,28214,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917,26917
Rune full helm + 2,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,63886,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,61259,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,58715,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109,56109
Rune full helm + 3,59524,59524,57132,57132,57132,54798,54798,54798,53920,53920,53920,53072,53072,53072,53072,51375,51375,51375,51375,51414,51414,51414,51414,51919,51919,51919,51919,51919,50545,50545,50545,50545,49499,49499,49499,49499,49413,49413,49413,49413,48634,48634,48634,48634,47731,47731,47731,47731,47731,47513,47513,47513,47513,46863,46863,46863,46863,46863,45383,45383,45383,45383,45666,45666,45666,45666,45666,46839,46839,46839,46839,48904,48904,48904,48904,48904,48093,48093,48093,48093,47827,47827,47827,47827,47827,48241,48241,48241,48241,49636,49636,49636,49636,49636,49042,49042,49042,49042,49042,47776,47776,47776,47776,47836,47836,47836,47836,47836,48827,48827,48827,48827,51105,51105,51105,51105,52900,52900,52900,52900,54231,54231,54231,54231,54231,53668,53668,53668,53668,53668,54837,54837,54837,54837,54837,54837,52806,52806,52806,52806,52806,52172,52172,52172,52172,52172,50457,50457,50457,50457,50070,50070,50070,50070,48967,48967,48967,48967,47510,47510,47510,47510,47510,47323,47323,47323,47323,47323,47192,47192,47192,47192,47192,46273,46273,46273,46273,46273,45620,45620
Rune gauntlets,4581,4523,4523,4523,4523,4523,4400,4400,4400,4400,4493,4493,4493,4493,4493,4679,4679,4679,4679,4679,4708,4708,4708,4708,4708,4708,4694,4694,4694,4694,4694,4821,4821,4821,4821,4821,4821,4774,4774,4774,4774,4774,4760,4760,4760,4760,4760,4735,4735,4735,4735,4735,4735,4579,4579,4579,4579,4579,4579,4520,4520,4520,4520,4520,4520,4444,4444,4444,4444,4444,4361,4361,4361,4361,4361,4194,4194,4194,4194,4194,4152,4152,4152,4152,4152,4152,3989,3989,3989,3989,3989,3855,3855,3855,3855,3855,3711,3711,3711,3711,3711,3684,3684,3684,3684,3684,3684,3815,3815,3815,3815,3815,3932,3932,3932,3932,3932,3932,3965,3965,3965,3965,3965,3965,3947,3947,3947,3947,3947,3947,3947,4065,4065,4065,4065,4065,4065,4065,4143,4143,4143,4143,4143,4143,4252,4252,4252,4252,4252,4252,4252,4315,4315,4315,4315,4315,4329,4329,4329,4329,4329,4329,4329,4436,4436,4436,4436,4436,4436,4546,4546,4546,4546,4546,4546,4560,4560,4560,4560,4560
Rune gauntlets + 1,16680,16680,16680,16680,16680,16680,16680,16680,16680,16680,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16465,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16414,16312,16312,16312,16312,16312,16312,16312
Rune gauntlets + 2,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33340,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,33395,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32647,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852,32852
Rune gauntlets + 3,46756,44929,44929,44929,43985,43985,43985,44750,44750,44750,45237,45237,45237,44284,44284,43178,43178,43178,43178,42395,42395,42395,41001,41001,41001,40818,40818,40818,41307,41307,41307,40012,40012,40012,38845,38845,38845,38530,38530,38530,38530,38165,38165,38165,36903,36903,36903,36903,36490,36490,36490,36490,35196,35196,35196,34079,34079,34079,33417,33417,33417,33417,32659,32659,32659,32659,33684,33684,33684,35060,35060,35060,35060,34504,34504,34504,33138,33138,33138,31758,31758,31758,31758,30784,30784,30784,29615,29615,29615,29615,28617,28617,28617,27587,27587,27587,28368,28368,28368,28368,29690,29690,29690,29690,30677,30677,30677,30677,31787,31787,31787,32330,32330,32330,32330,31836,31836,31836,31836,31909,31909,31909,31909,32173,32173,32173,32173,32173,33198,33198,33198,33198,33198,34371,34371,34371,34371,33993,33993,33993,33768,33768,33768,33768,34110,34110,34110,34110,34346,34346,34346,34346,34661,34661,34661,34140,34140,34140,34140,34140,34192,34192,34192,34192,34522,34522,34522,34522,34522,34830,34830,34830,34830,36132,36132,36132,36132,37715,37715,37715
Rune helm (h1),424839,424839,424839,424839,424839,424839,424839,445096,445096,445096,445096,445096,445096,445096,445096,466551,466551,466551,466551,466551,466551,466551,466551,466551,466551,487784,487784,487784,487784,487784,487784,487784,487784,487784,487784,510930,510930,510930,510930,510930,510930,510930,510930,510930,531723,531723,531723,531723,531723,531723,531723,531723,531723,531723,531723,531723,531723,543579,543579,543579,543579,543579,543579,543579,543579,543579,543579,543579,543579,536637,536637,536637,536637,536637,536637,536637,536637,536637,536637,536637,536637,536637,516396,516396,516396,516396,516396,516396,516396,516396,516396,516396,516396,516396,505139,505139,505139,505139,505139,505139,505139,505139,505139,505139,502313,502313,502313,502313,502313,502313,502313,502313,502313,502313,502313,502313,505505,505505,505505,505505,505505,505505,505505,505505,505505,505505,505505,505505,505505,514985,514985,514985,514985,514985,514985,514985,514985,514985,514985,514985,514985,514985,514985,514985,525636,525636,525636,525636,525636,525636,525636,525636,525636,525636,525636,525636,525636,525636,542133,542133,542133,542133,542133,542133,542133,542133,542133,542133,542133,549017,549017,549017,549017,549017,549017,549017,549017,549017,549017,549017
Rune helm (h2),393864,393864,393864,412361,412361,412361,412361,412361,412361,412361,412361,412361,432980,432980,432980,432980,432980,432980,432980,432980,432980,432980,454248,454248,454248,454248,454248,454248,454248,454248,454248,454248,476371,476371,476371,476371,476371,476371,476371,476371,476371,476371,500190,500190,500190,500190,500190,500190,500190,500190,500190,500190,500190,500190,500190,523835,523835,523835,523835,523835,523835,523835,523835,523835,523835,523835,523835,540785,540785,540785,540785,540785,540785,540785,540785,540785,540785,540785,540785,521997,521997,521997,521997,521997,521997,521997,521997,521997,521997,521997,521997,502709,502709,502709,502709,502709,502709,502709,502709,502709,502709,504327,504327,504327,504327,504327,504327,504327,504327,504327,504327,504327,504327,503149,503149,503149,503149,503149,503149,503149,503149,503149,503149,503149,503149,503149,503149,503149,515817,515817,515817,515817,515817,515817,515817,515817,515817,515817,515817,515817,515817,524844,524844,524844,524844,524844,524844,524844,524844,524844,524844,524844,524844,524844,524844,541832,541832,541832,541832,541832,541832,541832,541832,541832,541832,541832,541832,551128,551128,551128,551128,551128,551128,551128,551128,551128,551128,551128,551128,551128
Rune helm (h3),382357,401402,401402,401402,401402,401402,401402,401402,401402,421132,421132,421132,421132,421132,421132,421132,421132,421132,421132,441866,441866,441866,441866,441866,441866,441866,441866,441866,441866,463250,463250,463250,463250,463250,463250,463250,463250,463250,463250,486292,486292,486292,486292,486292,486292,486292,486292,486292,486292,486292,508842,508842,508842,508842,508842,508842,508842,508842,508842,508842,508842,508842,508842,530252,530252,530252,530252,530252,530252,530252,530252,530252,517680,517680,517680,517680,517680,517680,517680,517680,517680,517680,517680,517680,517680,495941,495941,495941,495941,495941,495941,495941,495941,495941,495941,495941,500906,500906,500906,500906,500906,500906,500906,500906,500906,500906,500906,500906,500754,500754,500754,500754,500754,500754,500754,500754,500754,500754,500754,500754,500754,506424,506424,506424,506424,506424,506424,506424,506424,506424,506424,506424,506424,506424,506424,506424,518049,518049,518049,518049,518049,518049,518049,518049,518049,518049,518049,518049,518049,529572,529572,529572,529572,529572,529572,529572,529572,529572,529572,529572,529572,529572,545555,545555,545555,545555,545555,545555,545555,545555,545555,545555,545555,550510,550510,550510,550510,550510,550510,550510
Rune helm (h4),393996,393996,393996,393996,413350,413350,413350,413350,413350,413350,413350,413350,413350,433907,433907,433907,433907,433907,433907,433907,433907,433907,433907,454855,454855,454855,454855,454855,454855,454855,454855,454855,454855,454855,477098,477098,477098,477098,477098,477098,477098,477098,477098,497016,497016,497016,497016,497016,497016,497016,497016,497016,497016,497016,497016,497016,519653,519653,519653,519653,519653,519653,519653,519653,519653,519653,519653,519653,529785,529785,529785,529785,529785,529785,529785,529785,529785,529785,529785,529785,529785,510662,510662,510662,510662,510662,510662,510662,510662,510662,510662,510662,510662,497734,497734,497734,497734,497734,497734,497734,497734,497734,497734,497734,499971,499971,499971,499971,499971,499971,499971,499971,499971,499971,499971,499971,499971,502403,502403,502403,502403,502403,502403,502403,502403,502403,502403,502403,502403,502403,502403,502403,516701,516701,516701,516701,516701,516701,516701,516701,516701,516701,516701,516701,516701,525398,525398,525398,525398,525398,525398,525398,525398,525398,525398,525398,525398,525398,525398,525398,542422,542422,542422,542422,542422,542422,542422,542422,542422,542422,542422,542422,555021,555021,555021,555021,555021,555021,555021,555021
Rune helm (h5),398195,398195,398195,398195,398195,398195,398195,398195,418072,418072,418072,418072,418072,418072,418072,418072,418072,418072,438596,438596,438596,438596,438596,438596,438596,438596,438596,438596,459782,459782,459782,459782,459782,459782,459782,459782,459782,459782,481607,481607,481607,481607,481607,481607,481607,481607,481607,481607,481607,503028,503028,503028,503028,503028,503028,503028,503028,503028,503028,503028,525194,525194,525194,525194,525194,525194,525194,525194,525194,525194,524541,524541,524541,524541,524541,524541,524541,524541,524541,524541,524541,524541,502949,502949,502949,502949,502949,502949,502949,502949,502949,502949,502949,494394,494394,494394,494394,494394,494394,494394,494394,494394,494394,496306,496306,496306,496306,496306,496306,496306,496306,496306,496306,496306,496306,500306,500306,500306,500306,500306,500306,500306,500306,500306,500306,500306,500306,500306,500306,513986,513986,513986,513986,513986,513986,513986,513986,513986,513986,513986,513986,522207,522207,522207,522207,522207,522207,522207,522207,522207,522207,522207,522207,522207,538617,538617,538617,538617,538617,538617,538617,538617,538617,538617,538617,538617,538617,545667,545667,545667,545667,545667,545667,545667,545667,545667,545667,545667,545667,557414
Rune kiteshield,16986,16986,17256,17256,17256,17092,17092,17092,17335,17335,17335,17757,17757,17757,18137,18137,18460,18460,18460,18371,18371,18371,18092,18092,18092,17639,17639,17639,17380,17380,17380,17381,17381,17381,17534,17534,17534,17736,17736,17736,17617,17617,17617,17546,17546,17546,17546,17572,17572,17572,17572,17722,17722,17722,17722,17542,17542,17542,17563,17563,17563,17563,17306,17306,17306,17306,17419,17419,17419,17476,17476,17476,17476,17492,17492,17492,17492,17322,17322,17322,17322,17767,17767,17767,17767,17810,17810,17810,17810,17987,17987,17987,17888,17888,17888,17888,17775,17775,17775,17775,17512,17512,17512,17512,17512,17512,17512,17512,17603,17603,17603,17603,17633,17633,17633,17633,17514,17514,17514,17514,17517,17517,17517,17517,17475,17475,17475,17475,17475,17504,17504,17504,17504,17504,17480,17480,17480,17480,17513,17513,17513,17513,17488,17488,17488,17488,17488,17507,17507,17507,17507,17507,17340,17340,17340,17223,17223,17223,17223,17223,16829,16829,16829,16829,16865,16865,16865,16865,16865,16728,16728,16728,16728,16728,17029,17029,17029,17029,17510,17510
Rune kiteshield (Ancient),449797,470545,470545,470545,470545,470545,470545,470545,470545,492942,492942,492942,492942,492942,492942,492942,492942,517118,517118,517118,517118,517118,517118,517118,517118,542377,542377,542377,542377,542377,542377,542377,542377,559383,559383,559383,559383,559383,559383,559383,559383,559383,573009,573009,573009,573009,573009,573009,573009,573009,573009,561014,561014,561014,561014,561014,561014,561014,561014,561014,561014,551133,551133,551133,551133,551133,551133,551133,551133,551133,537555,537555,537555,537555,537555,537555,537555,537555,537555,537555,516445,516445,516445,516445,516445,516445,516445,516445,516445,496557,496557,496557,496557,496557,496557,496557,496557,496628,496628,496628,496628,496628,496628,496628,496628,496628,496628,496628,500574,500574,500574,500574,500574,500574,500574,500574,500574,500574,501062,501062,501062,501062,501062,501062,501062,501062,501062,501062,501062,501062,511507,511507,511507,511507,511507,511507,511507,511507,511507,511507,511507,511507,520668,520668,520668,520668,520668,520668,520668,520668,520668,520668,520668,520668,538951,538951,538951,538951,538951,538951,538951,538951,538951,538951,538951,538329,538329,538329,538329,538329,538329,538329,538329,538329,538329,542791,542791,542791,542791,542791
Rune kiteshield (Armadyl),400864,400864,400864,400864,400864,420462,420462,420462,420462,420462,420462,420462,420462,440901,440901,440901,440901,440901,440901,440901,440901,462598,462598,462598,462598,462598,462598,462598,462598,462598,462598,483800,483800,483800,483800,483800,483800,483800,483800,483800,506716,506716,506716,506716,506716,506716,506716,506716,506716,506716,529559,529559,529559,529559,529559,529559,529559,529559,529559,529559,546404,546404,546404,546404,546404,546404,546404,546404,546404,546404,535513,535513,535513,535513,535513,535513,535513,535513,535513,535513,515839,515839,515839,515839,515839,515839,515839,515839,515839,495762,495762,495762,495762,495762,495762,495762,495762,483882,483882,483882,483882,483882,483882,483882,483882,483882,483882,488532,488532,488532,488532,488532,488532,488532,488532,488532,488532,493679,493679,493679,493679,493679,493679,493679,493679,493679,493679,493679,493679,503770,503770,503770,503770,503770,503770,503770,503770,503770,503770,503770,503770,514611,514611,514611,514611,514611,514611,514611,514611,514611,514611,514611,532043,532043,532043,532043,532043,532043,532043,532043,532043,532043,532043,532043,533776,533776,533776,533776,533776,533776,533776,533776,533776,533776,533776,528866,528866,528866,528866,528866
Rune kiteshield (Bandos),431037,431037,431037,431037,431037,431037,431037,431037,452485,452485,452485,452485,452485,452485,452485,452485,452485,474913,474913,474913,474913,474913,474913,474913,474913,474913,496233,496233,496233,496233,496233,496233,496233,496233,496233,515578,515578,515578,515578,515578,515578,515578,515578,533821,533821,533821,533821,533821,533821,533821,533821,533821,533821,545340,545340,545340,545340,545340,545340,545340,545340,545340,545340,545340,550494,550494,550494,550494,550494,550494,550494,550494,550494,550494,531678,531678,531678,531678,531678,531678,531678,531678,531678,531678,509752,509752,509752,509752,509752,509752,509752,509752,509752,495035,495035,495035,495035,495035,495035,495035,495035,495035,495035,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495543,495543,495543,495543,495543,495543,495543,495543,495543,495543,495543,495543,495543,507363,507363,507363,507363,507363,507363,507363,507363,507363,507363,507363,507363,507363,516815,516815,516815,516815,516815,516815,516815,516815,516815,516815,516815,516815,535791,535791,535791,535791,535791,535791,535791,535791,535791,535791,535791,535791,536352,536352,536352,536352,536352,536352,536352,536352,536352,536352,536352,536909,536909,536909,536909
Rune kiteshield (g),30743,30743,30743,30743,30743,30743,30743,30827,30827,30827,30827,30827,30827,30827,30827,30827,31038,31038,31038,31038,31038,31038,31038,31038,31038,31038,31487,31487,31487,31487,31487,31487,31487,31487,31487,31487,31133,31133,31133,31133,31133,31133,31133,31133,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,30450,31328,31328,31328,31328,31328,31328,31328,31328,31328,31328,31328,31328,31863,31863,31863,31863,31863,31863,31863,31863,31863,31863,31863,31863,30979,30979,30979,30979,30979,30979,30979,30979,30979,30979,30979,31062,31062,31062,31062,31062,31062,31062,31062,31062,31062,31062,31390,31390,31390,31390,31390,31390,31390,31390,31390,31390,31390,31390,31390,31087,31087,31087,31087,31087,31087,31087,31087,31087,31087,31087,31087,31087,31084,31084,31084,31084,31084,31084,31084,31084,31084,31084,31084,31084,31084,30954,30954,30954,30954,30954,30954,30954,30954,30954,30954,30954,30954,30346,30346,30346,30346,30346,30346,30346,30346,30346,30346,30346,30346,29880,29880,29880,29880,29880,29880,29880,29880,29880,29880,29880,29880,29880,29520,29520
Rune kiteshield (Gilded),165431,165431,165431,165431,165431,165431,165431,165431,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,159767,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,154488,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,149441,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464,144464
Rune kiteshield (Guthix),29039,29039,29039,29039,29041,29041,29041,29041,29041,29041,29041,29041,28664,28664,28664,28664,28664,28664,28664,28664,28450,28450,28450,28450,28450,28450,28450,28450,28450,28792,28792,28792,28792,28792,28792,28792,28792,29112,29112,29112,29112,29112,29112,29112,29112,29112,28844,28844,28844,28844,28844,28844,28844,28844,28844,28844,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29273,29802,29802,29802,29802,29802,29802,29802,29802,29802,29802,30044,30044,30044,30044,30044,30044,30044,30044,30044,30044,30044,30044,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,30054,30054,30054,30054,30054,30054,30054,30054,30054,30054,30054,30040,30040,30040,30040,30040,30040,30040,30040,30040,30040,30040,30040,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30223,30223,30223,30223,30223,30223,30223,30223,30223,30223,30223,30223,30223,29855,29855,29855,29855,29855,29855,29855,29855,29855,29855,29855,29855,30026,30026,30026,30026,30026,30026,30026,30026,30026,30026,30026,30047,30047,30047,30047,30047,30047,30047,30047
Rune kiteshield (Saradomin),30708,30708,30742,30742,30742,30742,30742,30742,30662,30662,30662,30662,30662,30662,30662,30571,30571,30571,30571,30571,30571,30571,30464,30464,30464,30464,30464,30464,30464,30322,30322,30322,30322,30322,30322,30322,29781,29781,29781,29781,29781,29781,29781,29063,29063,29063,29063,29063,29063,29063,29063,28792,28792,28792,28792,28792,28792,28792,28792,29376,29376,29376,29376,29376,29376,29376,29376,29767,29767,29767,29767,29767,29767,29767,29767,29921,29921,29921,29921,29921,29921,29921,29921,29921,29947,29947,29947,29947,29947,29947,29947,29947,30798,30798,30798,30798,30798,30798,30798,30798,30448,30448,30448,30448,30448,30448,30448,30448,30448,30406,30406,30406,30406,30406,30406,30406,30406,30821,30821,30821,30821,30821,30821,30821,30821,30821,30821,30821,30211,30211,30211,30211,30211,30211,30211,30211,30211,30473,30473,30473,30473,30473,30473,30473,30473,30912,30912,30912,30912,30912,30912,30912,30912,30912,30912,30139,30139,30139,30139,30139,30139,30139,30139,30139,29133,29133,29133,29133,29133,29133,29133,29133,28746,28746,28746,28746,28746,28746,28746,28746
Rune kiteshield (t),31087,31087,31087,31087,31087,31087,31087,31087,31596,31596,31596,31596,31596,31596,31596,31596,31596,31596,31431,31431,31431,31431,31431,31431,31431,31431,31431,31431,31431,31459,31459,31459,31459,31459,31459,31459,31459,31459,31459,31459,31487,31487,31487,31487,31487,31487,31487,31487,31487,31487,31487,31487,31487,31516,31516,31516,31516,31516,31516,31516,31516,31516,31516,31516,31516,31516,31516,31563,31563,31563,31563,31563,31563,31563,31563,31563,31563,31563,31563,31563,31563,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31004,31434,31434,31434,31434,31434,31434,31434,31434,31434,31434,31434,31434,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31290,31529,31529,31529,31529,31529,31529,31529,31529,31529,31529,31529,31529,31529,31529,31529,30483,30483,30483,30483,30483,30483,30483,30483,30483,30483,30483,30483,30483,30483,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29981,29698,29698,29698,29698,29698,29698,29698,29698,29698,29698,29698,29698,29698
Rune kiteshield (Zamorak),29373,30375,30375,30375,30375,30375,30375,30063,30063,30063,30063,30063,30063,30063,29974,29974,29974,29974,29974,29974,29963,29963,29963,29963,29963,29963,29963,29963,29584,29584,29584,29584,29584,29584,29584,29806,29806,29806,29806,29806,29806,29806,29625,29625,29625,29625,29625,29625,29625,29625,29482,29482,29482,29482,29482,29482,29482,29482,29858,29858,29858,29858,29858,29858,29858,29858,29858,30082,30082,30082,30082,30082,30082,30082,30082,29938,29938,29938,29938,29938,29938,29938,29938,29938,30070,30070,30070,30070,30070,30070,30070,30070,30183,30183,30183,30183,30183,30183,30183,30183,30183,30690,30690,30690,30690,30690,30690,30690,30690,30690,30737,30737,30737,30737,30737,30737,30737,30737,30737,30737,31019,31019,31019,31019,31019,31019,31019,31019,31019,31019,29930,29930,29930,29930,29930,29930,29930,29930,28669,28669,28669,28669,28669,28669,28669,28669,29321,29321,29321,29321,29321,29321,29321,29321,29321,30075,30075,30075,30075,30075,30075,30075,30075,30075,29613,29613,29613,29613,29613,29613,29613,29613,29619,29619,29619,29619,29619,29619,29619,29619
Rune kiteshield + 1,33340,33340,33340,33340,33340,33340,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,33779,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34482,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566,34566
