Drygore mace,8676903,8891912,8891912,9211957,9211957,9211957,9615938,9615938,9615938,10048381,10048381,10048381,10504382,10504382,10504382,10949703,10949703,10949703,10949703,11309050,11309050,11309050,11309050,11583324,11583324,11583324,11583324,11782798,11782798,11782798,11782798,11685714,11685714,11685714,11685714,11357537,11357537,11357537,11357537,11000083,11000083,11000083,11000083,10687188,10687188,10687188,10687188,10687188,10433129,10433129,10433129,10433129,10228301,10228301,10228301,10228301,10114857,10114857,10114857,10114857,10114857,9874414,9874414,9874414,9874414,9678892,9678892,9678892,9678892,9583227,9583227,9583227,9583227,9583227,9349682,9349682,9349682,9349682,9098089,9098089,9098089,9098089,8936455,8936455,8936455,8936455,8785740,8785740,8785740,8785740,8785740,8691081,8691081,8691081,8691081,8596718,8596718,8596718,8596718,8509557,8889995,9277136,9674916,9674916,10092333,10092333,10092333,10532119,10532119,10532119,10987582,10987582,10987582,10987582,10987582,11472170,11472170,11472170,11472170,11472170,11955711,11955711,11955711,11955711,11955711,12426199,12426199,12426199,12426199,12977164,12977164,12977164,12977164,12977164,13255566,13255566,13255566,13255566,13255566,13264507,13264507,13264507,13264507,13264507,13741574,13741574,13741574,13741574,13741574,14164573,14164573,14164573,14164573,14164573,14235500,14235500,14235500,14235500,14657255,14657255,14657255,14657255,15292107,15292107,15292107,15292107,15862350,15862350,15862350,15862350,16396434,16396434,16396434,17067007,17067007,17067007,17067007,17804836,17804836,17804836
Drygore rapier,9963631,10180339,10180339,10585457,10585457,11043689,11043689,11518572,11518572,11518572,12032410,12032410,12032410,12525846,12525846,12984822,12984822,12984822,12984822,13461170,13461170,13461170,13772837,13772837,13772837,13772837,14002196,14002196,14002196,13689624,13689624,13689624,13125914,13125914,13125914,12614359,12614359,12614359,12614359,12111042,12111042,12111042,11662908,11662908,11662908,11180910,11180910,11180910,10686332,10686332,10686332,10291940,10291940,10291940,10291940,10013083,10013083,10013083,10013083,9758546,9758546,9758546,9509260,9509260,9509260,9509260,9393142,9393142,9393142,9393142,9267102,9267102,9267102,9267102,9148617,9148617,9148617,9148617,9045941,9045941,9045941,9045941,9075736,9075736,9075736,9075736,9202525,9202525,9202525,9202525,9202525,9256080,9256080,9256080,9256080,9131684,9131684,9131684,9131684,9018926,9018926,9295208,9295208,9295208,9614973,9614973,9614973,9614973,9900215,9900215,9900215,9900215,10156235,10156235,10156235,10461585,10461585,10461585,10461585,10807144,10807144,10807144,10807144,11257744,11257744,11257744,11257744,11752498,11752498,11752498,11752498,11752498,12296900,12296900,12296900,12296900,12768818,12768818,12768818,12768818,12727910,12727910,12727910,12727910,13223113,13223113,13223113,13223113,13690992,13690992,13690992,13690992,13690992,14063253,14063253,14063253,14233498,14233498,14233498,14233498,14822816,14822816,14822816,15418090,15418090,15418090,15418090,16009797,16009797,16009797,16488329,16488329,16488329,16957783,16957783,16957783,17481308,17481308,17481308,17481308
Elder rune 2h sword,399046,399046,399046,399046,380927,380927,380927,380927,380927,380927,368862,368862,368862,368862,368862,368862,368862,368862,368862,352555,352555,352555,352555,352555,352555,352555,352555,352555,335643,335643,335643,335643,335643,335643,335643,335643,335643,335643,320561,320561,320561,320561,320561,320561,320561,320561,320561,305489,305489,305489,305489,305489,305489,305489,305489,305489,291289,291289,291289,291289,291289,291289,291289,291289,291289,291289,277605,277605,277605,277605,277605,277605,277605,277605,277605,264575,264575,264575,264575,264575,264575,264575,264575,264575,253350,253350,253350,253350,253350,253350,253350,253350,253350,253350,241544,241544,241544,241544,241544,241544,241544,241544,241544,241544,229972,229972,229972,229972,229972,229972,229972,229972,229972,229972,229972,218933,218933,218933,218933,218933,218933,218933,218933,218933,218933,218933,218933,218933,218933,208407,208407,208407,208407,208407,208407,208407,208407,208407,208407,208407,208407,199646,199646,199646,199646,199646,199646,199646,199646,199646,199646,199646,199646,199646,199646,191083,191083,191083,191083,191083,191083,191083,191083,191083,191083,191083,191083,191083,191083,182059,182059,182059,182059,182059,182059,182059,182059,182059,182059,182059
Elder rune 2h sword + 1,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1274888,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817,1216817
Elder rune 2h sword + 2,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2551155,2443696,2443696,2443696,2443696,2443696,2443696,2443696,2443696,2443696,2443696,2443696
Elder rune 2h sword + 3,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,5099217,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395,4866395
Elder rune 2h sword + 4,10181910,10181910,10181910,10181910,10181910,10181910,10181910,10181910,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9727523,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,9268113,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8828722,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8407882,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,8025702,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7640222,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,7272274,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804,6930804
Elder rune 2h sword + 5,7879493,7510226,7510226,7510226,7158523,7158523,7158523,6837788,6837788,6837788,6527647,6527647,6527647,6527647,6227128,6227128,6227128,5937663,5937663,5937663,5668316,5668316,5668316,5668316,5404224,5404224,5404224,5404224,5162773,5162773,5162773,5162773,4943703,4943703,4943703,4943703,4943703,4719762,4719762,4719762,4719762,4719762,4496476,4496476,4496476,4496476,4496476,4288084,4288084,4288084,4288084,4288084,4084480,4084480,4084480,4084480,4084480,3895856,3895856,3895856,3895856,3895856,3723127,3723127,3723127,3723127,3723127,3559847,3559847,3559847,3559847,3559847,3392238,3392238,3392238,3392238,3392238,3392238,3239372,3239372,3239372,3239372,3239372,3239372,3093894,3093894,3093894,3093894,3093894,2960567,2960567,2960567,2960567,2960567,2960567,2823356,2823356,2823356,2823356,2823356,2697930,2697930,2697930,2697930,2697930,2697930,2573803,2573803,2573803,2573803,2573803,2573803,2461883,2461883,2461883,2461883,2461883,2461883,2347237,2347237,2347237,2347237,2347237,2347237,2239649,2239649,2239649,2239649,2239649,2239649,2239649,2239649,2239649,2135003,2135003,2135003,2135003,2135003,2135003,2135003,2038850,2038850,2038850,2038850,2038850,2038850,2038850,1943805,1943805,1943805,1943805,1943805,1943805,1943805,1856452,1856452,1856452,1856452,1856452,1856452,1775279,1775279,1775279,1775279,1775279,1696066,1696066,1696066,1696066,1696066,1696066,1621192,1621192,1621192,1621192,1621192,1621192,1549416,1549416,1549416
Elder rune longsword,256264,256264,256264,256264,256264,256264,256264,256264,244951,244951,244951,244951,244951,244951,244951,244951,244951,244951,244951,233439,233439,233439,233439,233439,233439,233439,233439,233439,233439,233439,233439,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,222689,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,212383,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,202851,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,193677,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,185327,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,176810,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,172566,165287,165287,165287,165287,165287,165287,165287,165287,165287,165287,165287,165287,165287,165287,165287,157872,157872,157872,157872,157872,157872,157872,157872,157872,157872,157872,157872,157872,157872,151041,151041,151041,151041,151041,151041,151041,151041,151041,151041,151041,151041,151041,144460,144460,144460,144460,144460,144460,144460,144460,144460,144460,144460,144460
Elder rune longsword + 1,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602,641602
Elder rune longsword + 2,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340
Elder rune longsword + 3,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680
Elder rune longsword + 4,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927,5092927
Elder rune longsword + 5,7020849,6703081,6703081,6703081,6703081,6703081,6395126,6395126,6395126,6395126,6395126,6395126,6098592,6098592,6098592,6098592,6098592,6098592,5821932,5821932,5821932,5821932,5821932,5821932,5821932,5563860,5563860,5563860,5563860,5563860,5563860,5563860,5308059,5308059,5308059,5308059,5308059,5308059,5308059,5308059,5065259,5065259,5065259,5065259,5065259,5065259,5065259,4840348,4840348,4840348,4840348,4840348,4840348,4840348,4620214,4620214,4620214,4620214,4620214,4620214,4620214,4620214,4407921,4407921,4407921,4407921,4407921,4407921,4407921,4407921,4210417,4210417,4210417,4210417,4210417,4210417,4210417,4210417,4210417,4017936,4017936,4017936,4017936,4017936,4017936,4017936,4017936,3838823,3838823,3838823,3838823,3838823,3838823,3838823,3838823,3838823,3663468,3663468,3663468,3663468,3663468,3663468,3663468,3663468,3496483,3496483,3496483,3496483,3496483,3496483,3496483,3496483,3496483,3344416,3344416,3344416,3344416,3344416,3344416,3344416,3344416,3344416,3187871,3187871,3187871,3187871,3187871,3187871,3187871,3187871,3187871,3040384,3040384,3040384,3040384,3040384,3040384,3040384,3040384,3040384,2902336,2902336,2902336,2902336,2902336,2902336,2902336,2902336,2902336,2770672,2770672,2770672,2770672,2770672,2770672,2770672,2650806,2650806,2650806,2650806,2650806,2650806,2650806,2650806,2530477,2530477,2530477,2530477,2530477,2530477,2530477,2415220,2415220,2415220,2415220,2415220,2415220,2415220,2308515,2308515
Elder rune off hand longsword,293967,293967,293967,293967,293967,293967,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,281788,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,269412,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,257803,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,245796,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,235450,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,225164,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,216411,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,207408,199364,199364
Elder rune off hand longsword + 1,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680
Elder rune off hand longsword + 2,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340
Elder rune off hand longsword + 3,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680
Elder rune off hand longsword + 4,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5333340,5105615,5105615,5105615,5105615,5105615,5105615,5105615,5105615,5105615,5105615,5105615,5105615
Elder rune off hand longsword + 5,8108852,8108852,8108852,8108852,8108852,8108852,8108852,8108852,8108852,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7750751,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7393657,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,7046659,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6723845,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6405484,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,6101648,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5832488,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5560766,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5300017,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,5053988,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4816936,4588591,4588591,4588591,4588591,4588591,4588591,4588591,4588591,4588591,4588591,4588591,4376706,4376706,4376706,4376706,4376706,4376706,4376706,4376706,4376706,4169873,4169873,4169873,4169873,4169873,4169873,4169873
