Featherfingered necklace,2668,2668,2668,2668,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2620,2545,2545,2545,2545,2545,2545,2545,2545,2545,2545,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2354,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2279,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1921,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1786,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1737,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746
Flamtaer bracelet,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470
Forinthry bracelet (1),3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3527,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536,3536
Forinthry bracelet (5),2984,2984,2984,2984,3091,3091,3091,3091,3091,3091,3091,3091,3207,3207,3207,3207,3368,3368,3368,3475,3475,3475,3475,3477,3477,3477,3477,3382,3382,3382,3382,3239,3239,3239,3239,3106,3106,3106,3106,3106,3063,3063,3063,3063,2939,2939,2939,2939,2939,2939,2980,2980,2980,2980,2980,2980,3035,3035,3035,3035,3035,3035,2906,2906,2906,2906,2906,2906,2906,2937,2937,2937,2937,2937,2937,2937,2937,2818,2818,2818,2818,2818,2818,2818,2901,2901,2901,2901,2901,2901,2901,2901,2807,2807,2807,2807,2807,2807,2807,2807,2697,2697,2697,2697,2697,2697,2697,2697,2599,2599,2599,2599,2599,2599,2599,2599,2509,2509,2509,2509,2509,2509,2509,2419,2419,2419,2419,2419,2419,2470,2470,2470,2470,2470,2541,2541,2541,2541,2541,2541,2541,2541,2593,2593,2593,2593,2593,2593,2593,2593,2593,2593,2586,2586,2586,2586,2586,2586,2586,2586,2586,2608,2608,2608,2608,2608,2608,2608,2608,2640,2640,2640,2640,2640,2640,2640,2636,2636,2636,2636
Games necklace (1),7647,7720,7720,7720,7720,7720,7720,7720,7609,7609,7609,7609,7609,7609,7292,7292,7292,7292,7292,7287,7287,7287,7287,7287,7287,7054,7054,7054,7054,7054,7054,7228,7228,7228,7228,7228,7228,7228,7228,7060,7060,7060,7060,7060,7060,7060,7161,7161,7161,7161,7161,7161,7161,7090,7090,7090,7090,7090,7090,7090,7090,7024,7024,7024,7024,7024,7024,7024,6938,6938,6938,6938,6938,6938,6938,6938,6949,6949,6949,6949,6949,6949,6949,6949,6972,6972,6972,6972,6972,6972,6972,6972,6934,6934,6934,6934,6934,6934,6934,6940,6940,6940,6940,6940,6940,6940,6940,6940,6883,6883,6883,6883,6883,6883,6883,6883,6935,6935,6935,6935,6935,6935,6935,6749,6749,6749,6749,6749,6749,6749,6749,6749,6707,6707,6707,6707,6707,6707,6707,6624,6624,6624,6624,6624,6624,6624,6624,6616,6616,6616,6616,6616,6616,6616,6779,6779,6779,6779,6779,6779,6779,6779,6810,6810,6810,6810,6810,6810,6810,6810,7090,7090,7090,7090,7090,7090,7090,7090,7184,7184
Games necklace (8),1401,1460,1444,1454,1449,1449,1457,1507,1475,1472,1462,1459,1439,1439,1434,1423,1423,1454,1454,1460,1490,1545,1515,1501,1501,1506,1506,1493,1480,1457,1457,1476,1442,1442,1445,1460,1460,1472,1427,1427,1421,1421,1437,1427,1448,1448,1446,1424,1424,1416,1394,1394,1410,1448,1448,1410,1410,1440,1440,1435,1435,1411,1388,1388,1321,1353,1353,1381,1445,1446,1446,1446,1446,1420,1457,1457,1424,1456,1451,1451,1459,1459,1456,1456,1458,1438,1464,1464,1466,1466,1486,1452,1435,1435,1492,1492,1478,1415,1415,1425,1414,1420,1444,1444,1423,1423,1430,1430,1433,1433,1450,1450,1460,1466,1466,1429,1429,1431,1431,1447,1483,1413,1413,1439,1439,1431,1431,1442,1442,1450,1475,1475,1491,1491,1510,1510,1563,1563,1624,1624,1703,1733,1806,1806,1864,1901,1901,1904,1904,1979,2014,2014,2000,2012,2048,2003,2003,1998,1998,1987,1987,2042,2018,2018,1969,2026,2026,2007,2007,1999,2033,2033,2041,2105,2105,2148,2146,2146,2155,2155
Gold amulet,613,613,613,613,629,629,629,629,629,629,631,631,631,631,631,662,662,662,662,662,662,686,686,686,686,686,686,700,700,700,700,700,700,700,732,732,732,732,732,732,732,738,738,738,738,738,733,733,733,733,733,733,715,715,715,715,715,731,731,731,731,731,731,731,710,710,710,710,710,710,709,709,709,709,709,709,709,712,712,712,712,712,712,712,738,738,738,738,738,738,738,744,744,744,744,744,744,744,748,748,748,748,748,748,748,750,750,750,750,750,750,750,750,787,787,787,787,787,787,787,787,773,773,773,773,773,773,773,773,773,773,773,811,811,811,811,811,811,811,811,851,851,851,851,851,851,851,851,851,858,858,858,858,858,858,858,858,858,858,886,886,886,886,886,886,886,886,913,913,913,913,913,913,913,913,901,901,901,901,901
Gold bracelet,454,454,454,454,454,454,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,518,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526
Gold necklace,602,602,602,630,630,630,630,630,651,651,651,651,657,657,657,657,657,678,678,678,678,678,656,656,656,656,656,685,685,685,685,685,696,696,696,696,696,683,683,683,683,683,683,713,713,713,713,713,713,714,714,714,714,725,725,725,725,725,705,705,705,705,705,705,737,737,737,737,737,737,773,773,773,773,773,773,747,747,747,747,747,747,751,751,751,751,751,751,774,774,774,774,774,774,774,763,763,763,763,763,763,795,795,795,795,795,795,792,792,792,792,792,792,768,768,768,768,768,768,764,764,764,764,764,764,764,743,743,743,743,743,743,743,744,744,744,744,744,744,744,748,748,748,748,748,748,748,724,724,724,724,724,724,724,725,725,725,725,725,725,725,709,709,709,709,709,709,734,734,734,734,734,734,704,704,704,704,704,704,704
Gold ring,934,958,928,929,887,887,853,824,784,759,739,735,737,737,739,736,724,722,737,739,736,735,741,728,728,740,744,738,737,742,742,741,741,741,742,743,743,742,741,741,741,741,742,761,782,782,771,768,785,789,781,775,760,780,780,772,762,763,755,742,742,741,741,741,741,741,741,747,783,823,848,847,869,869,894,894,908,925,953,953,929,929,929,929,974,1004,957,962,1000,1029,1029,1029,1023,1035,998,998,978,930,930,890,852,821,806,806,787,801,820,802,777,755,735,752,749,719,703,697,697,689,689,689,722,739,739,761,761,773,773,801,797,776,783,783,758,758,760,764,784,757,722,699,689,672,667,667,667,654,654,667,667,673,686,690,688,708,707,711,711,722,722,722,722,721,708,716,721,712,712,747,747,777,797,797,815,824,824,829,839,863,870,870
Grace of the elves,39732899,41293034,41293034,41955771,41955771,41955771,41549830,41549830,42116723,42116723,42002972,42002972,41697490,41697490,41697490,41521867,41521867,41521867,41213660,41213660,41059068,41059068,41059068,40270922,40270922,40270922,38891698,38891698,37348559,37348559,37348559,36956666,36956666,36956666,36445346,36445346,36445346,36150162,36150162,36150162,35035853,35035853,35035853,33715072,33715072,33715072,32830553,32830553,32830553,32315480,32315480,32315480,33236437,33236437,33236437,33420655,33420655,33420655,33022931,33022931,33022931,32741058,32741058,32741058,31489828,31489828,31489828,30441137,30441137,30441137,30091285,30091285,30091285,29639697,29639697,29639697,29606574,29606574,29606574,29329689,29329689,29329689,29471571,29471571,29471571,29471571,30791367,30791367,30791367,30791367,30534675,30534675,30534675,30697289,30697289,30697289,30697289,30394647,30394647,30394647,30394647,29896293,29896293,29896293,29462036,29462036,29462036,29462036,29763999,29763999,29763999,29782821,29782821,29782821,29782821,30206941,30206941,30206941,30206941,31413314,31413314,31413314,31085847,31085847,31085847,31085847,31251637,31251637,31251637,31251637,31553902,31553902,31553902,31553902,30803376,30803376,30803376,30803376,31089184,31089184,31089184,32327297,32327297,32327297,33426718,33426718,33426718,33574494,33574494,33574494,33574494,33095367,33095367,33095367,33781397,33781397,33594871,33594871,33594871,33594871,33594871,32132789,32132789,32132789,31596814,31596814,31596814,32172569,32172569,32172569,32172569,32717343,32717343,32717343,32717343,33338946,33338946,33338946,33338946,32062402
Hazelmere's signet ring,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,2044325338,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1943904852,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1848679360,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364,1758438364
Headhunter's sacrifice,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
Headhunter's thrill,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1815,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1765,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730
Holy symbol,894,894,938,938,938,950,950,950,960,960,960,950,950,950,962,962,962,969,969,969,958,958,958,927,927,927,927,893,893,893,858,858,858,830,830,830,830,819,819,819,840,840,840,848,848,848,848,891,891,891,935,935,935,975,975,975,975,1024,1024,1024,1024,1045,1045,1045,1009,1009,1009,1009,968,968,968,934,934,934,934,952,952,952,952,964,964,964,964,980,980,980,951,951,951,951,935,935,935,982,982,982,982,1032,1032,1032,1032,1084,1084,1084,1084,1139,1139,1139,1139,1195,1195,1195,1195,1255,1255,1255,1255,1318,1318,1318,1318,1384,1384,1384,1384,1384,1451,1451,1451,1451,1524,1524,1524,1524,1600,1600,1600,1600,1644,1644,1644,1727,1727,1727,1727,1814,1814,1814,1814,1895,1895,1895,1895,1895,1803,1803,1803,1803,1803,1802,1802,1802,1802,1830,1830,1830,1830,1808,1808,1808,1808,1770,1770,1770,1770,1729,1729,1729,1729,1729
Hydrix amulet,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,22964987,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,23669145,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058,24466058
Hydrix bracelet,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,21586545,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965,22255965
Hydrix necklace,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22020838,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409,22610409
Hydrix ring,21759763,21759763,21759763,21759763,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,22387708,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415,23186415
Inoculation brace,1408,1408,1408,1408,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1441,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1499,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1537,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1556,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604
Jade amulet,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191,1191
Jade bracelet,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252
Jade necklace,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1484,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1491,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479
Jade ring,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1068,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095
Leviathan ring,212174,212174,212174,205641,205641,205641,205641,199647,199647,199647,199647,199647,195518,195518,195518,195518,195518,195518,192983,192983,192983,192983,192983,192983,189193,189193,189193,189193,189193,189193,189193,188161,188161,188161,188161,188161,188161,188161,186690,186690,186690,186690,186690,186690,186690,186690,186076,186076,186076,186076,186076,186076,186076,183236,183236,183236,183236,183236,183236,183236,183236,181387,181387,181387,181387,181387,181387,181387,181387,181084,181084,181084,181084,181084,181084,181084,181084,179029,179029,179029,179029,179029,179029,179029,182784,182784,182784,182784,182784,182784,182784,182784,185825,185825,185825,185825,185825,185825,185825,185825,191303,191303,191303,191303,191303,191303,191303,189795,189795,189795,189795,189795,189795,189795,198222,198222,198222,198222,198222,198222,198222,204143,204143,204143,204143,204143,204143,204143,204143,204143,210709,210709,210709,210709,210709,210709,210709,210709,210709,217532,217532,217532,217532,217532,217532,217532,220787,220787,220787,220787,220787,220787,220787,221716,221716,215102,215102,215102,215102,207699,207699,207699,207699,201038,201038,201038,201038,201038,195673,195673,195673,195673,195970,195970,195970,195970,195970,195970,194600,194600
