Rune bolts (unf),220,218,218,208,208,201,193,193,185,185,186,186,182,182,182,185,185,189,189,186,186,188,188,192,192,192,191,191,190,190,190,198,198,198,196,196,196,202,202,202,205,205,202,202,205,205,205,210,210,210,213,213,213,210,210,210,211,211,211,204,204,204,199,199,199,194,194,194,193,193,193,196,196,196,198,198,198,198,198,198,197,197,197,197,197,197,196,196,196,197,197,197,197,197,197,199,199,200,200,200,199,199,199,202,202,202,205,205,205,206,206,206,206,206,206,197,197,197,191,191,191,187,187,187,187,187,187,187,190,190,190,190,194,194,194,194,194,194,196,196,196,196,202,202,202,203,203,203,202,202,202,205,205,205,205,208,208,208,199,199,199,194,194,189,189,193,193,193,190,190,186,186,180,180,180,174,174,174,170,170
Rune dart tip,561,533,533,533,506,506,506,481,481,481,457,457,435,435,435,413,413,413,413,392,392,392,392,372,372,372,372,353,353,353,335,335,335,319,319,319,305,305,305,305,294,294,294,294,291,291,291,291,290,290,290,290,284,284,284,277,277,277,277,263,263,263,250,250,250,250,245,245,245,235,235,235,235,232,232,232,232,228,228,228,220,220,220,220,229,227,227,227,239,239,239,236,236,236,236,227,227,227,227,227,231,231,231,231,231,234,234,234,234,234,240,240,240,240,240,236,236,236,236,236,237,237,237,237,237,237,241,241,241,241,247,247,247,247,247,256,256,256,256,252,252,252,258,258,258,258,259,259,259,259,254,254,254,241,231,229,229,229,229,236,236,236,236,238,238,246,246,246,249,249,249,245,245,245,245,237,237,237,237,230
Rune limbs,8370,8481,8481,8481,8481,8481,8511,8511,8511,8511,8511,8702,8702,8702,8702,8702,8702,8812,8812,8812,8812,8812,8812,8812,8466,8466,8466,8466,8466,8339,8339,8339,8339,8339,8339,8324,8324,8324,8324,8324,8324,8324,8448,8448,8448,8448,8448,8448,8448,8448,8437,8437,8437,8437,8437,8437,8437,8437,8437,8535,8535,8535,8535,8535,8535,8535,8535,8535,8535,8488,8488,8488,8488,8488,8488,8488,8488,8488,8693,8693,8693,8693,8693,8693,8693,8693,8693,8693,8530,8530,8530,8530,8530,8530,8530,8530,8530,8530,8587,8587,8587,8587,8587,8587,8587,8587,8587,8587,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8503,8503,8503,8503,8503,8503,8503,8503,8503,8503,8503,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8437,8436,8436,8436,8436,8436,8436,8436,8436,8436,8436,8436,8436,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8490,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8225,8067,8067,8067,8067,8067
Runite crossbow (u),8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8995,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8866,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699,8699
Sapphire bolt tips,11,10,10,9,9,9,8,8,8,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9
Shieldbow (u),71,68,68,68,68,68,71,71,71,71,71,72,72,72,72,75,75,75,75,75,77,77,77,77,77,80,80,80,80,80,81,81,81,81,81,83,83,83,83,83,83,83,83,83,83,83,83,88,88,88,88,88,92,92,92,92,96,96,96,96,100,100,100,100,104,104,104,104,109,109,109,109,114,114,114,114,114,119,119,119,119,119,123,123,123,123,123,128,128,128,128,128,135,135,135,135,135,140,140,140,140,140,140,143,143,143,143,143,143,141,141,141,141,141,141,141,141,141,141,141,141,142,142,142,142,142,142,142,144,144,144,144,144,144,144,149,149,149,149,149,156,156,156,156,156,156,159,159,159,159,159,159,159,164,164,164,164,164,164,168,168,168,168,168,168,175,175,175,175,175,175,175,183,183,183,183,183,183,188,188
Shortbow (u),153,153,153,152,152,152,152,152,152,152,155,155,155,155,155,155,156,156,156,156,156,156,162,162,162,162,162,162,162,167,167,167,167,167,167,167,167,175,175,175,175,175,175,175,182,182,182,182,182,182,182,191,191,191,191,191,191,191,199,199,199,199,199,199,199,205,205,205,205,205,205,202,202,202,202,202,202,202,211,211,211,211,211,211,211,219,219,219,219,219,219,219,227,227,227,227,227,227,227,234,234,234,234,234,234,234,235,235,235,235,235,235,235,224,224,224,224,224,224,224,213,213,213,213,213,213,213,213,211,211,211,211,211,211,211,211,211,212,212,212,212,212,212,212,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,217,217,217,217,217,217,217,217,224,224,224,224,224,224,224,224,229,229,229
Silver bolts (unf),8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Stalker essence,239,246,246,246,246,246,243,243,243,243,247,247,247,247,247,247,247,247,247,247,240,240,240,240,240,240,233,233,233,233,233,232,232,232,232,232,224,224,224,224,224,233,233,233,233,233,243,243,243,243,243,243,243,243,243,243,243,243,251,251,251,251,251,251,256,256,256,256,256,256,252,252,252,252,252,252,252,256,256,256,256,256,256,256,257,257,257,257,257,257,265,265,265,265,265,265,265,265,265,265,265,265,276,276,276,276,276,276,289,289,289,289,289,289,296,296,296,296,296,296,311,311,311,311,311,311,311,323,323,323,323,323,323,323,323,323,323,321,321,321,321,336,336,336,336,336,353,353,353,353,357,357,357,357,362,362,362,362,362,362,362,362,362,362,368,368,368,368,368,374,374,374,366,366,350,350,336,336,336,325
Steel arrowheads,37,37,37,37,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,35,35,35,35,34,34,34,34,34,34,33,33,33,33,33,33,33,33,33,33,33,32,32,32,32,32,32,31,31,31,31,31,30,30,30,30,30,29,29,29,29,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,25,25,25,25,25,25,25,23,23,23,23,23,23,23,23,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18
Steel bolts (unf),49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
Steel crossbow (u),144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
Steel dart tip,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
Steel limbs,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347
Teak stock,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
Topaz bolt tips,32,32,31,31,31,30,30,30,29,29,29,28,28,28,27,27,27,25,25,25,24,24,24,23,23,23,23,23,23,22,22,22,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,23,23,23,23,23,25,25,25,25,25,24,24,24,24,24,24,25,25,25
Unfinished broad bolts,31,31,30,30,30,30,30,30,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,33,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,44,44,44,44,44,44,44,44,44,44,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,48,48,48,48,48,48,48,48,49,49,49,49,49,49,49,48,48,48,48,48
Unstrung comp bow,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,610,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
Willow shieldbow (u),52,49,49,49,49,49,49,49,50,50,50,51,51,51,51,53,53,53,53,52,52,52,52,52,52,52,52,52,53,53,53,53,54,54,54,54,55,55,55,55,54,54,54,54,54,54,54,54,54,56,56,56,56,57,57,57,57,57,58,58,58,58,60,60,60,60,60,62,62,62,62,62,62,62,62,62,63,63,63,65,65,65,65,65,69,69,69,69,71,71,71,71,72,72,72,72,72,72,72,72,72,71,71,71,71,73,73,73,73,73,71,71,71,71,71,72,72,72,72,72,76,76,76,76,76,76,77,77,77,77,77,77,80,80,80,80,80,82,82,82,82,82,82,82,82,82,82,83,83,83,83,83,83,84,84,80,80,80,80,80,80,84,84,84,84,88,88,88,88,89,89,89,89,89,89,90,90,90,90,90
Willow shortbow (u),61,61,61,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,68,68,68,68,68,68,68,70,70,70,70,70,70,70,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,72,73,73,73,73,73,73,73,75,75,75,75,75,75,75,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,80,80,80,80,80,80,80,80,83,83,83,83,83,83,83,83,83,87,87,87,87,87,87,87,87,89,89,89,89,89,89,89,89,89,92,92,92,92,92,92,92,92,94,94,94,94,94,94,94,94,94,94,94,97,97,97,97,97,97,97,97,99,99,99,99,99,99,99,99,99,102,102,102,102,102,102,102,105,105,105,105,105,105,105,105,110,110,110,110,110,110,110,110,110,113,113,113,113,113,113
Willow stock,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41
Wolf bone arrowheads,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19
Wooden stock,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
Yew shieldbow (u),186,181,181,186,190,190,191,191,193,193,192,192,192,192,189,190,190,191,191,194,194,193,193,192,192,192,192,192,192,192,192,192,191,191,192,192,193,193,195,195,195,195,194,194,193,193,193,195,195,195,195,193,193,196,196,197,197,199,199,198,198,201,201,199,199,194,194,194,194,195,195,193,193,193,198,198,200,200,199,199,194,194,193,193,195,195,196,196,194,194,194,195,195,196,196,196,198,198,198,199,199,203,203,203,203,203,198,198,197,197,195,195,195,196,196,195,195,202,202,202,203,203,203,206,206,206,210,210,210,210,210,210,211,211,213,213,208,208,208,205,205,209,209,209,212,212,212,214,214,214,222,222,222,227,217,211,211,211,207,207,207,207,207,207,207,206,206,204,204,198,198,198,198,198,198,200,200,200,203,203
Yew shortbow (u),195,191,191,191,191,191,191,191,196,196,196,196,196,196,196,197,197,197,197,202,202,202,202,207,207,207,207,213,213,213,221,221,221,221,223,223,223,223,231,231,231,231,230,230,230,230,234,234,234,234,241,241,241,241,246,246,246,246,238,238,238,238,236,236,236,236,236,239,239,239,239,240,240,240,240,240,241,241,241,241,250,250,250,250,259,259,259,259,261,261,261,261,263,263,263,263,250,250,250,250,241,241,241,241,229,229,229,229,229,221,221,221,221,211,211,211,211,209,209,209,209,209,200,200,200,200,200,199,199,199,199,199,208,208,208,208,215,215,215,215,219,219,219,219,224,224,224,224,224,231,231,231,231,231,233,233,233,233,234,234,234,234,234,240,240,240,240,239,239,239,239,239,241,241,241,241,241,250,250,250
Yew stock,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,200,200,200,200,200,200,200,200,200
