Iron off hand sword,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
Iron off hand sword + 1,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087
Iron off hand warhammer,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,217,217,217,217,217,217,217
Iron off hand warhammer + 1,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010
Iron scimitar,2309,2309,2410,2410,2410,2410,2519,2519,2519,2519,2572,2572,2572,2572,2695,2695,2695,2820,2820,2820,2820,2940,2940,2940,2940,3063,3063,3063,3063,3194,3194,3194,3194,3194,3333,3333,3333,3333,3428,3428,3428,3428,3428,3571,3571,3571,3571,3731,3731,3731,3731,3839,3839,3839,3839,3970,3970,3970,3970,4119,4119,4119,4119,4119,4119,4166,4166,4166,4166,4166,4301,4301,4301,4301,4301,4360,4360,4360,4360,4360,4271,4271,4271,4271,4271,4258,4258,4258,4258,4258,4280,4280,4280,4280,4270,4270,4270,4270,4270,4279,4279,4279,4279,4279,4312,4312,4312,4312,4312,4375,4375,4375,4375,4375,4371,4371,4371,4371,4371,4371,4273,4273,4273,4273,4273,4273,4273,4360,4360,4360,4360,4360,4360,4360,4357,4357,4357,4357,4357,4357,4305,4305,4305,4305,4305,4242,4242,4242,4242,4242,4181,4181,4181,4181,4181,4135,4135,4135,4135,4135,4135,4212,4212,4212,4212,4145,4145,4145,4145,4145,4240,4240,4240,4240,4240,4344,4344,4344,4344,4344
Iron scimitar + 1,5287,5287,5287,5287,5287,5287,5287,5287,5287,5287,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5424,5474,5474,5474,5474,5474,5474,5474,5474,5474,5474,5474,5474,5474,5474,5470,5470,5470,5470,5470,5470,5470,5470,5470,5470,5470,5470,5470,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5731,5731,5731,5731,5731,5731,5731,5731,5731,5731,5731,5731,5731,5731,5731,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5713,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5783,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5648,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5692,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5755,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935,5935
Iron spear,3650,3650,3819,3819,3819,3819,3819,3819,3819,3819,3997,3997,3997,3997,3997,3997,3997,3997,3997,4142,4142,4142,4142,4142,4142,4142,4142,4142,4142,4277,4277,4277,4277,4277,4277,4277,4277,4277,4277,4277,4454,4454,4454,4454,4454,4454,4454,4454,4454,4454,4454,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,5009,5009,5009,5009,5009,5009,5009,5009,5009,5009,5009,5009,5203,5203,5203,5203,5203,5203,5203,5203,5203,5203,5203,5203,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5413,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5756,5756,5756,5756,5756,5756,5756,5756,5756,5756,5756,5756,5756,5756,5756,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6006,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6213,6358,6358,6358,6358,6358,6358,6358,6358,6358,6358,6358
Iron sword,813,813,813,813,844,844,844,844,844,844,844,844,844,844,844,885,885,885,885,885,885,885,885,885,885,885,885,911,911,911,911,911,911,911,911,911,911,911,950,950,950,950,950,950,950,950,950,950,950,950,950,995,995,995,995,995,995,995,995,995,995,995,995,995,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1041,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1139,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1251,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1334,1334,1334,1334,1334,1334,1334,1334,1334
Iron sword + 1,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5110,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5237,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5381,5581,5581,5581,5581,5581,5581,5581,5581,5581,5581,5581
Iron warhammer,1111,1111,1111,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1154,1197,1197,1197,1197,1197,1197,1197,1197,1197,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1260,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1301,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1493,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1541,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1606,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685,1685
Iron warhammer + 1,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035,5035
Maple blackjack,6045,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5744,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5497,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5407,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5323,5099,5099,5099,5099,5099,5099,5099,5099,5099,5099,5099,5099,5099,5099,5052,5052,5052,5052,5052,5052,5052,5052,5052,5052,5052,5052,5052,5052,5052,5057,5057,5057,5057,5057,5057,5057,5057,5057,5057,5057,5057,5057,5057,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5055,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5058,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,5023,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589
Maple blackjack (d),3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701
Maple blackjack (o),2277,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2280,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2358,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2462,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566,2566
Mithril 2h sword,9297,9334,9334,9334,9343,9343,9343,9772,9772,9772,10220,10220,10639,10639,10639,10937,10937,10937,11359,11359,11359,11032,11032,11032,11413,11413,11413,11413,11439,11439,11439,11685,11685,11685,11685,11818,11818,11818,11818,12081,12081,12081,12324,12324,12324,12324,12665,12665,12665,12665,12926,12926,12926,12926,13044,13044,13044,13474,13474,13474,13474,12974,12974,12974,12974,12692,12692,12692,12692,12864,12864,12864,12864,12741,12741,12741,12741,12964,12964,12964,12964,13303,13303,13303,13303,13255,13255,13255,13255,13380,13380,13380,13513,13513,13513,13513,13348,13348,13348,13348,13300,13300,13300,13300,13292,13292,13292,13292,13427,13427,13427,13427,13593,13593,13593,13593,13604,13604,13604,13604,13017,13017,13017,13017,12739,12739,12739,12739,12358,12358,12358,12358,12358,12524,12524,12524,12524,12916,12916,12916,12916,13169,13169,13169,13169,13476,13476,13476,13476,13476,13536,13536,13536,13536,13536,13102,13102,13102,13102,13545,13545,13545,13545,13452,13452,13452,13452,13421,13421,13421,13421,13858,13858,13858,13858,13909,13909,13909,13909,14117
Mithril 2h sword + 1,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,19454,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18877,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,18247,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724,17724
Mithril 2h sword + 2,27974,27974,27050,27050,27050,27050,27050,27050,26168,26168,26168,26168,26168,26168,25522,25522,25522,25522,25522,25522,24579,24579,24579,24579,24579,24579,23616,23616,23616,23616,23616,23616,22993,22993,22993,22993,22993,22993,22993,22166,22166,22166,22166,22166,22166,22166,21221,21221,21221,21221,21221,21221,20621,20621,20621,20621,20621,20621,20621,19787,19787,19787,19787,19787,19787,19787,19083,19083,19083,19083,19083,19083,18373,18373,18373,18373,18373,18373,17782,17782,17782,17782,17782,17782,17782,17218,17218,17218,17218,17218,17218,17218,17369,17369,17369,17369,17369,17369,17369,16769,16769,16769,16769,16769,16769,16769,16532,16532,16532,16532,16532,16532,16532,16532,16118,16118,16118,16118,16118,16118,16118,15540,15540,15540,15540,15540,15540,15540,15540,15540,15540,15708,15708,15708,15708,15708,15708,15708,15708,15708,15448,15448,15448,15448,15448,15448,15448,15448,15448,15387,15387,15387,15387,15387,15387,15387,14926,14926,14926,14926,14926,14926,14926,14926,14926,14939,14939,14939,14939,14939,14939,14939,14939,15113,15113,15113,15113,15113,15113,15113
Mithril battleaxe,5690,5690,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,5940,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6203,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6466,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6738,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,6982,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7278,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7526,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8141,8478,8478,8478
Mithril battleaxe + 1,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010
Mithril battleaxe + 2,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19736,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,19835,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20113,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372,20372
Mithril claws,4243,4434,4434,4434,4434,4434,4434,4434,4639,4639,4639,4639,4639,4639,4855,4855,4855,4855,4855,4855,5053,5053,5053,5053,5053,5053,5053,5053,5077,5077,5077,5077,5077,5077,5077,5291,5291,5291,5291,5291,5291,5291,5291,5501,5501,5501,5501,5501,5501,5501,5501,5501,5749,5749,5749,5749,5749,5749,5749,5749,5749,5749,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6247,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6679,6679,6679,6679,6679,6679,6679,6679,6679,6679,6861,6861,6861,6861,6861,6861,6861,6861,6861,6861,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,7060,7060,7060,7060,7060,7060,7060,7060,7060,7060,7060,7060,7210,7210,7210,7210,7210,7210,7210,7210,7210,7210,7210,7317,7317,7317,7317,7317,7317,7317,7317,7317,7317,7317,7635,7635,7635,7635,7635,7635,7635,7635,7635,7635,7662,7662,7662,7662,7662,7662,7662,7662
Mithril claws + 1,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010
Mithril claws + 2,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20240,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,20784,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171,21171
Mithril dagger,4543,4543,4543,4543,4543,4543,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4586,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4676,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,4946,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5164,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5299,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491
Mithril dagger + 1,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010,10010
Mithril dagger + 2,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,20010,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503,19503
