Plant cure,341,341,355,355,366,366,366,374,374,374,383,383,383,395,395,412,412,412,412,421,421,421,429,429,429,448,448,448,460,460,460,465,465,465,482,482,482,482,491,491,491,491,484,484,484,484,486,486,486,486,487,487,487,472,472,472,472,460,460,460,460,460,460,460,460,454,454,454,461,461,461,461,477,477,477,477,477,493,493,493,493,493,493,493,493,498,498,498,498,497,497,497,482,482,482,482,488,488,488,488,487,487,487,487,481,481,481,481,472,472,472,472,491,491,491,491,481,481,481,481,492,492,492,492,492,504,504,504,504,504,504,504,504,504,492,492,492,492,494,494,494,493,493,493,493,469,469,469,469,445,445,445,445,436,436,436,436,453,453,453,453,453,453,453,465,465,465,469,469,469,469,453,453,453,453,445,445,445,445,452
Poison chalice,453,453,453,453,453,453,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,434,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,519,519,519,519,519,519,519,519
Prayer flask (6),10162,10081,9859,9909,10078,10078,10391,10390,10661,11140,10968,10739,10497,10497,10620,11064,11126,10957,10923,10925,11010,11102,11036,10796,10820,10899,11148,11360,11563,11879,11879,11901,12174,12174,12026,12194,12194,12129,11961,11870,11576,11576,11257,10962,10801,10801,10711,11084,11538,12073,12343,12709,12363,11936,11936,11689,11542,11422,11264,11322,11322,11454,11583,11583,11672,11820,11820,11632,11795,12301,12301,12483,12376,12376,12019,11803,11520,11236,11099,11082,11009,11009,10991,10991,11048,11107,11089,11089,11205,11411,11411,11418,11703,11727,11789,11789,12117,12045,12045,11841,11626,11477,11301,11301,11102,11171,11171,11429,11703,11654,11520,11348,11348,11362,11284,11322,11322,11454,11454,11385,11588,11606,11606,11485,11485,11373,11373,11326,11326,11260,11069,11069,11066,11066,11048,11127,11179,11062,11010,11010,10866,10686,10544,10544,10263,9879,9879,9792,9792,9928,10395,10370,10370,10352,10580,10840,10840,11018,11018,10913,10913,10688,10567,10567,10639,10564,10714,10841,10841,10938,10954,11162,11360,11255,11255,11366,11320,11123,11141,11079
Prayer mix (1),964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927
Prayer mix (2),1322,1322,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1244,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1199,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1151,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157,1157
Prayer potion (1),604,604,594,594,565,565,560,560,560,562,562,541,541,541,520,520,520,544,544,544,553,553,553,564,564,564,564,586,586,586,598,598,598,609,609,609,611,611,611,616,616,616,627,627,627,627,650,650,650,650,639,639,639,617,617,617,617,627,627,627,641,641,641,626,626,626,625,625,625,627,627,627,625,625,625,625,613,613,589,589,589,569,569,569,583,583,583,583,583,583,579,579,565,565,565,548,548,564,564,564,562,562,562,562,562,564,564,564,569,569,569,569,569,569,575,575,575,577,577,577,583,583,583,587,587,587,566,566,566,545,545,545,565,565,565,586,586,586,569,569,578,578,581,581,581,588,588,588,590,590,601,601,601,573,573,546,546,546,546,546,546,536,536,527,527,527,543,543,543,561,561,558,558,551,551,550,550,541,553,553
Prayer potion (2),1199,1199,1199,1199,1215,1215,1215,1215,1215,1221,1221,1221,1221,1221,1182,1182,1182,1182,1182,1185,1185,1185,1185,1185,1183,1183,1183,1183,1183,1181,1181,1181,1181,1181,1203,1203,1203,1203,1203,1203,1212,1212,1212,1212,1212,1212,1223,1223,1223,1223,1223,1223,1211,1211,1211,1211,1211,1214,1214,1214,1214,1214,1214,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1242,1242,1242,1242,1242,1242,1231,1231,1231,1231,1231,1231,1238,1238,1238,1238,1238,1238,1218,1218,1218,1218,1218,1218,1212,1212,1212,1212,1212,1212,1221,1221,1221,1221,1221,1221,1233,1233,1233,1233,1233,1201,1201,1201,1201,1201,1201,1199,1199,1199,1199,1199,1199,1199,1209,1209,1209,1209,1209,1209,1209,1240,1240,1240,1240,1240,1233,1233,1233,1233,1233,1233,1226,1226,1226,1226,1226,1226,1221,1221,1221,1221,1221,1221,1221,1215,1215,1215,1215,1215,1215,1200,1200,1200,1200,1200,1200,1192,1192,1192,1192,1192,1192,1216
Prayer potion (3),1859,1766,1709,1699,1693,1693,1691,1691,1723,1723,1767,1767,1804,1804,1822,1848,1848,1858,1858,1895,1895,1928,1928,1964,1964,1988,1988,2024,2067,2067,2101,2130,2130,2176,2145,2167,2167,2137,2137,2094,2094,2056,1987,1926,1926,1881,1881,1853,1853,1839,1814,1814,1829,1827,1827,1869,1869,1897,1897,1930,1930,1955,1957,1957,1931,1931,1926,1926,1932,1932,1893,1885,1885,1857,1857,1859,1859,1796,1750,1750,1723,1723,1753,1753,1760,1773,1773,1795,1795,1810,1810,1828,1828,1834,1834,1832,1832,1836,1836,1803,1803,1836,1836,1860,1860,1831,1831,1839,1839,1814,1814,1808,1808,1788,1788,1805,1805,1826,1826,1834,1834,1850,1850,1870,1870,1910,1910,1920,1920,1909,1926,1926,1941,1941,1918,1918,1872,1872,1845,1845,1832,1832,1847,1847,1884,1884,1865,1859,1859,1852,1852,1837,1837,1767,1680,1639,1639,1702,1702,1728,1728,1775,1822,1822,1841,1841,1849,1849,1851,1836,1836,1835,1832,1832,1836,1840,1840,1844,1844,1873
Prayer potion (4),2797,2730,2645,2588,2558,2511,2546,2495,2462,2483,2488,2493,2544,2562,2607,2638,2650,2689,2702,2663,2685,2751,2770,2773,2779,2824,2875,2891,2967,2939,2926,2908,2924,2957,2918,2924,2920,2872,2820,2786,2758,2708,2656,2621,2501,2507,2508,2527,2571,2636,2665,2688,2735,2784,2759,2734,2699,2675,2660,2609,2571,2542,2594,2559,2636,2671,2647,2621,2566,2552,2558,2600,2620,2572,2587,2636,2642,2630,2613,2560,2524,2492,2510,2538,2535,2568,2567,2577,2548,2531,2440,2399,2431,2462,2511,2560,2535,2495,2486,2441,2451,2512,2543,2580,2561,2556,2590,2574,2528,2455,2450,2442,2478,2476,2447,2486,2559,2566,2603,2615,2612,2666,2684,2699,2688,2713,2662,2634,2636,2659,2725,2784,2808,2806,2758,2680,2641,2598,2571,2562,2532,2505,2466,2481,2532,2582,2579,2576,2558,2452,2465,2472,2380,2347,2295,2340,2421,2507,2572,2555,2586,2602,2674,2678,2649,2613,2611,2583,2548,2546,2588,2552,2543,2634,2642,2671,2655,2667,2671,2720
Prayer renewal (1),3172,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,3016,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2739,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2665,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709
Prayer renewal (2),6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6174,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,6020,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5680,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614,5614
Prayer renewal (3),5752,5464,5464,5464,5222,5222,5222,5222,5133,5133,5133,5133,5133,5171,5171,5171,5171,5212,5212,5212,5212,5212,5212,5297,5297,5297,5297,5297,5382,5382,5382,5382,5382,5382,5497,5497,5497,5497,5497,5497,5639,5639,5639,5639,5639,5639,5662,5662,5662,5662,5662,5662,5662,5639,5639,5639,5639,5639,5639,5631,5631,5631,5631,5631,5631,5765,5765,5765,5765,5765,5765,5859,5859,5859,5859,5859,5859,5859,5878,5878,5878,5878,5878,5878,5878,5738,5738,5738,5738,5738,5738,5738,5722,5722,5722,5722,5722,5722,5722,5819,5819,5819,5819,5819,5819,5819,5745,5745,5745,5745,5745,5745,5820,5820,5820,5820,5820,5820,5883,5883,5883,5883,5883,5883,5883,5883,5959,5959,5959,5959,5959,5959,6136,6136,6136,6136,6136,6136,6418,6418,6418,6418,6418,6418,6661,6661,6661,6661,6661,6661,6925,6925,6925,6925,6654,6366,6366,6366,6366,6366,6097,6097,6097,6097,5821,5821,5821,5821,5569,5569,5569,5569,5470,5470,5470,5470,5470,5542,5542,5542
Prayer renewal (4),8553,8238,7896,7656,7416,7416,7283,7283,7276,7276,7372,7371,7481,7481,7630,7848,7848,8011,8011,7830,7723,7723,7787,7603,7603,7590,7590,7793,8146,7999,7999,7955,8228,8228,8574,8815,8815,8438,8340,8340,8230,8230,8058,7974,7974,7884,7670,7625,7625,7525,7520,7520,7569,7930,7930,8084,8084,8121,8121,8119,8119,8218,8319,8319,8510,8282,8282,8267,8211,8211,8124,8280,8280,8309,8309,8239,8472,8355,8229,8229,8038,8038,7934,7934,7975,8036,8036,8074,7985,7985,7882,7839,7905,7905,7926,7926,8007,8239,8239,8194,8194,8239,8239,8138,8138,8116,8116,8235,8235,8256,8123,8123,8039,8039,8051,8160,8160,8263,8263,8580,8580,8620,8620,8591,8591,8551,8551,8514,8514,8782,9080,9080,9494,9494,9785,9785,10234,10234,10651,10651,10740,10740,10653,10653,10531,10531,10790,11220,11220,11054,11054,10620,10620,10120,9648,9429,9429,9171,9171,8720,8720,8284,8130,8130,7883,7915,7915,7957,7957,7843,7843,7891,7752,7891,7891,8089,8089,8252,8613,8613
Prayer renewal flask (6),16357,16530,16530,16530,16530,16530,16475,16475,16475,16475,16475,16482,16482,16482,16482,16846,16846,16846,16846,16846,17095,17095,17095,17095,17095,16485,16485,16485,16485,16974,16974,16974,16974,16974,16830,16830,16830,16830,16830,16830,16773,16773,16773,16773,16773,16773,16498,16498,16498,16498,16498,16498,16827,16827,16827,16827,16827,16827,17166,17166,17166,17166,17166,17166,17461,17461,17461,17461,17461,17461,18208,18208,18208,18208,18208,18208,18985,18985,18985,18985,18985,18985,18407,18407,18407,18407,18407,18407,17962,17962,17962,17962,17962,17962,17910,17910,17910,17910,17910,17910,17976,17976,17976,17976,17976,17976,17804,17804,17804,17804,17804,17804,17699,17699,17699,17699,17699,17699,17597,17597,17597,17597,17597,17597,17512,17512,17512,17512,17512,17512,17512,17494,17494,17494,17494,17494,17494,17392,17392,17392,17392,17392,18085,18085,18085,18085,18085,18085,18306,18306,18306,18306,18306,18306,17615,17615,17615,17615,17615,17615,17689,17689,17689,17689,17689,17708,17708,17708,17708,17708,17915,17915,17915,17915,17915,18001,18001,18001,18001,18001
Ranging flask (6),14121,14121,14121,14121,14121,14121,14121,14121,14121,14121,14121,14121,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13885,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13507,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298,13298
Ranging mix (1),8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ranging mix (2),419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419
Ranging potion (1),761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,761,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,729,729
Ranging potion (2),1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1290,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318,1318
Ranging potion (3),1000,1000,1000,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,975,975,975,975,975,975,975,975,975,975,975,975,954,954,954,954,954,954,954,954,954,954,954,954,954,954,985,985,985,985,985,985,985,985,985,985,985,985,985,985,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1011,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1054,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1103,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1128,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175
Ranging potion (4),1832,1832,1836,1836,1836,1836,1836,1801,1801,1801,1801,1801,1753,1753,1753,1753,1753,1753,1687,1687,1687,1687,1687,1606,1606,1606,1606,1606,1606,1543,1543,1543,1543,1543,1543,1490,1490,1490,1490,1490,1490,1490,1491,1491,1491,1491,1491,1491,1525,1525,1525,1525,1525,1525,1525,1546,1546,1546,1546,1546,1546,1608,1608,1608,1608,1608,1608,1659,1659,1659,1659,1659,1659,1659,1735,1735,1735,1735,1735,1735,1735,1797,1797,1797,1797,1797,1797,1837,1837,1837,1837,1837,1837,1912,1912,1912,1912,1912,1912,1912,1943,1943,1943,1943,1943,1943,1943,1990,1990,1990,1990,1990,1990,1990,2000,2000,2000,2000,2000,2000,2000,2054,2054,2054,2054,2054,2054,2054,2054,2054,2073,2073,2073,2073,2073,2073,2073,2073,2141,2141,2141,2141,2141,2141,2141,2156,2156,2156,2156,2156,2156,2156,2172,2172,2172,2172,2172,2172,2172,2241,2241,2241,2241,2241,2241,2241,2294,2294,2294,2294,2294,2294,2294,2317,2317,2317,2317,2317,2317,2317
Relicym's balm (1),320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320
Relicym's balm (2),503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503
Relicym's balm (3),491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457,457
Relicym's balm (4),540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532
Relicym's balm flask (6),6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190,6190
Relicym's mix (1),146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
Relicym's mix (2),292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292
Restore flask (6),10527,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10737,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10817,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10764,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10798,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10563,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10471,10243,10243,10243,10243,10243,10243,10243,10243,10243,10243
Restore mix (1),29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
