Noxious staff,127522020,130307215,130307215,135794351,139781831,139781831,141551039,141551039,142405829,142405829,145945645,145945645,144179535,144179535,138261496,135328949,135328949,133882699,133882699,134701081,137686707,137686707,141212445,139893878,139893878,136434219,136434219,135069480,135069480,134295297,134295297,133550068,133550068,133040391,133814069,135013567,135013567,134347944,134347944,132439405,132439405,131243278,130645359,130645359,131014270,131014270,131900639,131900639,131532453,131532453,131368679,131368679,130710396,130775803,130775803,130701045,130701045,131456396,131456396,132510182,132510182,131366494,130399243,130399243,129790618,129790618,130092022,130092022,130435009,130435009,130485492,130485492,130096841,130096841,129591048,129591048,129015287,129015287,128932527,128932527,129876459,129876459,130907329,130907329,131240360,131240360,130870884,130870884,129767188,129767188,129058273,129058273,129415018,129415018,131525284,131525284,132036421,132036421,131149939,131149939,130644803,130644803,130516350,130516350,130791082,130791082,132398873,132398873,133274870,133274870,133048277,133048277,133615658,133615658,137229893,138833049,138833049,140360924,140360924,142924216,142542442,142542442,140295119,140295119,138347637,138347637,137403658,137403658,136923944,136923944,137407929,137407929,137314888,137314888,137346262,137346262,137032538,137032538,137768893,137768893,141007175,141007175,144993670,144993670,143401419,143401419,142192659,141568403,141568403,140770044,140770044,139778026,139778026,138977771,138977771,139395290,139395290,139789129,139789129,139736111,139736111,139554605,139576544,139576544,140854887,140854887,145490550,145490550,147335659,147146568,147146568,147694832,148347093,148347093,151332452,152442965,152442965,152950010,152950010,154251382
Obliteration,23709291,24153505,24153505,24153505,25273580,25273580,25273580,25905521,25905521,25905521,25659679,25659679,25659679,26367434,26367434,26367434,27268442,27268442,27268442,28437135,28437135,28437135,29713820,29713820,29713820,29713820,31079788,31079788,31079788,31995702,31995702,31995702,31995702,31995702,33023701,33023701,33023701,33023701,33023701,33735336,33735336,33735336,33735336,34786157,34786157,34786157,34786157,34786157,35327526,35327526,35327526,35327526,35327526,35380421,35380421,35380421,35380421,35380421,35609631,35609631,35609631,35609631,36509950,36509950,36509950,36509950,36509950,37288736,37288736,37288736,37288736,37288736,38411679,38411679,38411679,38411679,38411679,38411679,38949709,38949709,38949709,38949709,38949709,38949709,39220560,39220560,39220560,39220560,39220560,39220560,38907780,38907780,38907780,38907780,38907780,39084090,39084090,39084090,39084090,39084090,39466912,39466912,39466912,39466912,39466912,39466912,40307442,40307442,40307442,40307442,40307442,40307442,40528027,40528027,40528027,40528027,40528027,40510112,40510112,40510112,40510112,40510112,40510112,40659341,40659341,40659341,40659341,40659341,40659341,40659341,41929454,41929454,41929454,41929454,41929454,41929454,41507179,41507179,41507179,41507179,41507179,41507179,41407277,41407277,41407277,41407277,41407277,41407277,41195958,41195958,41195958,41195958,41195958,41195958,41215714,41215714,41215714,41215714,41215714,42227068,42227068,42227068,42227068,42227068,42784941,42784941,42784941,42784941,42784941,42938978,42938978,42938978,42938978,43947881,43947881,43947881,43947881,43947881,44746104,44746104
Orb of the Cywir elders,7757462,7572919,7572919,7572919,7874836,7874836,7874836,8212072,8212072,8212072,8496132,8496132,8496132,8496132,8859932,8859932,8859932,9239130,9239130,9239130,9675823,9675823,9675823,9675823,10133672,10133672,10133672,10133672,10210368,10210368,10210368,10210368,9699849,9699849,9699849,9252419,9252419,9252419,9252419,8818360,8818360,8818360,8568964,8568964,8568964,8568964,8392441,8392441,8392441,8392441,8101437,8101437,8101437,8101437,7851061,7851061,7851061,7851061,7692027,7692027,7692027,7692027,7927671,7927671,7927671,7927671,7927671,8321877,8321877,8321877,8321877,8675869,8675869,8675869,8675869,8675869,8875245,8875245,8875245,8875245,8971605,8971605,8971605,8971605,8971605,9193252,9193252,9193252,9193252,9309543,9309543,9309543,9309543,9045646,9045646,9045646,9045646,9116429,9116429,9116429,9116429,9264938,9264938,9264938,9264938,9510052,9510052,9510052,9510052,9510052,9692079,9692079,9692079,9692079,9466696,9466696,9466696,9466696,9107426,9107426,9107426,9107426,8873081,8873081,8873081,8873081,8873081,8751002,8751002,8751002,8751002,8751002,8400923,8400923,8400923,8400923,8053133,8053133,8053133,8053133,7909477,7909477,7909477,7909477,7909477,8078371,8078371,8078371,8078371,8078371,8412089,8412089,8412089,8412089,8783631,8783631,8783631,8783631,8948489,8948489,8948489,8948489,9221300,9221300,9221300,9221300,9183905,9183905,9183905,9183905,9364585,9364585,9364585,9364585,9706185,9706185,9706185,9706185,10045491,10045491
Penguin staff,379387,379387,379387,379387,379387,379387,398357,398357,398357,398357,398357,398357,398357,398357,398357,398357,417588,417588,417588,417588,417588,417588,417588,417588,417588,417588,417588,438284,438284,438284,438284,438284,438284,438284,438284,438284,438284,459728,459728,459728,459728,459728,459728,459728,459728,459728,459728,480963,480963,480963,480963,480963,480963,480963,480963,480963,480963,480963,491605,491605,491605,491605,491605,491605,491605,491605,491605,491605,491605,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,497692,481749,481749,481749,481749,481749,481749,481749,481749,481749,481749,481749,475606,475606,475606,475606,475606,475606,475606,475606,475606,475606,475606,475606,464886,464886,464886,464886,464886,464886,464886,464886,464886,464886,464886,464886,480609,480609,480609,480609,480609,480609,480609,480609,480609,480609,480609,480609,480609,480609,500688,500688,500688,500688,500688,500688,500688,500688,500688,500688,500688,500688,500688,500688,517039,517039,517039,517039,517039,517039,517039,517039,517039,517039,517039,517039,517039,517039,526405,526405,526405,526405,526405,526405,526405,526405,526405,526405,526405,526405,519359,519359,519359,519359,519359,519359,519359,519359
Polypore staff,1376888,1376888,1347962,1347962,1315900,1315900,1315900,1291857,1291857,1291857,1251646,1251646,1227686,1227686,1227686,1218275,1218275,1218275,1264500,1264500,1320177,1320177,1320177,1369964,1369964,1369964,1369964,1353585,1353585,1322237,1322237,1322237,1300214,1300214,1300214,1334203,1334203,1334203,1394413,1394413,1394413,1442779,1442779,1457939,1457939,1457939,1430024,1430024,1430024,1437438,1437438,1437438,1438869,1438869,1438869,1487536,1487536,1487536,1539393,1539393,1539393,1557489,1557489,1557489,1603682,1603682,1603682,1648725,1648725,1648725,1615409,1615409,1615409,1576404,1576404,1576404,1543980,1543980,1543980,1595219,1595219,1595219,1627694,1627694,1627694,1637237,1637237,1637237,1675241,1675241,1675241,1675241,1727906,1727906,1727906,1676007,1676007,1676007,1655110,1655110,1655110,1658168,1658168,1658168,1685507,1685507,1685507,1685507,1663059,1663059,1663059,1630517,1630517,1630517,1604454,1604454,1604454,1580539,1580539,1580539,1580539,1627422,1627422,1627422,1627422,1695422,1695422,1695422,1695422,1709677,1709677,1709677,1660143,1660143,1660143,1601248,1601248,1601248,1527941,1527941,1527941,1461460,1461460,1461460,1446996,1446996,1446996,1486390,1486390,1486390,1486390,1517687,1517687,1517687,1517687,1571184,1571184,1571184,1571184,1638355,1638355,1638355,1701572,1701572,1701572,1755061,1755061,1755061,1730129,1730129,1693554,1693554,1693554,1712619,1712619,1712619,1760279,1760279,1760279,1790754
Polypore stick,43432,43390,43390,43390,43567,43567,43719,43719,43719,43562,43562,43562,43419,43419,43419,43591,43591,43591,43631,43631,43438,43438,43438,43663,43663,43663,43401,43401,43577,43577,43577,43423,43423,43423,43745,43745,43745,43719,43719,43719,43684,43684,43684,43530,43530,43530,44000,44000,44000,43543,43543,43543,43653,43653,43653,43350,43350,43350,43619,43619,43619,43716,43716,43716,43607,43607,43607,43956,43956,43956,43769,43769,43769,43787,43787,43787,43836,43836,43836,43636,43636,43636,43809,43809,43809,43915,43915,43915,44047,44047,44047,44047,44075,44075,44075,44075,43170,43170,43170,43616,43616,43616,43963,43963,43963,43963,44089,44089,44089,44089,43716,43716,43716,43716,43526,43526,43526,43631,43631,43631,43631,43908,43908,43908,43908,43779,43779,43779,43852,43852,43852,43852,44238,44238,44238,44219,44219,44219,43788,43788,43788,43595,43595,43595,43711,43711,43711,43831,43831,43831,43498,43498,43498,43352,43352,43260,43260,43260,43260,43941,43941,43941,43690,43690,43690,43441,43441,43441,43441,43451,43451,43616,43616,43622,43622,43652,43652,43652,43659,43659
Saradomin crozier,392663,392663,411881,411881,411881,411881,411881,411881,411881,411881,411881,429990,429990,429990,429990,429990,429990,429990,429990,429990,451293,451293,451293,451293,451293,451293,451293,451293,451293,451293,451293,473858,473858,473858,473858,473858,473858,473858,473858,473858,491917,491917,491917,491917,491917,491917,491917,491917,491917,491917,491917,491917,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,505974,514761,514761,514761,514761,514761,514761,514761,514761,514761,514761,514761,501451,501451,501451,501451,501451,501451,501451,501451,501451,501451,501451,501451,484261,484261,484261,484261,484261,484261,484261,484261,484261,484261,484261,484261,490219,490219,490219,490219,490219,490219,490219,490219,490219,490219,490219,490219,496067,496067,496067,496067,496067,496067,496067,496067,496067,496067,496067,496067,496067,496067,503611,503611,503611,503611,503611,503611,503611,503611,503611,503611,503611,503611,503611,503611,514636,514636,514636,514636,514636,514636,514636,514636,514636,514636,514636,514636,514636,523496,523496,523496,523496,523496,523496,523496,523496,523496,523496,523496,523496,523496,528917,528917,528917,528917,528917,528917,528917,528917,528917,528917,528917,528917,537681,537681
Second-Age staff,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,107808003,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213,112006213
Seismic singularity,157551583,157551583,157551583,156449516,156449516,156449516,156449516,162301404,162301404,162301404,162301404,169136839,169136839,169136839,169136839,169136839,176875778,176875778,176875778,176875778,184908649,184908649,184908649,184908649,184908649,179885113,179885113,179885113,179885113,179885113,171959882,171959882,171959882,171959882,171959882,170706462,170706462,170706462,170706462,170706462,173353082,173353082,173353082,173353082,168576548,168576548,168576548,168576548,168576548,168576548,165985057,165985057,165985057,165985057,165985057,169963658,169963658,169963658,169963658,169963658,169963658,171590793,171590793,171590793,171590793,171590793,171590793,168846914,168846914,168846914,168846914,168846914,168846914,167445833,167445833,167445833,167445833,167445833,162228488,162228488,162228488,162228488,162228488,162228488,155766023,155766023,155766023,155766023,155766023,148303128,148303128,148303128,148303128,148303128,148303128,149328735,149328735,149328735,149328735,149328735,149328735,155063104,155063104,155063104,155063104,155063104,155063104,156212281,156212281,156212281,156212281,156212281,156212281,153035501,153035501,153035501,153035501,153035501,153035501,155115823,155115823,155115823,155115823,155115823,155115823,154007306,154007306,154007306,154007306,154007306,154007306,152000541,152000541,152000541,152000541,152000541,152000541,152000541,151373622,151373622,151373622,151373622,151373622,151373622,151528303,151528303,151528303,151528303,151528303,151528303,147916429,147916429,147916429,147916429,147916429,147916429,147916429,143401068,143401068,143401068,143401068,143401068,147557184,147557184,147557184,147557184,147557184,147557184,148703889,148703889,148703889,148703889,148703889,149886973,149886973,149886973,149886973,149886973,155389500,155389500
Seismic wand,72368796,72368796,70873232,70873232,70873232,73206001,73206001,76316829,76316829,76316829,79751349,79751349,79751349,83176334,83176334,83176334,85538615,85538615,85538615,87588732,87588732,87588732,87588732,85089536,85089536,85089536,85089536,82199739,82199739,82199739,82199739,81368760,81368760,81368760,81368760,79748310,79748310,79748310,79748310,77182138,77182138,77182138,74595869,74595869,71145098,71145098,71145098,71145098,72827192,72827192,72827192,72827192,74272603,74272603,74272603,73602809,73602809,73602809,73602809,71261266,71261266,71261266,70847423,70847423,70847423,70847423,71655147,71655147,71655147,71655147,71045538,71045538,71045538,71045538,70208414,70208414,70208414,68563832,68563832,68563832,68563832,67698950,67698950,67698950,67698950,66849763,66849763,66849763,66849763,66551599,66551599,66551599,66551599,67256614,67256614,67256614,67256614,68587437,68587437,68587437,68587437,69424572,69424572,69424572,69424572,68336922,68336922,68336922,68336922,66969753,66969753,66969753,66969753,66817613,66817613,66817613,66817613,66683322,66683322,66683322,66683322,67131336,67131336,67131336,67131336,66925142,66925142,66925142,66925142,65018170,65018170,65018170,65018170,62662393,62662393,62662393,62662393,62547691,62547691,62547691,64737730,64737730,64737730,64737730,66701638,66701638,66701638,66701638,65298736,65298736,65298736,65298736,63996756,63996756,63996756,63996756,63198276,63198276,63198276,63198276,63198276,63866687,63866687,63866687,63611040,63611040,63611040,63611040,63982011,63982011,63982011,64503280,64503280,64503280,64503280,65525477,65525477,65525477,68131006,68131006
Slayer's staff,15502,15443,15443,15443,15443,15443,15443,15443,15443,15443,15443,15443,15240,15240,15240,15240,15240,15240,15240,15240,15240,15240,15240,14864,14864,14864,14864,14864,14864,14864,14864,14864,14864,14864,14864,14366,14366,14366,14366,14366,14366,14366,14366,14366,14366,14366,14120,14120,14120,14120,14120,14120,14120,14120,14120,14120,13675,13675,13675,13675,13675,13675,13675,13675,13675,13675,13675,13675,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,13339,12933,12933,12933,12933,12933,12933,12933,12933,12933,12933,12933,12933,12785,12785,12785,12785,12785,12785,12785,12785,12785,12785,12785,12663,12663,12663,12663,12663,12663,12663,12663,12663,12663,12663,12394,12394,12394,12394,12394,12394,12394,12394,12394,12394,12394,12394,12394,12394,12394,12663,12663,12663,12663,12663,12663,12663,12663,12663,12663,12663,12663,12441,12441,12441,12441,12441,12441,12441,12441,12441,12441,12441,12441,12385,12385,12385,12385,12385,12385,12385,12385,12385,12385,12385,12385,12385,12617,12617,12617,12617,12617,12617,12617,12617,12617,12617,12617,12627,12627
Spider orb,1270,1270,1270,1270,1292,1292,1292,1292,1292,1303,1303,1303,1303,1303,1275,1275,1275,1275,1235,1235,1235,1235,1235,1245,1245,1245,1245,1245,1245,1274,1274,1274,1274,1274,1274,1281,1281,1281,1281,1281,1281,1281,1267,1267,1267,1267,1267,1267,1300,1300,1300,1300,1300,1274,1274,1274,1274,1274,1274,1273,1273,1273,1273,1273,1273,1273,1273,1273,1273,1273,1273,1267,1267,1267,1267,1267,1267,1267,1286,1286,1286,1286,1286,1286,1286,1243,1243,1243,1243,1243,1243,1243,1208,1208,1208,1208,1208,1208,1208,1189,1189,1189,1189,1189,1189,1172,1172,1172,1172,1172,1172,1172,1174,1174,1174,1174,1174,1174,1175,1175,1175,1175,1175,1175,1184,1184,1184,1184,1184,1184,1184,1184,1191,1191,1191,1191,1191,1191,1191,1191,1184,1184,1184,1184,1184,1184,1184,1193,1193,1193,1193,1193,1193,1193,1193,1211,1211,1211,1211,1211,1211,1211,1211,1211,1188,1188,1188,1188,1188,1188,1188,1143,1143,1143,1143,1143,1143,1143,1137,1137
Spider wand,1558,1575,1575,1575,1575,1593,1593,1593,1618,1618,1618,1618,1655,1655,1655,1655,1693,1693,1693,1681,1681,1681,1681,1719,1719,1719,1719,1750,1750,1750,1750,1799,1799,1799,1799,1835,1835,1835,1835,1835,1800,1800,1800,1800,1767,1767,1767,1767,1767,1767,1767,1767,1767,1714,1714,1714,1714,1714,1683,1683,1683,1683,1719,1719,1719,1719,1719,1716,1716,1716,1716,1695,1695,1695,1695,1695,1657,1657,1657,1657,1581,1581,1581,1581,1581,1659,1659,1659,1659,1659,1712,1712,1712,1712,1738,1738,1738,1738,1738,1751,1751,1751,1751,1772,1772,1772,1772,1772,1831,1831,1831,1831,1831,1848,1848,1848,1848,1848,1872,1872,1872,1872,1911,1911,1911,1911,1911,1911,1944,1944,1944,1944,1944,1944,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1990,1990,1990,1990,1990,1975,1975,1975,1975,1975,1996,1996,1996,1996,1996,1996,1996,1990,1990,1990,1990,1990,1949,1949,1949,1949,1949,1924,1924,1924,1924,1924,1887,1887,1887
Splitbark orb,13389,13752,13752,13752,13752,13752,13752,13752,13325,13325,13325,13325,13325,13325,13325,13206,13206,13206,13206,13206,13206,13206,13206,13459,13459,13459,13459,13459,13459,13459,13459,13459,13485,13485,13485,13485,13485,13485,13485,13485,13485,13485,13529,13529,13529,13529,13529,13529,13529,13529,13529,13529,13421,13421,13421,13421,13421,13421,13421,13421,13421,13421,13933,13933,13933,13933,13933,13933,13933,13933,13933,13933,13941,13941,13941,13941,13941,13941,13941,13941,13941,13941,13900,13900,13900,13900,13900,13900,13900,13900,13900,13900,14045,14045,14045,14045,14045,14045,14045,14045,14045,14320,14320,14320,14320,14320,14320,14320,14320,14320,14320,14132,14132,14132,14132,14132,14132,14132,14132,14132,14376,14376,14376,14376,14376,14376,14376,14376,14376,14376,14321,14321,14321,14321,14321,14321,14321,14321,14321,14321,14321,14304,14304,14304,14304,14304,14304,14304,14304,14304,14304,14304,14304,14590,14590,14590,14590,14590,14590,14590,14590,14590,14590,14590,14743,14743,14743,14743,14743,14743,14743,14743,14743,14743,14743,14917,14917,14917,14917,14917
Splitbark wand,10698,10698,10698,10848,10848,10848,10848,10848,10848,10933,10933,10933,10933,10933,10933,10755,10755,10755,10755,10755,10755,10755,10618,10618,10618,10618,10618,10618,10618,10586,10586,10586,10586,10586,10586,10586,10580,10580,10580,10580,10580,10580,10580,10813,10813,10813,10813,10813,10813,10813,10979,10979,10979,10979,10979,10979,10979,11394,11394,11394,11394,11394,11394,11394,11535,11535,11535,11535,11535,11535,11535,11865,11865,11865,11865,11865,11865,11865,11865,11965,11965,11965,11965,11965,11965,11965,12078,12078,12078,12078,12078,12078,12078,12078,12535,12535,12535,12535,12535,12535,12535,13012,13012,13012,13012,13012,13012,13012,13012,13150,13150,13150,13150,13150,13150,13150,13150,13185,13185,13185,13185,13185,13185,13185,13185,13185,12853,12853,12853,12853,12853,12853,12853,12853,12703,12703,12703,12703,12703,12703,12703,12703,12824,12824,12824,12824,12824,12824,12824,12824,12824,12522,12522,12522,12522,12522,12522,12522,12522,12615,12615,12615,12615,12615,12615,12615,12615,12615,12328,12328,12328,12328,12328,12328,12328,12328,12050,12050,12050,12050
Staff,1948,1915,1915,1866,1870,1870,1841,1841,1777,1788,1771,1737,1702,1702,1638,1626,1626,1638,1638,1581,1578,1578,1594,1526,1527,1527,1552,1557,1617,1609,1609,1599,1563,1563,1586,1586,1586,1625,1611,1593,1620,1620,1632,1623,1604,1604,1602,1555,1555,1557,1512,1494,1504,1498,1498,1503,1503,1561,1640,1722,1809,1809,1839,1839,1784,1716,1681,1653,1649,1606,1544,1528,1500,1500,1547,1506,1525,1540,1540,1544,1544,1553,1556,1556,1549,1582,1628,1628,1626,1631,1631,1604,1600,1598,1552,1543,1578,1550,1550,1561,1581,1590,1591,1588,1597,1597,1602,1600,1589,1595,1598,1605,1607,1606,1601,1596,1601,1594,1598,1588,1555,1505,1452,1406,1423,1385,1367,1324,1341,1332,1308,1308,1316,1316,1337,1337,1346,1339,1345,1347,1360,1373,1348,1350,1355,1327,1299,1274,1241,1229,1226,1216,1195,1143,1142,1128,1113,1096,1054,1083,1126,1155,1199,1246,1284,1268,1268,1290,1290,1272,1288,1338,1362,1382,1392,1398,1406,1379,1424,1447
Staff of air,2356,2378,2416,2407,2441,2487,2543,2589,2553,2578,2611,2606,2584,2501,2495,2476,2498,2471,2544,2613,2594,2572,2532,2426,2446,2456,2449,2512,2520,2553,2540,2536,2548,2536,2427,2343,2246,2150,2067,2032,2034,2032,2043,2073,2094,2094,2062,2071,2044,2061,2046,2040,2054,2056,2056,2076,2053,2043,2044,2036,2061,2055,2034,2034,2039,2014,2009,1919,1913,1929,2001,1949,1901,1870,1849,1773,1720,1713,1735,1804,1832,1832,1871,1871,1904,1884,1926,1929,1891,1838,1802,1804,1772,1753,1737,1706,1645,1644,1644,1653,1654,1696,1754,1799,1838,1920,2016,2040,2087,2029,1945,1885,1814,1774,1722,1742,1808,1853,1827,1795,1721,1763,1813,1894,1917,1954,1918,1902,1901,1915,1927,1927,1915,1915,1971,2018,1943,1907,1933,1933,1970,2046,2091,2091,2036,1965,1975,2013,2018,2026,2056,2079,2120,2112,2092,2067,2040,2031,2031,1996,1996,1960,1949,1906,1845,1828,1771,1731,1731,1692,1654,1609,1596,1623,1623,1685,1687,1620,1689,1734
Staff of earth,2058,2134,2134,2134,2103,2103,2103,2086,2086,2086,2110,2110,2110,2158,2158,2102,2102,2102,2106,2106,2106,2081,2081,2081,2099,2099,2099,2037,2037,2069,2069,2069,2126,2126,2126,2078,2078,2078,2078,2041,2041,2041,2103,2103,2103,2103,2208,2208,2208,2208,2137,2137,2137,2077,2077,2077,2077,2032,2032,2032,2032,1978,1978,1978,1978,1963,1963,1963,1890,1890,1890,1864,1864,1864,1864,1864,1872,1872,1872,1872,1864,1864,1864,1864,1920,1920,1920,1920,1877,1877,1877,1877,1880,1880,1880,1880,1916,1916,1916,1916,1897,1897,1897,1897,1913,1913,1913,1913,1938,1938,1938,1938,1907,1907,1907,1907,1936,1936,1936,1936,1919,1919,1919,1919,1919,1919,1930,1930,1930,1930,1915,1915,1915,1915,1915,1908,1908,1908,1908,1908,1885,1885,1885,1885,1899,1899,1899,1899,1948,1948,1948,1948,1948,1965,1965,1965,1965,1965,1965,1876,1876,1876,1876,1876,1810,1810,1810,1810,1810,1785,1785,1785,1785,1766,1766,1766,1766,1795,1795,1795
Staff of fire,2201,2144,2144,2088,2124,2124,2192,2192,2174,2174,2164,2164,2162,2162,2096,2100,2100,2138,2138,2131,2131,2167,2167,2167,2167,2276,2276,2390,2464,2464,2584,2642,2642,2662,2621,2675,2675,2657,2657,2651,2651,2549,2448,2387,2331,2331,2214,2214,2107,2107,2022,2022,1965,1943,1943,1920,1920,1948,1948,1931,1931,1980,2031,2031,2040,2040,2028,2028,2009,2009,2060,2060,2105,2105,2111,2111,2174,2174,2216,2216,2121,2121,2017,2017,1992,1992,1892,1892,1844,1844,1844,1848,1848,1887,1887,1884,1884,1844,1844,1794,1794,1779,1779,1822,1822,1849,1849,1867,1867,1845,1845,1871,1871,1928,1928,1913,1913,1976,1976,1952,1952,1908,1908,1921,1921,1921,1926,1926,1869,1869,1829,1829,1829,1846,1846,1893,1893,1911,1911,1901,1911,1911,1936,1936,1937,1937,1919,1919,2005,2005,2017,2017,2023,2023,1984,1984,1927,1927,1927,1921,1921,1921,1885,1885,1891,1891,1828,1828,1810,1831,1831,1804,1804,1732,1732,1755,1755,1805,1805,1810
Staff of light,1096889,1147925,1147925,1203502,1263510,1263510,1323378,1323378,1361954,1361954,1371227,1371227,1387616,1387616,1399385,1388004,1388004,1420533,1420533,1490289,1490289,1543125,1543125,1479617,1479617,1414194,1414194,1346095,1290824,1248925,1248925,1188294,1188294,1153920,1145760,1145760,1141433,1141433,1138068,1138068,1180655,1180655,1223676,1255038,1255038,1286741,1286741,1285313,1285313,1261533,1236876,1236876,1206352,1175388,1175388,1159375,1159375,1142872,1142872,1138173,1138173,1106317,1099270,1099270,1115798,1115798,1129806,1129806,1113292,1113292,1111965,1111965,1096261,1096261,1066687,1066687,1031693,1027088,1027088,1013476,1013476,995454,995454,1009833,1009833,1023632,1023632,1013886,1013886,993516,993516,985262,980820,980820,978698,978698,973484,973484,971474,971474,954667,954667,933351,933351,935048,935048,942762,942762,962157,962157,978211,978211,1004781,1004781,1003767,974422,974422,974846,974846,986003,986003,992557,992557,993854,993854,981604,981604,984416,984416,988502,988502,980570,980570,990200,1012056,1012056,1025226,1025226,1030362,1030362,1050222,1050222,1054056,1054056,1022665,1022665,1027476,1028482,1028482,1037505,1037505,1003911,1003911,971200,966417,965703,965703,975175,975175,966063,966063,940548,923189,923189,919148,919148,927362,927362,921294,920992,920992,921631,921631,920829,920829,906302,906302,887813,887813,882659
Staff of Sliske,1394068779,1353299127,1353299127,1353299127,1353299127,1353299127,1353299127,1353299127,1353299127,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1420272637,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1405462239,1413288303,1413288303,1413288303,1413288303,1413288303,1413288303,1413288303,1413288303,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1381939051,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1373453246,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1348210075,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1328670466,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1331517602,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1302607712,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1286475845,1292024324,1292024324,1292024324,1292024324,1292024324,1292024324,1292024324,1292024324,1292024324,1292024324,1318532992,1318532992,1318532992,1318532992,1318532992,1318532992,1318532992,1318532992,1318532992,1318532992,1340627515,1340627515,1340627515,1340627515,1340627515,1340627515,1340627515,1340627515,1340627515,1340627515,1340627515,1288735655,1288735655,1288735655,1288735655,1288735655,1288735655,1288735655,1288735655,1288735655,1288735655,1288735655,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209755777,1209581026,1209581026,1209581026,1209581026,1209581026,1209581026,1209581026,1209581026,1209581026,1209581026,1211997659,1211997659,1211997659,1211997659,1211997659,1211997659,1211997659,1211997659,1211997659,1186601741,1186601741,1186601741,1186601741
Staff of water,2071,2071,2085,2085,2098,2098,2113,2113,2110,2110,2114,2114,2114,2114,2114,2157,2157,2130,2130,2075,2075,2129,2129,2066,2066,2066,2059,2059,2100,2100,2137,2137,2113,2113,2094,2094,2012,2012,2040,2040,2056,2056,2015,2015,2012,2012,2012,1984,1984,1943,1943,1910,1910,1910,1910,1910,1943,1943,1943,1920,1920,1920,1959,1959,1959,1946,1946,1946,1891,1891,1891,1853,1853,1853,1900,1900,1900,1855,1855,1855,1879,1879,1879,1879,1944,1944,1918,1918,1918,1850,1850,1850,1802,1802,1802,1797,1797,1753,1753,1753,1750,1750,1750,1746,1746,1746,1729,1729,1729,1734,1734,1734,1762,1762,1762,1762,1762,1762,1761,1761,1761,1756,1756,1756,1756,1815,1815,1815,1848,1848,1848,1848,1868,1868,1868,1868,1922,1922,1922,1922,1896,1896,1896,1881,1881,1881,1857,1857,1857,1949,1949,1949,1933,1933,1933,1919,1919,1919,1919,1919,1929,1929,1883,1883,1883,1873,1873,1873,1873,1858,1858,1858,1794,1794,1794,1763,1763,1763,1763,1763
