Imphide gloves,394,384,384,384,384,384,384,384,384,383,383,383,383,383,383,391,391,391,391,391,391,391,391,388,388,388,388,388,388,388,388,395,395,395,395,395,395,395,395,395,395,389,389,389,389,389,389,389,389,389,388,388,388,388,388,388,388,388,388,394,394,394,394,394,394,394,394,394,389,389,389,389,389,389,389,389,389,395,395,395,395,395,395,395,395,395,396,396,396,396,396,396,396,396,396,396,401,401,401,401,401,401,401,401,401,407,407,407,407,407,407,407,407,407,407,423,423,423,423,423,423,423,423,423,423,423,423,426,426,426,426,426,426,426,426,426,426,426,426,429,429,429,429,429,429,429,429,429,429,429,445,445,445,445,445,445,445,445,445,445,445,445,460,460,460,460,460,460,460,460,460,460,460,460,460,470,470,470,470,470
Imphide hood,716,716,716,716,702,702,702,702,716,716,716,716,716,717,717,717,717,693,693,693,693,693,671,671,671,671,651,651,651,651,651,625,625,625,625,625,622,622,622,622,622,622,602,602,602,602,602,602,583,583,583,583,583,596,596,596,596,596,596,585,585,585,585,585,585,583,583,583,583,583,583,567,567,567,567,567,567,589,589,589,589,589,589,614,614,614,614,614,603,603,603,603,603,603,630,630,630,630,630,630,650,650,650,650,650,650,667,667,667,667,667,667,686,686,686,686,686,686,694,694,694,694,694,694,694,712,712,712,712,712,712,712,698,698,698,698,698,698,698,698,685,685,685,685,685,685,685,668,668,668,668,668,668,668,689,689,689,689,689,689,689,689,679,679,679,679,679,679,679,668,668,668,668,668,668,668,667,667,667,667
Imphide robe bottom,1155,1155,1134,1134,1134,1134,1134,1134,1130,1130,1130,1130,1130,1130,1113,1113,1113,1113,1113,1086,1086,1086,1086,1086,1075,1075,1075,1075,1075,1075,1077,1077,1077,1077,1077,1077,1089,1089,1089,1089,1089,1089,1089,1113,1113,1113,1113,1113,1113,1113,1147,1147,1147,1147,1147,1147,1147,1115,1115,1115,1115,1115,1115,1115,1141,1141,1141,1141,1141,1141,1141,1151,1151,1151,1151,1151,1151,1151,1146,1146,1146,1146,1146,1146,1146,1131,1131,1131,1131,1131,1131,1131,1119,1119,1119,1119,1119,1119,1119,1106,1106,1106,1106,1106,1106,1108,1108,1108,1108,1108,1108,1108,1125,1125,1125,1125,1125,1125,1125,1125,1094,1094,1094,1094,1094,1094,1094,1094,1094,1069,1069,1069,1069,1069,1069,1069,1069,1069,1065,1065,1065,1065,1065,1065,1065,1065,1111,1111,1111,1111,1111,1111,1111,1111,1111,1150,1150,1150,1150,1150,1150,1150,1150,1150,1150,1168,1168,1168,1168,1168,1168,1168,1168,1168,1167,1167,1167,1167,1167,1167
Imphide robe top,1446,1446,1446,1446,1446,1446,1463,1463,1463,1463,1463,1463,1477,1477,1477,1477,1477,1477,1480,1480,1480,1480,1480,1465,1465,1465,1465,1465,1465,1452,1452,1452,1452,1452,1452,1459,1459,1459,1459,1459,1459,1459,1457,1457,1457,1457,1457,1457,1476,1476,1476,1476,1476,1466,1466,1466,1466,1466,1466,1458,1458,1458,1458,1458,1458,1459,1459,1459,1459,1459,1459,1410,1410,1410,1410,1410,1410,1371,1371,1371,1371,1371,1371,1371,1371,1356,1356,1356,1356,1356,1356,1356,1331,1331,1331,1331,1331,1331,1306,1306,1306,1306,1306,1306,1306,1296,1296,1296,1296,1296,1296,1296,1317,1317,1317,1317,1317,1317,1317,1317,1347,1347,1347,1347,1347,1347,1347,1347,1368,1368,1368,1368,1368,1368,1368,1368,1368,1391,1391,1391,1391,1391,1391,1391,1391,1433,1433,1433,1433,1433,1433,1433,1433,1433,1458,1458,1458,1458,1458,1458,1458,1458,1458,1436,1436,1436,1436,1436,1436,1436,1443,1443,1443,1443,1443,1443,1443,1443,1479,1479
Imphide shield,681,681,681,681,681,681,681,681,681,705,705,705,705,705,705,705,705,705,705,735,735,735,735,735,735,735,735,735,735,735,767,767,767,767,767,767,767,767,767,767,767,767,790,790,790,790,790,790,790,790,790,790,790,825,825,825,825,825,825,825,825,825,825,825,825,857,857,857,857,857,857,857,857,857,857,857,857,894,894,894,894,894,894,894,894,894,894,894,894,894,922,922,922,922,922,922,922,922,922,922,922,922,957,957,957,957,957,957,957,957,957,957,957,957,957,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1075,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1150,1150,1150,1150,1150,1150,1150,1150
Infinity boots,2442171,2442171,2442171,2551430,2551430,2551430,2551430,2551430,2551430,2551430,2662148,2662148,2662148,2662148,2662148,2662148,2662148,2787037,2787037,2787037,2787037,2787037,2787037,2787037,2915943,2915943,2915943,2915943,2915943,2915943,3042210,3042210,3042210,3042210,3042210,3042210,3042210,3181108,3181108,3181108,3181108,3181108,3181108,3181108,3324909,3324909,3324909,3324909,3324909,3324909,3324909,3324909,3478514,3478514,3478514,3478514,3478514,3478514,3478514,3637886,3637886,3637886,3637886,3637886,3637886,3637886,3637886,3798890,3798890,3798890,3798890,3798890,3798890,3798890,3798890,3798890,3976942,3976942,3976942,3976942,3976942,3976942,3976942,3976942,4147399,4147399,4147399,4147399,4147399,4147399,4147399,4332364,4332364,4332364,4332364,4332364,4332364,4332364,4332364,4527495,4527495,4527495,4527495,4527495,4527495,4527495,4527495,4527495,4733967,4733967,4733967,4733967,4733967,4733967,4733967,4733967,4733967,4947941,4947941,4947941,4947941,4947941,4947941,4947941,4947941,4947941,4947941,5168627,5168627,5168627,5168627,5168627,5168627,5168627,5168627,5168627,5168627,5168627,5168627,5397865,5397865,5397865,5397865,5397865,5397865,5397865,5397865,5397865,5397865,5397865,5621084,5621084,5621084,5621084,5621084,5621084,5621084,5621084,5621084,5621084,5621084,5621084,5864053,5864053,5864053,5864053,5864053,5864053,5864053,5864053,5864053,5864053,6130555,6130555,6130555,6130555,6130555,6130555,6130555,6130555
Infinity bottoms,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10226126,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,10062747,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785,9828785
Infinity gloves,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1401458,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1387493,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291,1374291
Infinity hat,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,12743992,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13329417,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,13873386,14515182
Infinity robes set,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40750659,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,40632432,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698,42145698
Infinity top,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10553921,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10226396,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134,10123134
Light mystic boots,89281,89281,89281,85788,85788,85788,85788,85788,85788,85788,85788,82294,82294,82294,82294,82294,82294,82294,82294,82294,78928,78928,78928,78928,78928,78928,78928,78928,76773,76773,76773,76773,76773,76773,76773,76773,76773,76773,76773,73770,73770,73770,73770,73770,73770,73770,73770,73770,73770,73770,72094,72094,72094,72094,72094,72094,72094,72094,72094,72094,72094,72094,72907,72907,72907,72907,72907,72907,72907,72907,72907,72907,72907,72907,72907,75654,75654,75654,75654,75654,75654,75654,75654,75654,75654,75654,75654,75654,78317,78317,78317,78317,78317,78317,78317,78317,78317,78317,78317,78317,81725,81725,81725,81725,81725,81725,81725,81725,81725,81725,81725,81725,81725,81725,83051,83051,83051,83051,83051,83051,83051,83051,83051,83051,83051,83051,83051,83051,82631,82631,82631,82631,82631,82631,82631,82631,82631,82631,82631,82631,82631,82631,81635,81635,81635,81635,81635,81635,81635,81635,81635,81635,81635,81635,81635,81635,78099,78099,78099,78099,78099,78099,78099,78099,78099,78099,78099,78099,78099,76557,76557,76557,76557,76557,76557,76557,76557,76557,76557,76557
Light mystic gloves,194973,194973,194973,194973,194973,194973,194973,194973,194973,194973,194973,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,194319,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,199989,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,201585,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,197580,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,203832,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,206281,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,214114,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219011,219795,219795,219795,219795
Light mystic hat,7550,7832,7832,7832,7832,7832,7832,7837,7837,7837,7837,7837,7837,7837,7869,7869,7869,7869,7869,7869,8033,8033,8033,8033,8033,8033,8033,8192,8192,8192,8192,8192,8192,8192,8509,8509,8509,8509,8509,8509,8509,8509,8916,8916,8916,8916,8916,8916,8916,8916,9178,9178,9178,9178,9178,9178,9178,9178,9567,9567,9567,9567,9567,9567,9567,9567,10030,10030,10030,10030,10030,10030,10030,10030,10367,10367,10367,10367,10367,10367,10367,10367,10367,10467,10467,10467,10467,10467,10467,10467,10467,10920,10920,10920,10920,10920,10920,10920,10796,10796,10796,10796,10796,10796,10796,10796,10879,10879,10879,10879,10879,10879,10879,10879,10879,11101,11101,11101,11101,11101,11101,11101,11101,10881,10881,10881,10881,10881,10881,10881,10881,10881,10881,10881,11407,11407,11407,11407,11407,11407,11407,11407,11555,11555,11555,11555,11555,11555,11555,11555,11117,11117,11117,11117,11117,11117,11117,11117,11358,11358,11358,11358,11358,11358,11358,11358,11358,11475,11475,11475,11475,11475,11475,11475,11475,11660,11660,11660,11660,11660
Light mystic robe bottom,7773,7773,7773,7773,7773,7974,7974,7974,7974,7974,7974,7786,7786,7786,7786,7786,7786,7609,7609,7609,7609,7609,7609,7489,7489,7489,7489,7489,7489,7489,7489,7647,7647,7647,7647,7647,7647,7647,7908,7908,7908,7908,7908,7908,8175,8175,8175,8175,8175,8175,8175,8175,8350,8350,8350,8350,8350,8350,8350,8350,8484,8484,8484,8484,8484,8484,8484,8484,8530,8530,8530,8530,8530,8530,8530,8530,8530,8197,8197,8197,8197,8197,8197,8197,8197,8107,8107,8107,8107,8107,8107,8107,8107,7946,7946,7946,7946,7946,7946,7946,8212,8212,8212,8212,8212,8212,8212,8212,8382,8382,8382,8382,8382,8382,8382,8382,8173,8173,8173,8173,8173,8173,8173,8173,8173,8173,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8101,8101,8101,8101,8101,8101,8101,8101,7823,7823,7823,7823,7823,7823,7823,7823,7823,7823,7567,7567,7567,7567,7567,7567,7567,7567,7358,7358,7358,7358,7358,7358,7358,7358,7196,7196,7196,7196,7196,7196,7196,7056,7056,7056
Light mystic robe top,28841,28841,28841,28841,28841,28841,28841,28841,28841,29312,29312,29312,29312,29312,29312,29312,29312,29312,29312,28364,28364,28364,28364,28364,28364,28364,28364,28364,28364,28259,28259,28259,28259,28259,28259,28259,28259,28259,28259,28259,28609,28609,28609,28609,28609,28609,28609,28609,28609,28609,28609,28618,28618,28618,28618,28618,28618,28618,28618,28618,28618,28618,29773,29773,29773,29773,29773,29773,29773,29773,29773,29773,29773,29773,31203,31203,31203,31203,31203,31203,31203,31203,31203,31203,31203,31203,32367,32367,32367,32367,32367,32367,32367,32367,32367,32367,32367,32102,32102,32102,32102,32102,32102,32102,32102,32102,32102,32102,32102,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,32361,31757,31757,31757,31757,31757,31757,31757,31757,31757,31757,31757,31757,31757,31757,31757,30917,30917,30917,30917,30917,30917,30917,30917,30917,30917,30917,30917,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,28925,28925,28925,28925,28925,28925,28925,28925,28925,28925,28925,28925,28239,28239,28239,28239,28239,28239,28239,28239,28239
Light mystic robes set,446007,446007,446007,446007,446007,446007,446007,446007,441334,441334,441334,441334,441334,441334,441334,441334,441334,441334,441334,447450,447450,447450,447450,447450,447450,447450,447450,447450,447450,452650,452650,452650,452650,452650,452650,452650,452650,452650,452650,452650,452650,452650,464534,464534,464534,464534,464534,464534,464534,464534,464534,464534,464534,464534,478400,478400,478400,478400,478400,478400,478400,478400,478400,478400,478400,478400,478400,471909,471909,471909,471909,471909,471909,471909,471909,471909,471909,471909,471909,471909,471909,471909,460476,460476,460476,460476,460476,460476,460476,460476,460476,460476,460476,460476,454581,454581,454581,454581,454581,454581,454581,454581,454581,454581,442684,442684,442684,442684,442684,442684,442684,442684,442684,442684,442684,442684,442684,442684,442684,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,431828,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,422399,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,413696,411554,411554,411554,411554,411554,411554,411554,411554,411554,411554
Mages' book,322550,333965,333965,333965,333965,333965,333965,333965,333965,333965,333965,333965,333965,333965,333965,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,345322,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,359985,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,376572,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,391313,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,408775,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,414470,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,428342,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,445628,454962,454962,454962,454962,454962,454962,454962,454962,454962,454962
Merciless kiteshield,3340975,3340975,3342860,3342860,3342860,3498827,3498827,3655234,3655234,3655234,3823411,3823411,3823411,3823411,4003439,4003439,4003439,4188110,4188110,4188110,4379076,4379076,4379076,4575441,4575441,4575441,4575441,4575441,4765073,4765073,4765073,4765073,4922741,4922741,4922741,4922741,4922741,4972847,4972847,4972847,4972847,4972847,4945968,4945968,4945968,4945968,4945968,4953426,4953426,4953426,4953426,4953426,4941438,4941438,4941438,4941438,4941438,4947306,4947306,4947306,4947306,4947306,5036408,5036408,5036408,5036408,5036408,5036408,5244521,5244521,5244521,5244521,5244521,5475078,5475078,5475078,5475078,5475078,5475078,5586128,5586128,5586128,5586128,5586128,5586128,5673450,5673450,5673450,5673450,5673450,5673450,5678667,5678667,5678667,5678667,5678667,5692881,5692881,5692881,5692881,5692881,5692881,5805509,5805509,5805509,5805509,5805509,5805509,5959303,5959303,5959303,5959303,5959303,5959303,5958974,5958974,5958974,5958974,5958974,5958974,5757558,5757558,5757558,5757558,5757558,5757558,5757558,5587597,5587597,5587597,5587597,5587597,5587597,5321426,5321426,5321426,5321426,5321426,5321426,5321426,5057903,5057903,5057903,5057903,5057903,5057903,5057903,4818242,4818242,4818242,4818242,4818242,4818242,4818242,4664773,4664773,4664773,4664773,4664773,4664773,4664773,4612100,4612100,4612100,4612100,4612100,4723546,4723546,4723546,4723546,4862450,4862450,4862450,4862450,4862450,5037127,5037127,5037127,5037127,5037127
Mind body,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11486,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957,11957
Mind boots,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631,25631
Mind gloves,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,22601,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298,23298
Mind helmet,2098,2098,2098,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2073,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2142,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2163,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2091,2091,2091,2091,2091,2091,2091,2091,2091,2091
Mind shield,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4199,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4347,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4468,4595,4595,4595,4595,4595,4595,4595,4595,4595,4595
