Elder rune round shield + 1,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,666680,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086,639086
Elder rune round shield + 2,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340,1333340
Elder rune round shield + 3,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680,2666680
Elder rune round shield + 4,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,5115062,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4882940,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4671356,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939,4464939
Elder rune round shield + 5,6329999,6024138,6024138,6024138,6024138,5752896,5752896,5752896,5752896,5487384,5487384,5487384,5487384,5487384,5241337,5241337,5241337,4998647,4998647,4998647,4998647,4770807,4770807,4770807,4770807,4770807,4547682,4547682,4547682,4547682,4345638,4345638,4345638,4345638,4345638,4345638,4149069,4149069,4149069,4149069,4149069,4149069,3956138,3956138,3956138,3956138,3956138,3956138,3956138,3779665,3779665,3779665,3779665,3779665,3779665,3602916,3602916,3602916,3602916,3602916,3602916,3602916,3433360,3433360,3433360,3433360,3433360,3433360,3276998,3276998,3276998,3276998,3276998,3276998,3276998,3126100,3126100,3126100,3126100,3126100,3126100,3126100,2986129,2986129,2986129,2986129,2986129,2986129,2848949,2848949,2848949,2848949,2848949,2848949,2718906,2718906,2718906,2718906,2718906,2718906,2596718,2596718,2596718,2596718,2596718,2596718,2482054,2482054,2482054,2482054,2482054,2482054,2371846,2371846,2371846,2371846,2371846,2266968,2266968,2266968,2266968,2266968,2266968,2164173,2164173,2164173,2164173,2164173,2164173,2164173,2066584,2066584,2066584,2066584,2066584,2066584,2066584,2066584,1976940,1976940,1976940,1976940,1976940,1976940,1976940,1886420,1886420,1886420,1886420,1886420,1886420,1886420,1886420,1801093,1801093,1801093,1801093,1801093,1801093,1717654,1717654,1717654,1717654,1717654,1717654,1653660,1653660,1653660,1653660,1653660,1653660,1582292,1582292,1582292,1582292,1582292,1582292,1582292,1511223,1511223
Elysian sigil,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,8143715,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536,7926536
Elysian spirit shield,8982772,8982772,8982772,8982772,9043265,9043265,9043265,9043265,9043265,9043265,9043265,9043265,9043265,9043265,9043265,9027591,9027591,9027591,9027591,9027591,9027591,9027591,9027591,9027591,9027591,9027591,9027591,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9344930,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,9136542,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8995739,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8852213,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8686439,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8625080,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8633075,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8649232,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8558223,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8482095,8599362,8599362,8599362
Emberkeen boots,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,40746893,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,38748574,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,36840883,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,35008777,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33562422,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,33003660,32113965,32113965,32113965,32113965,32113965,32113965,32113965,32113965,32113965,32113965
Gloves of passage,2904221,2904221,2904221,2904221,2771342,2771342,2771342,2771342,2771342,2771342,2771342,2771342,2771342,2771342,2771342,2641467,2641467,2641467,2641467,2641467,2641467,2641467,2641467,2641467,2641467,2522009,2522009,2522009,2522009,2522009,2522009,2522009,2522009,2522009,2406188,2406188,2406188,2406188,2406188,2406188,2406188,2406188,2406188,2406188,2406188,2406188,2293458,2293458,2293458,2293458,2293458,2293458,2293458,2293458,2293458,2293458,2293458,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2185197,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,2084717,1987565,1987565,1987565,1987565,1987565,1987565,1987565,1987565,1987565,1987565,1987565,1987565,1894617,1894617,1894617,1894617,1894617,1894617,1894617,1894617,1894617,1894617,1894617,1894617,1805854,1805854,1805854,1805854,1805854,1805854,1805854,1805854,1805854,1805854,1805854,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1722385,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1641905,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1592299,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1556938,1511886,1511886
Guthan's chainskirt,784013,784013,784013,784013,784013,784013,784013,806352,806352,806352,806352,806352,806352,806352,806352,819236,819236,819236,819236,819236,819236,819236,819236,787469,787469,787469,787469,787469,787469,787469,787469,787469,780874,780874,780874,780874,780874,780874,780874,780874,780874,780874,768722,768722,768722,768722,768722,768722,768722,768722,768722,768722,770298,770298,770298,770298,770298,770298,770298,770298,770298,770298,786845,786845,786845,786845,786845,786845,786845,786845,786845,786845,786845,797247,797247,797247,797247,797247,797247,797247,797247,797247,797247,797247,802270,802270,802270,802270,802270,802270,802270,802270,802270,802270,771312,771312,771312,771312,771312,771312,771312,771312,771312,771312,738013,738013,738013,738013,738013,738013,738013,738013,738013,738013,738013,709249,709249,709249,709249,709249,709249,709249,709249,709249,709249,709249,709249,709249,710142,710142,710142,710142,710142,710142,710142,710142,710142,710142,710142,710142,710196,710196,710196,710196,710196,710196,710196,710196,710196,710196,710196,720956,720956,720956,720956,720956,720956,720956,720956,720956,720956,720956,732004,732004,732004,732004,732004,732004,732004,732004,732004,732004,732004,744877,744877,744877,744877,744877,744877,744877
Guthan's chainskirt (broken),1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557,1113557
Guthan's helm,340358,341229,341229,341229,341229,341229,341229,341229,341229,348495,348495,348495,348495,348495,348495,348495,347475,347475,347475,347475,347475,347475,347475,348590,348590,348590,348590,348590,348590,348590,348590,348590,350996,350996,350996,350996,350996,350996,350996,350996,350996,353646,353646,353646,353646,353646,353646,353646,353646,353646,360212,360212,360212,360212,360212,360212,360212,360212,360212,360212,361124,361124,361124,361124,361124,361124,361124,361124,361124,361124,361124,357952,357952,357952,357952,357952,357952,357952,357952,357952,357952,357952,357952,357952,356305,356305,356305,356305,356305,356305,356305,356305,356305,356305,342751,342751,342751,342751,342751,342751,342751,342751,342751,342751,342751,334215,334215,334215,334215,334215,334215,334215,334215,334215,334215,334215,328946,328946,328946,328946,328946,328946,328946,328946,328946,328946,328946,328946,327363,327363,327363,327363,327363,327363,327363,327363,327363,327363,327363,327363,329265,329265,329265,329265,329265,329265,329265,329265,329265,329265,329265,339331,339331,339331,339331,339331,339331,339331,339331,339331,339331,339331,345662,345662,345662,345662,345662,345662,345662,345662,345662,345662,345662,356994,356994,356994,356994,356994,356994,356994
Guthan's helm (broken),174211,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505,180505
Guthan's platebody,1327264,1327264,1327264,1327264,1309143,1309143,1309143,1309143,1309143,1309143,1309143,1309143,1250884,1250884,1250884,1250884,1250884,1250884,1250884,1250884,1194340,1194340,1194340,1194340,1194340,1194340,1194340,1194340,1146255,1146255,1146255,1146255,1146255,1146255,1146255,1146255,1146255,1105667,1105667,1105667,1105667,1105667,1105667,1105667,1105667,1105667,1100277,1100277,1100277,1100277,1100277,1100277,1100277,1100277,1100277,1100277,1122791,1122791,1122791,1122791,1122791,1122791,1122791,1122791,1122791,1122791,1122791,1163820,1163820,1163820,1163820,1163820,1163820,1163820,1163820,1163820,1163820,1163820,1172556,1172556,1172556,1172556,1172556,1172556,1172556,1172556,1172556,1172556,1172556,1172556,1148482,1148482,1148482,1148482,1148482,1148482,1148482,1148482,1148482,1148482,1148482,1096451,1096451,1096451,1096451,1096451,1096451,1096451,1096451,1096451,1096451,1075683,1075683,1075683,1075683,1075683,1075683,1075683,1075683,1075683,1075683,1081071,1081071,1081071,1081071,1081071,1081071,1081071,1081071,1081071,1081071,1081071,1081071,1080148,1080148,1080148,1080148,1080148,1080148,1080148,1080148,1080148,1080148,1080148,1101232,1101232,1101232,1101232,1101232,1101232,1101232,1101232,1101232,1101232,1151508,1151508,1151508,1151508,1151508,1151508,1151508,1151508,1151508,1151508,1188436,1188436,1188436,1188436,1188436,1188436,1188436,1188436,1188436,1188436,1188436,1225877,1225877,1225877,1225877,1225877
Guthan's platebody (broken),2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2517697,2451579,2451579,2451579,2451579,2451579,2451579,2451579,2451579,2451579
Linza's cuirass,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12703193,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794,12107794
Linza's greaves,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14810707,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384,14150384
Linza's helm,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4813863,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736,4606736
Malevolent cuirass,15392811,14649882,14649882,14649882,14649882,15259363,15259363,15259363,15259363,15426242,15426242,15426242,15426242,15825281,15825281,15825281,15825281,15825281,15710471,15710471,15710471,15710471,15710471,15026691,15026691,15026691,15026691,15026691,15026691,14847910,14847910,14847910,14847910,14847910,14847910,14447959,14447959,14447959,14447959,14447959,14447959,14447959,13818885,13818885,13818885,13818885,13818885,13818885,13818885,13446205,13446205,13446205,13446205,13446205,13446205,13013270,13013270,13013270,13013270,13013270,13013270,13013270,12364932,12364932,12364932,12364932,12364932,12364932,12364932,12543911,12543911,12543911,12543911,12543911,12543911,12543911,12743235,12743235,12743235,12743235,12743235,12743235,12743235,12743235,12890272,12890272,12890272,12890272,12890272,12890272,12890272,13393447,13393447,13393447,13393447,13393447,13393447,13917720,13917720,13917720,13917720,13917720,13917720,13917720,14469587,14469587,14469587,14469587,14469587,14469587,14469587,14916353,14916353,14916353,14916353,14916353,14916353,14916353,14319584,14319584,14319584,14319584,14319584,14319584,14319584,14319584,14254521,14254521,14254521,14254521,14254521,14254521,14254521,14254521,14446594,14446594,14446594,14446594,14446594,14446594,14446594,14446594,14710081,14710081,14710081,14710081,14710081,14710081,14710081,14710081,14710081,14782677,14782677,14782677,14782677,14782677,14782677,14782677,14782677,14782677,14612530,14612530,14612530,14612530,14612530,14612530,14612530,14787500,14787500,14787500,14787500,14787500,14787500,14787500,15027655,15027655,15027655,15027655,15027655,15027655
Malevolent greaves,10906011,10403014,10403014,10403014,10403014,10403014,10303841,10303841,10303841,10303841,10303841,10303841,10339675,10339675,10339675,10339675,10339675,10339675,10339675,10399007,10399007,10399007,10399007,10399007,10399007,10399007,10399007,10011276,10011276,10011276,10011276,10011276,10011276,10011276,10011276,9712887,9712887,9712887,9712887,9712887,9712887,9712887,9712887,9712887,9257858,9257858,9257858,9257858,9257858,9257858,9257858,9257858,9257858,8879269,8879269,8879269,8879269,8879269,8879269,8879269,8879269,8879269,8435566,8435566,8435566,8435566,8435566,8435566,8435566,8435566,8435566,8496787,8496787,8496787,8496787,8496787,8496787,8496787,8496787,8496787,8436050,8436050,8436050,8436050,8436050,8436050,8436050,8436050,8436050,8789521,8789521,8789521,8789521,8789521,8789521,8789521,8789521,9158667,9158667,9158667,9158667,9158667,9158667,9158667,9158667,9158667,9542985,9542985,9542985,9542985,9542985,9542985,9542985,9542985,9709882,9709882,9709882,9709882,9709882,9709882,9709882,9709882,9479080,9479080,9479080,9479080,9479080,9479080,9479080,9479080,9479080,9479080,9802397,9802397,9802397,9802397,9802397,9802397,9802397,9802397,9802397,9810229,9810229,9810229,9810229,9810229,9810229,9810229,9810229,9810229,9810229,9810229,9911087,9911087,9911087,9911087,9911087,9911087,9911087,9911087,9911087,9911087,9794271,9794271,9794271,9794271,9794271,9794271,9794271,9794271,10025741,10025741,10025741,10025741,10025741,10025741,10025741,10025741,10025741,10158707
