Iron pickaxe + 1,5421,5421,5421,5470,5470,5470,5470,5470,5470,5470,5502,5502,5502,5502,5502,5502,5580,5580,5580,5580,5580,5580,5580,5630,5630,5630,5630,5630,5630,5630,5553,5553,5553,5553,5553,5553,5553,5619,5619,5619,5619,5619,5619,5763,5763,5763,5763,5763,5763,5763,5764,5764,5764,5764,5764,5764,5764,5764,5867,5867,5867,5867,5867,5867,5867,5867,5943,5943,5943,5943,5943,5943,5943,5943,5895,5895,5895,5895,5895,5895,5895,5778,5778,5778,5778,5778,5778,5778,5845,5845,5845,5845,5845,5845,5845,5845,5789,5789,5789,5789,5789,5789,5789,5789,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5825,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,6055,6055,6055,6055,6055,6055,6055,6055,6171,6171,6171,6171,6171,6171,6171,6171,6123,6123,6123,6123,6123,6123,6123,6154,6154,6154,6154,6154,6154,6154,6154,6154,6224,6224,6224,6224,6224,6224,6224,6224,6251,6251,6251,6251,6251,6251,6251,6251
Iron spit,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,142,142,142,142,142,142,142,142,142,142,142,142,142,142,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
Jade machete,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,3957,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024,4024
Jug,42,42,40,40,40,40,38,38,38,38,37,37,37,37,35,35,35,34,34,34,33,33,33,33,32,32,32,32,32,31,31,31,31,31,31,31,31,31,30,30,30,30,29,29,29,29,29,29,29,29,30,30,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,35,35,35,35,35,36,36,36,36,36,36,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,39,39,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,36,36,36,36,36,35,35,35
Jug of water,22,22,22,22,21,21,22,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,23,23,23,22,22,22,22,22,22,22,22,20,20,20,20,20,20,20,20,21,21,21,23,23,23,24,24,26,26,28,28,28,30,30,31,31,31,33,33,35,35,37,37,37,37,37,37,37,37,37,36,36,36,35,35,35,33,33,33,31,31,29,29,27,27,26,26,26,27,27,27,27,27,27,27,27,28,28,28,28,28,29,29,29,27,27,27,27,27,27,27,27,28,28,28,28,28,28,29,29,29,29,30,30,30,30,30,30,30,30,30,30,30,30,31,31,31,31,31,31,33,33,33,32,32,32,31,31,31,31,31,31,31,31,31,29,29,29,27,27,27,25,25,25,24,24,23,23,23,23,23,23,22,22,22,22
Karambwan vessel,674,674,674,674,674,674,674,674,674,674,674,674,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,657,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647
Knife,170,175,175,175,175,175,175,166,166,166,158,158,152,152,152,145,145,145,144,144,140,140,140,134,134,134,129,129,129,123,123,123,119,119,119,114,114,114,111,111,111,109,109,106,106,106,106,102,102,102,101,101,101,102,102,102,102,99,99,99,96,96,96,93,93,93,90,90,89,89,89,89,89,89,89,90,90,90,91,91,91,91,94,94,94,96,96,96,98,98,98,98,102,102,102,101,101,101,99,99,99,97,97,97,95,95,95,95,98,98,98,102,102,102,102,103,103,103,103,107,107,107,107,108,108,108,108,113,113,113,113,115,115,115,115,112,112,112,112,111,111,111,107,107,107,107,107,107,107,107,107,107,107,103,103,103,103,100,100,100,100,100,98,98,98,96,96,96,96,94,94,94,94,91,91,91,91,88,88,88
Light orb,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4333,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4385,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4462,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4589,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702,4702
Lobster pot,745,745,745,745,745,745,730,730,730,730,730,730,745,745,745,745,745,745,741,741,741,741,741,741,749,749,749,749,749,749,749,737,737,737,737,737,737,737,751,751,751,751,751,751,751,736,736,736,736,736,736,724,724,724,724,724,724,724,724,724,724,724,724,724,724,709,709,709,709,709,709,709,709,690,690,690,690,690,690,690,690,667,667,667,667,667,667,667,649,649,649,649,649,649,649,649,626,626,626,626,626,626,607,607,607,607,607,607,607,584,584,584,584,584,584,584,561,561,561,561,561,561,561,561,540,540,540,540,540,540,540,540,540,540,519,519,519,519,519,519,519,507,507,507,507,507,507,507,507,507,495,495,495,495,495,495,495,495,495,495,495,486,486,486,486,486,486,486,486,475,475,475,475,475,475,475,475,460,460,460
Lockpick,3252,3269,3269,3293,3316,3316,3417,3417,3345,3345,3272,3272,3264,3264,3350,3404,3404,3393,3393,3396,3414,3414,3385,3249,3249,3145,3145,3065,3028,2996,2996,2962,2962,2951,2995,3057,3057,3075,3079,3079,3035,3035,3049,3033,3033,3012,3012,2988,2988,2967,2959,2959,2974,3012,3012,3026,3026,3069,3069,3056,3056,3085,3128,3128,3140,3140,3171,3171,3119,3119,3138,3234,3234,3213,3213,3242,3307,3320,3320,3344,3344,3335,3370,3370,3407,3451,3451,3484,3484,3520,3520,3491,3523,3523,3502,3502,3520,3520,3535,3592,3592,3626,3626,3578,3578,3587,3587,3473,3473,3389,3345,3345,3371,3371,3371,3392,3392,3406,3406,3459,3494,3494,3454,3454,3437,3437,3417,3417,3496,3496,3477,3477,3485,3485,3551,3551,3452,3452,3412,3412,3408,3408,3420,3420,3400,3400,3383,3364,3364,3293,3293,3221,3221,3253,3334,3384,3384,3421,3421,3526,3526,3581,3675,3675,3712,3712,3662,3616,3616,3565,3565,3494,3494,3456,3456,3415,3415,3415,3415,3365
Loop half of a key,12854,12570,12535,12652,12760,12683,12667,12682,12956,12828,12713,12723,12811,12758,12546,12338,12284,12500,12667,12590,12648,13096,13036,13109,13271,13126,13203,13270,13023,12749,13077,13222,13459,13177,13383,13292,13176,12980,13244,13395,13355,13178,13062,13315,13288,13076,13250,13165,13062,13172,13055,12723,12570,12495,12296,12339,12419,12489,12440,12466,12709,12802,12529,12374,12170,12110,12066,12231,12128,11959,12002,11940,12217,12112,12089,11807,11872,11852,11806,11624,11532,11244,11522,11672,11818,12027,11824,11873,11720,11992,11991,12219,12251,12213,12152,12292,12391,12295,12446,12349,12506,12592,12629,12573,12636,12426,12656,12473,12479,12427,12593,12559,12328,12001,11748,11452,11440,11454,11255,11050,11028,11230,11313,11364,11381,11358,11364,11196,11320,11236,11448,11187,11236,11394,11461,11232,11088,11028,11046,10923,11148,11403,11419,11609,11787,11723,11461,11416,11274,11366,11165,10996,10762,10469,10070,9898,10046,10337,10592,10631,10508,10502,10349,10352,10485,10505,10659,10716,10686,10629,10561,10526,10509,10679,10645,10768,10660,10714,10727,10625
Machete,437,437,437,437,437,437,437,437,437,437,437,437,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,542,542,542,542,542,542,542
Manta ray bait,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21695,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,21187,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,20207,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,19859,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18920,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,18255,17590,17590,17590,17590,17590,17590,17590,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17974,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599,17599
Mining accumulator,37827,37827,37827,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,36007,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,34996,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,33839,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32809,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,31699,31699,31699,31699
Mining helmet,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947
Mithril hatchet,3126,3194,3194,3194,3310,3310,3310,3468,3468,3468,3619,3619,3619,3755,3755,3913,3913,3913,4045,4045,4219,4219,4219,4408,4408,4408,4408,4450,4450,4450,4557,4557,4557,4557,4643,4643,4643,4643,4666,4666,4666,4666,4769,4769,4769,4769,4869,4869,4869,4869,4952,4952,4952,4975,4975,4975,4975,4868,4868,4868,5001,5001,5001,5001,5121,5121,5121,5254,5254,5254,5131,5131,5131,5131,5119,5119,5119,5167,5167,5167,5368,5368,5368,5368,5444,5444,5444,5571,5571,5571,5571,5502,5502,5502,5598,5598,5598,5574,5574,5574,5574,5667,5667,5667,5667,5577,5577,5577,5577,5476,5476,5476,5476,5633,5633,5633,5633,5715,5715,5715,5715,5898,5898,5898,5898,6061,6061,6061,6061,5969,5969,5969,5969,5969,6160,6160,6160,6160,6087,6087,6087,6126,6126,6126,6094,6094,6094,6094,6014,6014,6014,6014,5971,5971,5971,6134,6134,6134,6134,6134,6091,6091,6091,5894,5894,5894,5894,5689,5689,5689,5766,5766,5766,5766,5892,5892,5892,5892,5967,5967
Mithril pickaxe,6669,6669,6831,6831,7067,7067,7067,7323,7323,7323,7286,7286,7408,7408,7408,7402,7402,7402,7355,7355,7355,7215,7215,7215,7435,7435,7435,7612,7612,7612,7638,7638,7638,7634,7634,7946,7946,7946,8254,8254,8254,8254,8127,8127,8127,8378,8378,8378,8609,8609,8609,8486,8486,8486,8597,8597,8597,8974,8974,8974,9181,9181,9181,9181,9060,9060,9060,9138,9138,9138,9037,9037,9037,9037,8994,8994,8994,8849,8849,8849,8903,8903,8903,8903,8954,8954,8954,8983,8983,8983,9173,9173,9173,9194,9194,9194,9082,9082,9082,9189,9189,9189,9109,9109,9109,9109,9281,9281,9281,9180,9180,9180,9130,9130,9130,8982,8982,8982,8982,9036,9036,9036,9100,9100,9100,9100,9100,8938,8938,8938,8938,9313,9313,9313,9313,9401,9401,9401,9368,9368,9368,9165,9165,9165,9166,9166,9166,9158,9158,9158,9430,9430,9430,9430,9373,9373,9373,9364,9364,9364,9364,9416,9416,9416,9578,9578,9578,9578,9800,9800,9800,9712,9712,9712,9785,9785,9785,10080,10080,10080
Mithril pickaxe + 1,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10241,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10424,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10629,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,10906,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087,11087
Mithril pickaxe + 2,13519,13453,13453,13453,13453,13699,13699,13699,14082,14082,14082,14082,14185,14185,14185,14257,14257,14257,14257,14289,14289,14289,14289,14026,14026,14026,14026,14026,14590,14590,14590,14590,14647,14647,14647,14647,15064,15064,15064,15064,14738,14738,14738,14738,14798,14798,14798,14798,14798,14802,14802,14802,14802,14590,14590,14590,14590,14590,14471,14471,14471,14471,14202,14202,14202,14202,14202,13827,13827,13827,13827,13642,13642,13642,13642,13642,13949,13949,13949,13949,13585,13585,13585,13585,13585,13630,13630,13630,13630,13630,13555,13555,13555,13555,13425,13425,13425,13425,13425,13143,13143,13143,13143,12876,12876,12876,12876,12876,12628,12628,12628,12628,12628,12563,12563,12563,12563,12541,12541,12541,12541,12541,12209,12209,12209,12209,12209,12209,12278,12278,12278,12278,12278,12278,11936,11936,11936,11936,11936,11936,12071,12071,12071,12071,12071,12277,12277,12277,12277,12277,12590,12590,12590,12590,12590,12304,12304,12304,12304,12304,12304,12369,12369,12369,12369,11921,11921,11921,11921,11675,11675,11675,11675,11675,11675,11945,11945,11945,11945,11945
Muddy key,11242,11242,11242,11522,11522,11522,11522,11522,11528,11528,11528,11528,11624,11624,11624,11624,11624,11294,11294,11294,10887,10887,10887,10607,10607,10607,10607,10584,10584,10584,10584,10740,10740,10740,10740,10706,10706,10706,10706,10862,10862,10862,11247,11247,11247,11247,11552,11552,11552,11552,11628,11628,11628,11628,11628,11831,11831,11831,11831,11831,12050,12050,12050,12050,12050,11685,11685,11685,11685,11685,11933,11933,11933,11933,11933,12303,12303,12303,12303,12303,12534,12534,12534,12534,12534,12696,12696,12696,12696,13122,13122,13122,13122,13122,13282,13282,13282,13282,13282,13395,13395,13395,13395,13395,13635,13635,13635,13635,13635,13148,13148,13148,13148,13089,13089,13089,13089,13089,13043,13043,13043,13043,13043,12909,12909,12909,12909,12909,12732,12732,12732,12732,12732,12732,12619,12619,12619,12619,12619,12619,12449,12449,12449,12449,12449,12358,12358,12358,12358,12358,12358,12008,12008,12008,12008,12008,12008,12008,11596,11596,11596,11596,11596,11596,11706,11706,11706,11706,11706,11622,11622,11622,11622,11622,11622,12030,12030,12030,12030,12030
Necklace mould,102,102,102,102,102,101,101,101,101,101,101,101,101,101,101,96,96,96,96,96,96,96,96,96,96,96,96,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,106,106,106,106,106,106,106,106,106,106,106,106,106,106
Necronium pickaxe,35357,35357,35357,34710,34710,34710,34710,34710,33531,33531,33531,33531,33531,33531,32514,32514,32514,32514,32514,31561,31561,31561,31561,31561,31561,31561,30677,30677,30677,30677,30677,30677,30414,30414,30414,30414,30414,30414,30414,30414,29682,29682,29682,29682,29682,29682,29682,30011,30011,30011,30011,30011,30011,30011,30011,29216,29216,29216,29216,29216,29216,29216,28255,28255,28255,28255,28255,28255,28255,28255,27472,27472,27472,27472,27472,27472,27755,27755,27755,27755,27755,27755,27755,27307,27307,27307,27307,27307,27307,26260,26260,26260,26260,26260,26260,26260,26318,26318,26318,26318,26318,26318,25817,25817,25817,25817,25817,25817,25817,25817,24845,24845,24845,24845,24845,24845,24845,24977,24977,24977,24977,24977,24977,24977,24977,24977,24977,25358,25358,25358,25358,25358,25358,25358,25358,25354,25354,25354,25354,25354,25354,25363,25363,25363,25363,25363,25363,25363,25363,25363,25482,25482,25482,25482,25482,25398,25398,25398,25398,25398,25398,25398,25398,25398,25398,25394,25394,25394,25394,25394,25394,25394,25394,25394,25625,25625,25625,25625,25625,25625
Necronium pickaxe + 1,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,124998,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,119542,115067
Necronium pickaxe + 2,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,250712,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113,240113
Necronium pickaxe + 3,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,488209,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,466623,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,446404,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,426275,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213,407213
Necronium pickaxe + 4,192516,192769,192769,187568,187568,185245,185245,179850,179850,176641,176641,171924,171924,166012,166012,162682,162682,159195,159195,158489,158489,153959,153959,147731,147731,147731,145270,145270,141403,141403,141403,138085,138085,138085,135002,135002,135002,134859,134859,134859,132701,132701,132701,133962,133962,133962,134103,134103,134103,136227,136227,136227,133241,133241,133241,133437,133437,133437,133700,133700,133700,133001,133001,133001,130290,130290,130290,128531,128531,128531,130432,130432,130432,130078,130078,130078,133427,133427,133427,133726,133726,133726,137750,137750,137750,143396,143396,143396,147449,147449,147449,149282,149282,149282,150898,150898,150898,155406,155406,155406,159105,159105,159105,162195,162195,162195,158938,158938,158938,162743,162743,162743,165953,165953,165953,165678,165678,165678,165678,165508,165508,165508,168198,168198,168198,168198,168198,164901,164901,164901,164901,164821,164821,164821,168918,168918,168918,173414,173414,173414,175599,175599,175599,175599,170640,170640,170640,167303,167303,167303,167303,167243,167243,167243,166243,166243,169449,169449,169449,169449,169449,168950,168950,168950,167785,167785,167785,169398,169398,169398,173728,173728,173728,173728,172005,172005,172005,176359,176359,176359
Needle,36,36,36,36,38,38,39,39,39,39,37,37,35,35,35,34,34,34,35,35,35,35,35,35,35,35,37,37,39,39,39,41,41,41,43,43,43,42,42,42,42,42,42,44,44,44,42,42,42,42,42,42,43,43,43,46,46,46,49,49,49,48,48,48,49,49,49,49,49,49,52,52,52,55,55,55,55,55,55,55,55,55,58,58,58,61,61,61,63,63,63,66,66,66,67,67,67,71,71,71,74,74,74,77,77,77,77,77,77,76,76,76,77,77,77,78,78,78,75,75,75,77,77,77,78,78,78,78,78,78,78,78,78,78,78,78,78,76,76,76,78,78,78,82,82,82,87,87,87,92,92,92,97,97,97,100,100,100,100,101,101,101,97,97,97,99,99,99,100,100,100,95,95,95,91,91,91,91,91,91
Newcomer map,222,222,222,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
Nose peg,841,837,837,837,837,837,837,837,837,837,837,837,840,840,840,840,840,840,840,840,840,840,851,851,851,851,851,851,851,851,851,851,851,851,834,834,834,834,834,834,834,834,834,834,834,834,834,815,815,815,815,815,815,815,815,815,815,815,815,836,836,836,836,836,836,836,836,836,836,836,836,836,829,829,829,829,829,829,829,829,829,829,829,829,829,809,809,809,809,809,809,809,809,809,809,809,809,809,809,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,803,789,789,789,789,789,789,789,789,789,789,789,789,789,789,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,779,779,779,779,779,779,779,779,779,779,779,779,815,815,815,815,815,815,815,815,815
