Green dragonhide body,3963,3951,3951,4058,4058,4116,4108,4108,4046,4046,4041,4041,4002,4002,4038,4086,4086,4127,4127,4049,4049,4018,4018,4047,4047,4049,4049,4038,4038,4084,4084,4045,4045,4047,4047,4059,4059,4049,4049,4069,4069,4020,4091,4091,4099,4099,4095,4095,4075,4075,4118,4118,4161,4161,4158,4158,4141,4141,4090,4090,4047,4047,4087,4087,4174,4174,4197,4197,4197,4197,4101,4101,4084,4084,4118,4118,4133,4133,4111,4111,4184,4184,4219,4219,4262,4262,4165,4165,4164,4164,4164,4161,4161,4186,4186,4163,4163,4202,4202,4189,4189,4184,4184,4129,4129,4167,4167,4111,4111,4167,4167,4151,4151,4235,4235,4181,4181,4137,4137,4137,4126,4126,4126,4154,4154,4154,4195,4195,4150,4150,4253,4253,4253,4119,4119,4089,4089,4138,4138,4170,4170,4132,4132,4132,4150,4150,4150,4214,4214,4214,4197,4197,4197,4108,4108,4047,4047,4047,4120,4120,4120,4097,4097,4123,4123,4149,4149,4150,4150,4137,4137,4137,4174,4174,4174,4217,4217,4307,4307,4218
Green dragonhide body (g),358600,358600,358600,358600,358600,358600,358600,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,375342,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,393273,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,408603,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,427664,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,446196,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,464449,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,485797,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729,506729
Green dragonhide body (t),325727,325727,325727,325727,325727,325727,325727,325727,325727,325727,325727,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,341190,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,357860,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,372724,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,390569,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,408878,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,428008,447936,447936,447936,447936,447936,447936,447936
Green dragonhide boots,1227,1227,1227,1230,1230,1230,1230,1230,1230,1276,1276,1276,1276,1276,1284,1284,1284,1284,1284,1281,1281,1281,1281,1281,1294,1294,1294,1294,1294,1347,1347,1347,1347,1347,1347,1366,1366,1366,1366,1366,1366,1366,1433,1433,1433,1433,1433,1433,1453,1453,1453,1453,1453,1453,1438,1438,1438,1438,1438,1454,1454,1454,1454,1454,1454,1470,1470,1470,1470,1470,1452,1452,1452,1452,1452,1452,1450,1450,1450,1450,1450,1465,1465,1465,1465,1465,1458,1458,1458,1458,1458,1458,1444,1444,1444,1444,1444,1444,1444,1471,1471,1471,1471,1471,1471,1415,1415,1415,1415,1415,1415,1419,1419,1419,1419,1419,1419,1479,1479,1479,1479,1479,1479,1479,1479,1472,1472,1472,1472,1472,1472,1472,1472,1433,1433,1433,1433,1433,1433,1433,1417,1417,1417,1417,1417,1417,1417,1440,1440,1440,1440,1440,1440,1440,1455,1455,1455,1455,1455,1455,1455,1405,1405,1405,1405,1405,1405,1437,1437,1437,1437,1437,1437,1437,1471,1471,1471,1471,1471,1471
Green dragonhide chaps,3086,3016,3016,3032,3032,3054,3012,3012,3027,3027,3016,3016,3052,3052,3004,2925,2925,2943,2943,2927,2927,2881,2881,2920,2920,2939,2939,2913,2913,2951,2951,2822,2822,2750,2633,2610,2610,2619,2619,2638,2638,2677,2677,2811,2811,2894,2894,2918,2918,2953,2953,2980,2980,3029,3029,3098,3098,3085,3085,3084,3084,3139,3171,3171,3171,3187,3187,3265,3265,3256,3256,3242,3242,3242,3211,3211,3259,3259,3115,3115,3060,3060,3031,3031,3127,3127,3072,3072,3144,3144,3144,3060,3060,2978,2978,3021,3021,2914,2914,2786,2746,2746,2716,2716,2772,2772,2747,2747,2768,2768,2858,2858,2858,2916,2916,2934,2934,2891,2891,2907,2907,2839,2839,2839,2811,2811,2811,2757,2757,2757,2831,2831,2831,2952,2952,2964,2964,2931,2931,2931,3026,3026,2984,2984,2984,2961,2961,2871,2871,2871,2811,2811,2811,2865,2865,2760,2760,2760,2688,2688,2743,2743,2808,2808,2840,2840,2916,2916,2916,2909,2909,2909,2918,2918,2918,2852,2852,2959,2959,2877
Green dragonhide chaps (g),345407,345407,345407,345407,345407,345407,345407,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,361927,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,379287,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,392010,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,410556,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,428317,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,447654,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,468478,489384,489384,489384,489384,489384,489384
Green dragonhide chaps (t),330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,330054,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,345907,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,360602,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,378002,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,395973,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,414654,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749,433749
Green dragonhide coif,1698,1613,1613,1613,1604,1604,1604,1604,1602,1602,1602,1608,1608,1608,1608,1615,1615,1615,1615,1642,1642,1642,1642,1630,1630,1630,1630,1617,1617,1617,1617,1651,1651,1651,1651,1712,1712,1712,1712,1712,1712,1712,1712,1712,1758,1758,1758,1758,1758,1812,1812,1812,1812,1801,1801,1801,1801,1801,1833,1833,1833,1833,1749,1749,1749,1749,1749,1761,1761,1761,1761,1788,1788,1788,1788,1788,1768,1768,1768,1768,1794,1794,1794,1794,1794,1792,1792,1792,1792,1776,1776,1776,1776,1795,1795,1795,1795,1838,1838,1838,1838,1832,1832,1832,1832,1852,1852,1852,1852,1852,1866,1866,1866,1866,1866,1905,1905,1905,1905,1905,1937,1937,1937,1937,1937,1937,1989,1989,1989,1989,1989,1989,1936,1936,1936,1936,1936,1845,1845,1845,1845,1813,1813,1813,1813,1813,1870,1870,1870,1870,1870,1926,1926,1926,1926,1899,1899,1899,1899,1899,1899,1899,1927,1927,1927,1927,1927,1971,1971,1971,1971,1971,2024,2024,2024,2024,2024,1963,1963,1963
Green dragonhide set,9974,9992,9992,9992,9992,9992,9992,9992,9696,9696,9696,9696,9696,9696,9443,9443,9443,9443,9443,9755,9755,9755,9755,9755,9755,9755,9755,9913,9913,9913,9913,9913,9913,9913,10073,10073,10073,10073,10073,10073,10073,10073,10097,10097,10097,10097,10097,10097,10097,9947,9947,9947,9947,9947,9947,9807,9807,9807,9807,9807,9807,9807,10088,10088,10088,10088,10088,10088,10088,9951,9951,9951,9951,9951,9951,9951,10119,10119,10119,10119,10119,10119,10119,10119,10103,10103,10103,10103,10103,10103,10103,10103,10510,10510,10510,10510,10510,10510,10510,10510,10289,10289,10289,10289,10289,10289,10289,10289,10162,10162,10162,10162,10162,10162,10162,9954,9954,9954,9954,9954,9954,9954,9954,9954,10078,10078,10078,10078,10078,10078,10078,10078,10078,10078,10360,10360,10360,10360,10360,10360,10360,10360,10656,10656,10656,10656,10656,10656,10656,10656,10656,10963,10963,10963,10963,10963,10963,10963,11246,11246,11246,11246,11246,11246,11246,11246,11246,11400,11400,11400,11400,11400,11400,11400,11400,11511,11511,11511,11511,11511
Green dragonhide shield,5373,5387,5387,5387,5509,5509,5509,5509,5549,5549,5549,5549,5535,5535,5535,5410,5410,5410,5410,5478,5478,5478,5478,5582,5582,5582,5582,5582,5658,5658,5658,5658,5643,5643,5643,5643,5552,5552,5552,5552,5495,5495,5495,5495,5478,5478,5478,5478,5478,5471,5471,5471,5471,5507,5507,5507,5507,5507,5619,5619,5619,5619,5589,5589,5589,5589,5589,5625,5625,5625,5625,5564,5564,5564,5564,5564,5488,5488,5488,5488,5421,5421,5421,5421,5421,5430,5430,5430,5430,5621,5621,5621,5621,5621,5678,5678,5678,5678,5678,5554,5554,5554,5554,5554,5673,5673,5673,5673,5673,5723,5723,5723,5723,5723,5789,5789,5789,5789,5789,5749,5749,5749,5749,5749,5616,5616,5616,5616,5616,5616,5440,5440,5440,5440,5440,5440,5349,5349,5349,5349,5349,5476,5476,5476,5476,5476,5476,5513,5513,5513,5513,5513,5513,5486,5486,5398,5398,5398,5398,5398,5466,5466,5466,5466,5466,5509,5509,5509,5509,5509,5554,5554,5554,5554,5554,5590,5590,5590,5590,5590
Green dragonhide vambraces,1309,1319,1319,1319,1319,1331,1331,1331,1331,1308,1308,1308,1345,1345,1345,1292,1292,1292,1323,1323,1323,1323,1343,1343,1343,1343,1355,1355,1355,1384,1384,1384,1384,1384,1335,1335,1335,1335,1367,1367,1367,1367,1360,1360,1360,1360,1344,1344,1344,1344,1344,1374,1374,1374,1374,1407,1407,1407,1407,1394,1394,1394,1394,1394,1414,1414,1414,1414,1449,1449,1449,1449,1452,1452,1452,1452,1452,1399,1399,1399,1399,1405,1405,1405,1405,1451,1451,1451,1451,1466,1466,1466,1466,1480,1480,1480,1480,1452,1452,1452,1452,1452,1454,1454,1454,1454,1454,1426,1426,1426,1426,1426,1483,1483,1483,1483,1483,1493,1493,1493,1493,1493,1461,1461,1461,1461,1461,1461,1415,1415,1415,1415,1415,1415,1398,1398,1398,1398,1398,1398,1433,1433,1433,1433,1433,1457,1457,1457,1457,1457,1457,1529,1529,1529,1529,1522,1522,1522,1522,1522,1522,1488,1488,1488,1488,1434,1434,1434,1434,1434,1466,1466,1466,1466,1466,1462,1462,1462,1462,1462
Green spiky vambraces,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1797,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826,1826
Hard leather body,575,564,564,564,567,567,567,567,584,584,584,595,595,595,591,591,591,611,611,611,633,633,633,646,646,646,646,636,636,636,616,616,616,616,594,594,594,592,592,592,592,601,601,601,598,598,598,598,591,591,591,591,603,603,603,603,601,601,601,601,612,612,612,612,634,634,634,634,637,637,637,637,665,665,665,665,665,656,656,656,656,656,666,666,666,666,686,686,686,686,686,700,700,700,700,704,704,704,704,708,708,708,708,704,704,704,704,719,719,719,719,705,705,705,705,728,728,728,728,728,736,736,736,736,736,736,704,704,704,704,704,692,692,692,692,692,704,704,704,704,722,722,722,722,722,724,724,724,724,724,740,740,740,740,740,753,753,753,753,753,753,769,769,769,769,763,763,763,763,763,751,751,751,751,751,749,749,749,749,749
Hard leather boots,114,113,113,113,113,113,113,113,113,113,113,118,118,118,118,118,118,118,118,118,118,122,122,122,122,122,122,122,122,122,122,128,128,128,128,128,128,128,128,128,128,128,128,134,134,134,134,134,134,134,134,134,134,134,134,134,135,135,135,135,135,135,135,135,135,135,135,135,139,139,139,139,139,139,139,139,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,143,146,146,146,146,146,146,146,146,146,146,146,150,150,150,150,150,150,150,150,150,150,150,150,150,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,152,152,152,152,152,152,152,152,152,152,152,152,152,152,151,151,151,151,151,151,151,151,151,151,151,151,151,151,146,146,146,146,146,146,146,146,146,146,146,146,153,153,153,153,153,153,153,153
Hard leather chaps,574,575,575,575,575,575,575,575,575,575,591,591,591,591,591,591,591,591,591,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,624,624,624,624,624,624,624,624,624,624,636,636,636,636,636,636,636,636,636,659,659,659,659,659,659,659,659,659,659,659,665,665,665,665,665,665,665,665,665,665,657,657,657,657,657,657,657,657,657,657,657,678,678,678,678,678,678,678,678,678,678,678,702,702,702,702,702,702,702,702,702,702,702,731,731,731,731,731,731,731,731,731,731,731,731,727,727,727,727,727,727,727,727,727,727,727,727,727,727,727,735,735,735,735,735,735,735,735,735,735,735,735,765,765,765,765,765,765,765,765,765,765,765,765,770,770,770,770,770,770,770,770,770,770,770,785,785,785,785,785,785,785
Hard leather cowl,450,450,450,450,450,467,467,467,467,467,467,467,467,467,467,467,467,467,467,471,471,471,471,471,471,471,471,471,471,471,471,471,475,475,475,475,475,475,475,475,475,475,475,475,475,475,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,547,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,599,599,599,599,599,599
Hard leather gloves,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,121,121,121,121,121,121,121,121,121,121,121,121,121,123,123,123,123,123,123,123,123,123,123,123,123,123,122,122,122,122,122,122,122,122,122,122,122,122,125,125,125,125,125,125,125,125,125,125,125,125,125,125,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,126,126,126,126,126,126,126,126,126,126,126,126,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,133,133,133,133,133,133,133,133,133,133,133,133,133,133,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,137,137,137,137,137,137,137,137,137,137,137,137,137,137,141,141,141
Hard leather shield,427,427,427,427,418,418,418,418,418,418,415,415,415,415,415,432,432,432,432,432,432,453,453,453,453,453,453,453,444,444,444,444,444,444,427,427,427,427,427,427,427,427,449,449,449,449,449,449,449,449,469,469,469,469,469,469,469,493,493,493,493,493,493,493,493,515,515,515,515,515,515,515,536,536,536,536,536,536,536,536,545,545,545,545,545,545,545,545,561,561,561,561,561,561,561,561,574,574,574,574,574,574,574,587,587,587,587,587,587,587,594,594,594,594,594,594,594,594,614,614,614,614,614,614,614,614,614,614,639,639,639,639,639,639,639,639,639,639,639,639,663,663,663,663,663,663,663,663,663,663,692,692,692,692,692,692,692,693,693,693,693,693,693,693,693,693,693,717,717,717,717,717,717,717,717,721,721,721,721,721
Karil's coif,346394,346394,346394,351946,351946,351946,351946,351946,351946,351946,351946,351946,351946,351946,359371,359371,359371,359371,359371,359371,359371,359371,359371,359371,359371,362766,362766,362766,362766,362766,362766,362766,362766,362766,362766,362766,362766,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,364294,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,372210,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,374862,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,375904,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,382111,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,385359,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,397883,393509,393509,393509,393509,393509,393509,393509,393509,393509,393509,393509,393509,393509,393509,393509,385850,385850,385850,385850,385850,385850,385850,385850,385850,385850,385850,385850,385850,371822,371822,371822,371822,371822
Karil's coif (broken),76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403,76403
Karil's skirt,686096,706216,706216,706216,706216,706216,706216,706216,706216,706216,706216,724120,724120,724120,724120,724120,724120,724120,724120,724120,724120,747447,747447,747447,747447,747447,747447,747447,747447,747447,747447,774529,774529,774529,774529,774529,774529,774529,774529,774529,774529,774529,774529,767878,767878,767878,767878,767878,767878,767878,767878,767878,767878,767878,767878,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770274,770923,770923,770923,770923,770923,770923,770923,770923,770923,770923,770923,770923,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,789233,814535,814535,814535,814535,814535,814535,814535,814535,814535,814535,814535,814535,814535,814535,833850,833850,833850,833850,833850,833850,833850,833850,833850,833850,833850,833850,833850,838639,838639,838639,838639,838639,838639,838639,838639,838639,838639,838639,838639,838639,838639,875067,875067,875067,875067,875067,875067,875067,875067,875067,875067,875067,875067,875067,875067,873007,873007,873007,873007,873007,873007,873007,873007,873007,873007,873007,873007,873007,873007,900454,900454,900454,900454,900454,900454,900454,900454,900454,900454,900454,900454,900454,931715,931715,931715,931715,931715
Karil's skirt (broken),610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116,610116
Karil's top,1903819,1903819,1903819,1903819,1903819,1903819,1903819,1972296,1972296,1972296,1972296,1972296,1972296,1972296,1972296,1972296,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2046464,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2110768,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,2023411,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1928811,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1881888,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1892125,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,1947707,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2034859,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2096256,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2111413,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2161335,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2208496,2253718,2253718,2253718,2253718,2253718,2253718,2253718,2253718,2253718,2253718,2253718,2253718,2335602,2335602,2335602
Karil's top (broken),2342835,2342835,2342835,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617,2350617
Kurask boots,11713,11713,11713,11713,11713,11713,11713,11713,11493,11493,11493,11493,11493,11493,11493,11493,11493,11493,11493,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11605,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11480,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11647,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11955,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11812,11812,11812,11812,11812,11812,11812,11812,11812,11812,11812,11812,11812,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12143,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12498,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12802,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12678,12964,12964,12964,12964,12964,12964,12964,12964,12964
Leather body,339,350,350,350,363,363,363,363,378,378,378,392,392,392,392,404,404,404,404,408,408,408,424,424,424,424,438,438,438,441,441,441,450,450,450,443,443,443,443,443,443,443,431,431,431,415,415,415,404,404,404,404,415,415,415,415,429,429,429,429,449,449,449,449,435,435,435,435,421,421,421,415,415,415,415,415,416,416,416,424,424,424,424,443,443,443,458,458,458,458,458,456,456,456,462,462,462,462,454,454,454,455,455,455,455,469,469,469,469,471,471,471,471,455,455,455,455,444,444,444,444,440,440,440,440,440,455,455,455,455,455,451,451,451,451,451,444,444,444,444,436,436,436,436,430,430,430,430,440,440,440,440,436,436,436,428,428,428,428,428,428,435,435,435,435,423,423,423,423,438,438,438,438,438,456,456,456,456,468,468
Leather chaps,347,365,365,365,384,384,384,403,403,403,406,406,424,424,424,415,415,425,425,428,428,439,439,426,426,426,426,441,441,441,464,464,464,484,484,498,498,498,489,489,489,470,470,450,450,450,445,445,445,430,430,430,448,448,448,434,434,434,447,447,447,447,470,470,470,470,457,457,457,462,462,462,453,453,453,453,449,449,449,465,465,465,475,475,475,474,474,474,488,488,488,488,510,510,510,510,499,499,499,506,506,506,506,506,506,506,509,509,509,509,500,500,500,488,488,488,491,491,491,491,488,488,488,488,495,495,495,495,495,515,515,515,515,509,509,509,509,521,521,521,498,498,498,498,489,489,489,479,479,479,474,474,474,474,464,464,464,464,453,453,453,453,442,442,442,424,424,424,424,403,403,403,394,394,394,394,410,410,410,410
